t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9994 4 2 0 0
0.75 9993 5 2 0 0
0.875 9991 6 3 0 0
1 9989 7 4 0 0
1.125 9989 7 4 0 0
1.25 9988 6 6 0 0
1.375 9984 9 7 0 0
1.5 9982 11 7 0 0
1.625 9979 14 7 0 0
1.75 9977 14 9 0 0
1.875 9973 17 10 0 0
2 9972 17 11 0 0
2.125 9970 18 12 0 0
2.25 9966 22 11 1 0
2.375 9964 21 14 1 0
2.5 9962 21 16 1 0
2.625 9961 22 16 1 0
2.75 9959 23 17 1 0
2.875 9952 29 18 1 0
3 9947 32 19 2 0
3.125 9943 33 21 3 0
3.25 9938 38 20 4 0
3.375 9934 38 23 5 0
3.5 9927 42 26 5 0
3.625 9920 49 26 5 0
3.75 9916 52 26 6 0
3.875 9908 60 25 7 0
4 9905 59 28 8 0
4.125 9899 62 30 9 0
4.25 9893 65 32 10 0
4.375 9886 64 39 11 0
4.5 9869 75 44 12 0
4.625 9861 82 44 13 0
4.75 9855 82 49 14 0
4.875 9843 89 54 14 0
5 9827 99 58 16 0
5.125 9817 107 58 18 0
5.25 9804 115 63 18 0
5.375 9778 135 67 20 0
5.5 9761 140 77 22 0
5.625 9745 143 89 23 0
5.75 9719 154 103 24 0
5.875 9690 173 112 25 0
6 9660 194 119 27 0
6.125 9632 211 125 32 0
6.25 9597 239 127 37 0
6.375 9577 248 137 38 0
6.5 9557 247 155 41 0
6.625 9515 273 162 50 0
6.75 9481 297 166 56 0
6.875 9451 311 178 60 0
7 9415 331 191 63 0
7.125 9360 363 208 69 0
7.25 9323 386 220 71 0
7.375 9279 412 234 75 0
7.5 9233 434 251 82 0
7.625 9174 463 278 85 0
7.75 9114 484 311 91 0
7.875 9049 513 339 98 1
8 9049 482 358 110 1
8.125 9043 457 381 118 1
8.25 9037 442 397 123 1
8.375 9033 424 408 134 1
8.5 9030 403 423 143 1
8.625 9026 386 435 151 2
8.75 9022 364 450 162 2
8.875 9019 349 452 178 2
9 9018 327 466 187 2
9.125 9016 312 470 200 2
9.25 9013 296 485 204 2
9.375 9010 283 493 212 2
9.5 9008 269 497 224 2
9.625 9003 256 505 234 2
9.75 8994 249 508 246 3
9.875 8992 239 508 258 3
10 8992 222 514 269 3
10.125 8991 209 520 277 3
10.25 8991 196 528 282 3
10.375 8989 185 532 291 3
10.5 8988 172 536 301 3
10.625 8985 163 541 308 3
10.75 8984 154 543 316 3
10.875 8983 147 540 326 4
11 8981 134 543 338 4
11.125 8980 124 547 345 4
11.25 8979 120 536 361 4
11.375 8976 114 526 380 4
11.5 8975 109 515 397 4
11.625 8974 104 511 407 4
11.75 8972 101 507 416 4
11.875 8970 99 498 429 4
12 8967 96 498 435 4
12.125 8964 93 499 440 4
12.25 8964 85 496 451 4
12.375 8961 86 484 465 4
12.5 8958 82 482 472 6
12.625 8955 81 475 483 6
12.75 8955 77 468 494 6
12.875 8954 73 462 505 6
13 8952 70 456 516 6
13.125 8952 67 443 532 6
13.25 8951 66 433 544 6
13.375 8950 62 430 552 6
13.5 8950 61 423 560 6
13.625 8950 57 418 569 6
13.75 8948 55 411 580 6
13.875 8948 53 406 587 6
14 8947 51 402 594 6
14.125 8947 50 389 608 6
14.25 8947 44 389 614 6
14.375 8947 37 389 621 6
14.5 8946 36 377 635 6
14.625 8945 34 374 641 6
14.75 8942 36 365 651 6
14.875 8941 37 357 659 6
15 8941 36 348 669 6
15.125 8939 35 345 675 6
15.25 8938 32 343 681 6
15.375 8936 33 337 688 6
15.5 8936 27 335 696 6
15.625 8935 26 328 705 6
15.75 8935 26 320 713 6
15.875 8935 26 319 714 6
16 8933 25 318 718 6
16.125 8932 25 314 723 6
16.25 8931 25 305 733 6
16.375 8929 26 299 739 7
16.5 8929 25 293 746 7
16.625 8928 26 285 754 7
16.75 8928 25 281 759 7
16.875 8927 26 271 769 7
17 8926 26 266 775 7
17.125 8925 26 263 779 7
17.25 8924 26 258 785 7
17.375 8924 25 258 786 7
17.5 8923 21 260 789 7
17.625 8923 20 258 792 7
17.75 8923 19 254 797 7
17.875 8923 17 252 801 7
18 8922 15 253 803 7
18.125 8922 15 249 807 7
18.25 8922 15 243 813 7
18.375 8922 13 242 816 7
18.5 8922 13 235 823 7
18.625 8922 12 231 828 7
18.75 8922 9 231 831 7
18.875 8922 7 229 835 7
19 8920 8 227 838 7
19.125 8920 7 224 842 7
19.25 8920 5 226 842 7
19.375 8919 6 219 849 7
19.5 8919 6 214 854 7
19.625 8919 6 212 856 7
19.75 8918 6 204 865 7
19.875 8917 7 203 866 7
20 8917 6 200 870 7
20.125 8917 6 193 877 7
20.25 8917 5 190 881 7
20.375 8916 5 188 884 7
20.5 8915 6 186 886 7
20.625 8915 5 185 888 7
20.75 8915 5 182 891 7
20.875 8914 6 180 893 7
21 8914 6 176 897 7
21.125 8913 7 171 902 7
21.25 8913 6 169 905 7
21.375 8912 7 165 909 7
21.5 8911 8 159 915 7
21.625 8911 8 156 918 7
21.75 8911 7 152 923 7
21.875 8911 6 148 927 8
22 8910 7 147 928 8
22.125 8910 6 146 930 8
22.25 8910 5 144 933 8
22.375 8910 4 138 940 8
22.5 8910 3 138 941 8
22.625 8909 4 134 945 8
22.75 8909 4 131 948 8
22.875 8909 3 131 949 8
23 8909 3 130 950 8
23.125 8909 3 128 952 8
23.25 8908 3 128 953 8
23.375 8908 3 127 954 8
23.5 8908 3 122 959 8
23.625 8908 3 119 962 8
23.75 8908 3 118 963 8
23.875 8908 3 113 968 8
