t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9997 2 1 0 0
1 9997 2 1 0 0
1.125 9997 2 1 0 0
1.25 9997 2 1 0 0
1.375 9996 3 1 0 0
1.5 9996 3 1 0 0
1.625 9995 2 3 0 0
1.75 9994 2 4 0 0
1.875 9994 2 4 0 0
2 9994 1 5 0 0
2.125 9994 1 5 0 0
2.25 9994 1 4 1 0
2.375 9993 2 4 1 0
2.5 9992 3 4 1 0
2.625 9989 6 4 1 0
2.75 9985 9 5 1 0
2.875 9985 9 5 1 0
3 9983 10 6 1 0
3.125 9982 11 6 1 0
3.25 9980 12 7 1 0
3.375 9980 11 8 1 0
3.5 9978 11 10 1 0
3.625 9975 12 12 1 0
3.75 9972 15 12 1 0
3.875 9970 16 12 2 0
4 9963 23 12 2 0
4.125 9951 35 12 2 0
4.25 9946 38 14 2 0
4.375 9943 38 17 2 0
4.5 9931 47 20 2 0
4.625 9925 51 22 2 0
4.75 9913 62 23 2 0
4.875 9907 65 24 4 0
5 9897 71 28 4 0
5.125 9890 71 35 4 0
5.25 9880 78 38 4 0
5.375 9865 90 41 4 0
5.5 9851 104 41 4 0
5.625 9844 103 49 4 0
5.75 9835 102 59 4 0
5.875 9829 99 68 4 0
6 9817 106 68 9 0
6.125 9810 106 73 11 0
6.25 9796 114 78 12 0
6.375 9789 115 81 15 0
6.5 9772 124 88 16 0
6.625 9760 130 94 16 0
6.75 9746 134 102 18 0
6.875 9724 153 104 19 0
7 9706 155 118 21 0
7.125 9684 169 125 22 0
7.25 9672 173 131 24 0
7.375 9655 179 139 27 0
7.5 9643 183 143 31 0
7.625 9614 203 149 34 0
7.75 9587 211 163 39 0
7.875 9551 232 176 41 0
8 9524 250 180 46 0
8.125 9490 265 194 51 0
8.25 9464 277 206 53 0
8.375 9424 297 222 56 1
8.5 9383 321 233 62 1
8.625 9347 331 254 67 1
8.75 9320 338 272 69 1
8.875 9287 346 289 77 1
9 9257 355 305 82 1
9.125 9223 367 322 87 1
9.25 9187 387 334 91 1
9.375 9156 394 349 100 1
9.5 9121 399 372 107 1
9.625 9093 400 381 125 1
9.75 9067 404 387 141 1
9.875 9045 402 404 147 2
10 9024 397 422 155 2
10.125 8999 394 443 162 2
10.25 8970 399 458 171 2
10.375 8949 394 473 182 2
10.5 8915 400 488 195 2
10.625 8888 401 498 211 2
10.75 8859 400 524 215 2
10.875 8841 393 544 220 2
11 8818 384 567 229 2
11.125 8801 370 591 236 2
11.25 8785 372 596 245 2
11.375 8761 378 601 258 2
11.5 8734 377 617 270 2
11.625 8721 368 626 282 3
11.75 8709 352 637 299 3
