t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9998 1 1 0 0
0.875 9998 1 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9997 2 1 0 0
1.375 9997 2 1 0 0
1.5 9997 2 1 0 0
1.625 9996 2 2 0 0
1.75 9996 1 3 0 0
1.875 9995 2 3 0 0
2 9995 2 3 0 0
2.125 9995 2 3 0 0
2.25 9994 3 3 0 0
2.375 9993 4 3 0 0
2.5 9992 5 3 0 0
2.625 9991 6 3 0 0
2.75 9989 8 3 0 0
2.875 9988 9 3 0 0
3 9988 9 3 0 0
3.125 9987 10 3 0 0
3.25 9986 11 3 0 0
3.375 9986 11 3 0 0
3.5 9986 10 4 0 0
3.625 9986 9 5 0 0
3.75 9986 9 5 0 0
3.875 9985 10 5 0 0
4 9984 11 5 0 0
4.125 9983 12 5 0 0
4.25 9981 14 5 0 0
4.375 9980 14 6 0 0
4.5 9979 14 7 0 0
4.625 9978 14 8 0 0
4.75 9976 15 9 0 0
4.875 9975 16 9 0 0
5 9975 15 10 0 0
5.125 9973 16 11 0 0
5.25 9973 14 13 0 0
5.375 9971 15 14 0 0
5.5 9971 15 14 0 0
5.625 9970 14 16 0 0
5.75 9969 13 17 1 0
5.875 9969 12 18 1 0
6 9968 12 19 1 0
6.125 9967 12 20 1 0
6.25 9966 13 20 1 0
6.375 9964 15 19 2 0
6.5 9964 14 20 2 0
6.625 9961 17 20 2 0
6.75 9960 14 24 2 0
6.875 9955 19 24 2 0
7 9949 24 24 3 0
7.125 9946 24 27 3 0
7.25 9944 25 28 3 0
7.375 9943 25 28 4 0
7.5 9938 27 31 4 0
7.625 9936 26 33 5 0
7.75 9930 29 35 6 0
7.875 9925 29 40 6 0
8 9919 34 41 6 0
8.125 9915 37 41 7 0
8.25 9909 39 43 9 0
8.375 9903 40 48 9 0
8.5 9900 40 51 9 0
8.625 9893 43 55 9 0
8.75 9884 49 56 11 0
8.875 9876 54 56 14 0
9 9872 56 56 16 0
9.125 9858 64 60 18 0
9.25 9844 73 64 19 0
9.375 9832 84 63 21 0
9.5 9821 92 65 22 0
9.625 9814 93 70 23 0
9.75 9807 97 72 24 0
9.875 9799 103 71 27 0
10 9789 106 78 27 0
10.125 9779 110 82 29 0
10.25 9769 116 85 30 0
10.375 9760 114 94 32 0
10.5 9751 115 101 33 0
10.625 9745 118 104 33 0
10.75 9740 115 109 36 0
10.875 9730 114 119 37 0
11 9717 121 121 41 0
11.125 9706 128 124 42 0
11.25 9690 138 130 42 0
11.375 9679 140 137 44 0
11.5 9669 139 145 46 1
11.625 9654 147 149 49 1
11.75 9633 160 150 56 1
