t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9998 1 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9998 1 1 0 0
1.625 9998 1 1 0 0
1.75 9998 1 1 0 0
1.875 9998 1 1 0 0
2 9998 1 1 0 0
2.125 9997 2 1 0 0
2.25 9997 2 1 0 0
2.375 9997 2 1 0 0
2.5 9997 1 2 0 0
2.625 9997 1 2 0 0
2.75 9997 1 2 0 0
2.875 9997 1 2 0 0
3 9996 2 2 0 0
3.125 9995 2 3 0 0
3.25 9994 3 2 1 0
3.375 9993 4 2 1 0
3.5 9993 4 2 1 0
3.625 9992 4 3 1 0
3.75 9990 6 3 1 0
3.875 9990 6 3 1 0
4 9990 5 4 1 0
4.125 9989 6 4 1 0
4.25 9988 7 4 1 0
4.375 9988 7 4 1 0
4.5 9988 7 4 1 0
4.625 9988 7 4 1 0
4.75 9987 8 4 1 0
4.875 9986 9 4 1 0
5 9984 11 3 2 0
5.125 9983 12 3 2 0
5.25 9983 12 3 2 0
5.375 9983 12 3 2 0
5.5 9982 12 4 2 0
5.625 9982 10 6 2 0
5.75 9981 10 7 2 0
5.875 9978 13 7 2 0
6 9975 16 7 2 0
6.125 9972 17 9 2 0
6.25 9968 20 9 3 0
6.375 9964 20 12 4 0
6.5 9961 22 13 4 0
6.625 9957 23 15 5 0
6.75 9955 22 18 5 0
6.875 9953 24 16 7 0
7 9947 27 18 8 0
7.125 9943 30 18 9 0
7.25 9937 33 19 11 0
7.375 9936 32 21 11 0
7.5 9934 33 22 11 0
7.625 9925 42 22 11 0
7.75 9922 40 26 12 0
7.875 9919 39 29 13 0
8 9917 39 31 13 0
8.125 9913 42 31 14 0
8.25 9909 43 34 14 0
8.375 9906 41 39 14 0
8.5 9903 44 39 14 0
8.625 9897 48 40 15 0
8.75 9888 51 45 16 0
8.875 9886 51 47 16 0
9 9879 55 50 16 0
9.125 9871 63 50 16 0
9.25 9864 63 57 16 0
9.375 9863 59 60 18 0
9.5 9861 59 61 19 0
9.625 9855 61 65 19 0
9.75 9843 71 64 22 0
9.875 9839 67 70 24 0
10 9829 72 73 26 0
10.125 9821 76 76 27 0
10.25 9809 82 81 28 0
10.375 9798 83 89 30 0
10.5 9776 95 96 33 0
10.625 9755 109 103 33 0
10.75 9738 118 110 34 0
10.875 9725 126 113 36 0
11 9703 142 119 36 0
11.125 9684 152 127 36 1
11.25 9667 164 130 38 1
11.375 9644 179 132 44 1
11.5 9624 188 142 45 1
11.625 9602 200 147 50 1
11.75 9588 203 157 51 1
