t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 3 2 0 0
1.5 9995 3 2 0 0
1.625 9995 3 2 0 0
1.75 9995 3 2 0 0
1.875 9995 3 2 0 0
2 9995 3 2 0 0
2.125 9994 4 2 0 0
2.25 9994 4 2 0 0
2.375 9994 4 2 0 0
2.5 9993 5 2 0 0
2.625 9992 6 2 0 0
2.75 9992 4 4 0 0
2.875 9991 3 5 1 0
3 9990 4 5 1 0
3.125 9987 7 5 1 0
3.25 9986 7 6 1 0
3.375 9985 8 6 1 0
3.5 9983 10 6 1 0
3.625 9983 10 6 1 0
3.75 9983 9 7 1 0
3.875 9982 10 7 1 0
4 9980 12 7 1 0
4.125 9979 12 8 1 0
4.25 9979 12 8 1 0
4.375 9978 13 8 1 0
4.5 9977 12 9 2 0
4.625 9975 13 10 2 0
4.75 9974 14 10 2 0
4.875 9972 16 10 2 0
5 9971 17 10 2 0
5.125 9970 17 10 3 0
5.25 9969 16 12 3 0
5.375 9968 16 13 3 0
5.5 9964 19 12 5 0
5.625 9961 20 14 5 0
5.75 9957 23 15 5 0
5.875 9953 27 15 5 0
6 9951 28 16 5 0
6.125 9949 30 16 5 0
6.25 9945 34 14 7 0
6.375 9941 37 15 7 0
6.5 9936 40 17 7 0
6.625 9933 42 18 7 0
6.75 9928 44 21 7 0
6.875 9926 44 22 8 0
7 9923 44 24 9 0
7.125 9920 43 27 10 0
7.25 9909 52 29 10 0
7.375 9901 57 31 11 0
7.5 9893 61 34 12 0
7.625 9881 70 34 15 0
7.75 9873 72 40 15 0
7.875 9867 77 39 17 0
8 9855 85 43 17 0
8.125 9844 90 48 18 0
8.25 9836 91 53 20 0
8.375 9822 96 61 21 0
8.5 9813 99 67 21 0
