t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 1 3 0 0
1.25 9996 1 3 0 0
1.375 9995 2 3 0 0
1.5 9995 1 4 0 0
1.625 9994 2 4 0 0
1.75 9993 3 3 1 0
1.875 9993 3 3 1 0
2 9993 3 3 1 0
2.125 9993 3 3 1 0
2.25 9990 6 3 1 0
2.375 9990 6 3 1 0
2.5 9990 6 3 1 0
2.625 9990 6 3 1 0
2.75 9990 6 3 1 0
2.875 9990 6 3 1 0
3 9990 4 5 1 0
3.125 9990 4 5 1 0
3.25 9988 6 5 1 0
3.375 9987 6 6 1 0
3.5 9986 7 4 3 0
3.625 9985 8 4 3 0
3.75 9985 8 4 3 0
3.875 9984 8 5 3 0
4 9984 7 6 3 0
4.125 9981 9 7 3 0
4.25 9980 10 7 3 0
4.375 9978 12 7 3 0
4.5 9972 18 7 3 0
4.625 9967 23 7 3 0
4.75 9960 30 7 3 0
4.875 9959 29 8 4 0
5 9959 27 10 4 0
5.125 9957 28 11 4 0
5.25 9955 29 12 4 0
5.375 9953 29 12 6 0
5.5 9952 27 14 7 0
5.625 9951 24 18 7 0
5.75 9947 27 19 7 0
5.875 9942 30 21 7 0
6 9930 39 23 8 0
6.125 9924 44 24 8 0
6.25 9914 50 27 9 0
6.375 9910 50 30 10 0
6.5 9900 58 31 11 0
6.625 9888 66 34 12 0
6.75 9875 76 37 12 0
6.875 9869 77 42 12 0
7 9863 79 45 13 0
7.125 9848 89 48 15 0
7.25 9832 100 53 15 0
7.375 9825 99 61 15 0
7.5 9820 99 64 17 0
7.625 9810 106 67 17 0
7.75 9802 105 72 21 0
7.875 9795 104 78 23 0
8 9772 120 82 26 0
8.125 9748 136 87 29 0
8.25 9720 155 93 32 0
8.375 9691 178 99 32 0
8.5 9680 177 110 33 0
8.625 9663 185 117 35 0
8.75 9635 202 124 39 0
8.875 9612 211 137 40 0
9 9593 212 155 40 0
9.125 9577 210 172 41 0
9.25 9547 233 174 46 0
9.375 9513 257 181 49 0
9.5 9473 275 197 55 0
9.625 9443 285 215 57 0
9.75 9404 307 227 62 0
9.875 9358 330 244 68 0
10 9305 364 254 77 0
10.125 9276 376 268 80 0
10.25 9221 400 296 83 0
10.375 9165 427 318 90 0
10.5 9115 455 336 94 0
10.625 9045 495 359 101 0
10.75 8980 528 386 106 0
10.875 8916 553 416 115 0
11 8839 605 431 125 0
11.125 8766 649 452 133 0
11.25 8696 673 486 145 0
11.375 8644 682 520 154 0
11.5 8567 705 562 166 0
11.625 8488 733 606 173 0
11.75 8406 767 647 180 0
11.875 8311 810 686 193 0
12 8221 844 732 203 0
12.125 8124 872 791 213 0
12.25 8016 923 834 227 0
12.375 7923 945 882 250 0
12.5 7814 990 932 264 0
12.625 7709 1031 981 279 0
12.75 7608 1074 1019 299 0
12.875 7499 1112 1072 317 0
13 7400 1155 1107 337 1
13.125 7305 1179 1151 363 2
13.25 7223 1191 1194 389 3
13.375 7148 1189 1243 416 4
13.5 7096 1163 1287 450 4
13.625 7035 1144 1339 478 4
13.75 6992 1121 1373 509 5
13.875 6935 1108 1409 543 5
14 6898 1080 1450 567 5
14.125 6846 1066 1480 603 5
14.25 6808 1037 1521 629 5
14.375 6786 1004 1544 661 5
14.5 6753 970 1574 697 6
14.625 6721 940 1612 719 8
14.75 6691 916 1629 755 9
14.875 6668 887 1645 791 9
15 6644 868 1656 821 11
15.125 6623 832 1678 856 11
15.25 6606 795 1703 884 12
15.375 6585 774 1715 914 12
15.5 6569 745 1719 954 13
15.625 6554 713 1724 995 14
15.75 6540 695 1727 1024 14
15.875 6527 670 1722 1066 15
16 6513 646 1731 1095 15
16.125 6500 619 1733 1133 15
16.25 6488 602 1735 1159 16
16.375 6479 571 1734 1200 16
16.5 6473 533 1748 1230 16
16.625 6461 508 1747 1266 18
16.75 6451 492 1735 1304 18
16.875 6442 466 1728 1345 19
17 6429 445 1730 1376 20
17.125 6426 427 1709 1417 21
17.25 6417 407 1688 1467 21
17.375 6412 378 1696 1493 21
17.5 6408 360 1683 1527 22
17.625 6399 339 1679 1561 22
17.75 6387 333 1663 1595 22
17.875 6382 317 1649 1629 23
18 6377 303 1628 1669 23
18.125 6373 286 1627 1691 23
18.25 6367 270 1609 1730 24
18.375 6360 254 1603 1759 24
18.5 6358 237 1588 1793 24
18.625 6355 220 1582 1817 26
18.75 6354 204 1571 1843 28
18.875 6348 195 1562 1867 28
19 6346 185 1548 1892 29
19.125 6343 174 1533 1920 30
19.25 6337 172 1515 1946 30
19.375 6337 161 1495 1976 31
19.5 6335 156 1463 2015 31
19.625 6331 148 1450 2040 31
19.75 6327 143 1428 2071 31
19.875 6325 133 1417 2094 31
20 6323 128 1390 2127 32
20.125 6320 120 1370 2158 32
20.25 6319 114 1348 2187 32
20.375 6317 106 1337 2208 32
20.5 6316 101 1307 2243 33
20.625 6313 93 1293 2267 34
20.75 6312 86 1282 2286 34
20.875 6310 83 1259 2314 34
21 6308 83 1231 2344 34
21.125 6306 82 1210 2368 34
21.25 6305 76 1199 2386 34
21.375 6302 76 1178 2410 34
21.5 6300 71 1158 2436 35
21.625 6300 66 1141 2458 35
21.75 6297 64 1125 2479 35
21.875 6296 62 1105 2502 35
22 6296 60 1079 2530 35
22.125 6295 58 1050 2562 35
22.25 6293 59 1022 2591 35
22.375 6293 57 1008 2607 35
22.5 6293 53 993 2626 35
22.625 6292 47 978 2648 35
