t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9995 3 2 0 0
1.625 9993 5 2 0 0
1.75 9992 5 3 0 0
1.875 9991 6 3 0 0
2 9989 8 3 0 0
2.125 9989 8 3 0 0
2.25 9987 10 2 1 0
2.375 9987 10 2 1 0
2.5 9987 9 3 1 0
2.625 9986 10 3 1 0
2.75 9986 10 3 1 0
2.875 9985 11 2 2 0
3 9985 10 3 2 0
3.125 9985 10 3 2 0
3.25 9985 10 3 2 0
3.375 9985 9 4 2 0
3.5 9985 9 4 2 0
3.625 9984 10 4 2 0
3.75 9983 10 5 2 0
3.875 9982 10 6 2 0
4 9982 10 6 2 0
4.125 9982 9 7 2 0
4.25 9981 10 7 2 0
4.375 9980 11 7 2 0
4.5 9978 13 7 2 0
4.625 9977 12 9 2 0
4.75 9976 12 10 2 0
4.875 9973 13 9 5 0
5 9972 12 11 5 0
5.125 9972 12 11 5 0
5.25 9971 13 10 6 0
5.375 9970 13 11 6 0
5.5 9968 15 11 6 0
5.625 9968 15 11 6 0
5.75 9968 12 14 6 0
5.875 9964 15 15 6 0
6 9963 16 15 6 0
6.125 9962 15 17 6 0
6.25 9959 18 17 6 0
6.375 9958 18 18 6 0
6.5 9954 22 17 7 0
6.625 9951 24 18 7 0
6.75 9949 26 18 7 0
6.875 9948 26 19 7 0
7 9945 28 20 7 0
7.125 9941 32 20 7 0
7.25 9941 29 22 8 0
7.375 9937 33 22 8 0
7.5 9934 33 25 8 0
7.625 9929 35 26 10 0
7.75 9923 39 26 12 0
7.875 9917 44 26 13 0
8 9909 47 31 13 0
8.125 9900 55 32 13 0
8.25 9889 62 34 15 0
8.375 9880 67 38 15 0
8.5 9874 69 41 16 0
