t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 1 3 0 0
1 9996 1 3 0 0
1.125 9996 1 3 0 0
1.25 9995 2 3 0 0
1.375 9995 2 3 0 0
1.5 9995 2 3 0 0
1.625 9995 2 3 0 0
1.75 9995 2 3 0 0
1.875 9994 3 3 0 0
2 9994 3 3 0 0
2.125 9993 4 3 0 0
2.25 9992 4 4 0 0
2.375 9991 4 5 0 0
2.5 9991 4 5 0 0
2.625 9991 4 5 0 0
2.75 9990 4 6 0 0
2.875 9990 4 6 0 0
3 9989 5 6 0 0
3.125 9989 5 6 0 0
3.25 9988 6 6 0 0
3.375 9987 7 6 0 0
3.5 9986 8 6 0 0
3.625 9986 8 6 0 0
3.75 9986 8 6 0 0
3.875 9984 10 6 0 0
4 9981 11 8 0 0
4.125 9979 13 8 0 0
4.25 9978 12 10 0 0
4.375 9976 12 12 0 0
4.5 9968 19 13 0 0
4.625 9967 15 18 0 0
4.75 9963 19 17 1 0
4.875 9961 21 17 1 0
5 9959 22 18 1 0
5.125 9952 26 21 1 0
5.25 9944 33 21 2 0
5.375 9940 35 23 2 0
5.5 9937 36 25 2 0
5.625 9930 38 29 3 0
5.75 9925 42 30 3 0
5.875 9918 45 34 3 0
6 9912 50 35 3 0
6.125 9902 54 41 3 0
6.25 9898 57 42 3 0
6.375 9887 66 44 3 0
6.5 9877 72 46 4 1
6.625 9870 75 49 5 1
6.75 9864 79 51 5 1
6.875 9856 83 53 7 1
7 9852 83 57 7 1
7.125 9847 79 66 7 1
7.25 9838 85 68 8 1
7.375 9828 91 72 8 1
7.5 9819 91 81 8 1
7.625 9801 102 85 11 1
7.75 9790 111 86 12 1
7.875 9780 114 90 15 1
8 9771 119 92 17 1
8.125 9763 118 99 18 2
8.25 9756 119 103 20 2
8.375 9744 125 107 22 2
8.5 9735 124 116 23 2
