t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 1 3 0 0
1.5 9996 1 3 0 0
1.625 9996 1 3 0 0
1.75 9995 2 2 1 0
1.875 9995 1 3 1 0
2 9995 1 3 1 0
2.125 9995 1 3 1 0
2.25 9995 1 3 1 0
2.375 9994 2 3 1 0
2.5 9994 2 3 1 0
2.625 9993 3 3 1 0
2.75 9992 4 3 1 0
2.875 9992 2 5 1 0
3 9991 3 5 1 0
3.125 9991 2 6 1 0
3.25 9991 2 6 1 0
3.375 9989 4 6 1 0
3.5 9989 3 6 1 1
3.625 9986 6 6 1 1
3.75 9986 6 6 1 1
3.875 9985 5 8 1 1
4 9983 7 8 1 1
4.125 9982 8 8 1 1
4.25 9981 8 8 2 1
4.375 9980 9 8 2 1
4.5 9980 9 8 2 1
4.625 9980 9 8 2 1
4.75 9979 10 8 2 1
4.875 9978 11 8 2 1
5 9976 12 9 2 1
5.125 9975 11 11 2 1
5.25 9974 11 12 2 1
5.375 9972 11 14 2 1
5.5 9968 14 15 2 1
5.625 9961 21 15 2 1
5.75 9957 24 16 2 1
5.875 9952 28 17 2 1
6 9949 29 19 2 1
6.125 9942 33 22 2 1
6.25 9938 35 24 2 1
6.375 9934 38 25 2 1
6.5 9926 43 28 2 1
6.625 9924 42 31 2 1
6.75 9917 46 33 3 1
6.875 9911 50 35 3 1
7 9907 53 36 3 1
7.125 9904 55 36 4 1
7.25 9901 53 41 4 1
7.375 9896 53 45 5 1
7.5 9894 53 46 6 1
7.625 9891 52 50 6 1
7.75 9882 57 50 10 1
7.875 9881 53 54 11 1
8 9875 57 56 11 1
8.125 9870 59 55 15 1
8.25 9864 60 55 20 1
8.375 9857 65 55 22 1
8.5 9849 68 58 24 1
8.625 9843 72 60 24 1
8.75 9839 70 65 25 1
8.875 9836 73 64 26 1
9 9829 76 67 27 1
9.125 9820 76 75 28 1
9.25 9817 74 77 31 1
9.375 9808 78 80 33 1
9.5 9804 78 82 35 1
9.625 9793 83 84 39 1
9.75 9789 80 90 40 1
9.875 9785 77 97 40 1
10 9782 72 105 40 1
10.125 9770 79 107 43 1
10.25 9765 76 113 45 1
10.375 9761 74 116 48 1
10.5 9755 77 117 50 1
10.625 9744 85 120 50 1
10.75 9742 75 129 53 1
10.875 9730 81 132 56 1
11 9718 88 133 60 1
11.125 9704 98 136 61 1
11.25 9698 99 136 66 1
11.375 9689 101 141 68 1
11.5 9677 110 141 71 1
11.625 9668 111 147 73 1
11.75 9659 113 148 79 1
11.875 9656 107 153 83 1
12 9652 106 154 87 1
12.125 9644 107 156 92 1
12.25 9641 109 156 93 1
12.375 9635 108 161 95 1
12.5 9628 108 167 96 1
12.625 9621 108 171 99 1
12.75 9616 110 171 102 1
12.875 9613 107 174 105 1
13 9610 105 172 112 1
13.125 9606 100 173 120 1
13.25 9601 97 176 125 1
13.375 9597 99 174 129 1
13.5 9592 99 176 132 1
13.625 9586 98 178 137 1
13.75 9576 107 177 139 1
13.875 9571 105 181 142 1
14 9563 103 188 145 1
14.125 9558 101 189 151 1
14.25 9551 101 186 161 1
14.375 9548 99 188 164 1
14.5 9547 95 192 165 1
14.625 9537 101 192 169 1
14.75 9529 101 199 170 1
14.875 9520 106 200 173 1
15 9513 106 201 179 1
15.125 9501 114 201 183 1
15.25 9495 111 209 184 1
15.375 9488 112 211 188 1
15.5 9485 110 209 194 2
15.625 9477 115 209 197 2
15.75 9472 114 212 200 2
15.875 9467 114 213 204 2
16 9459 112 218 209 2
16.125 9453 113 220 212 2
16.25 9448 113 211 226 2
16.375 9444 111 214 229 2
16.5 9438 112 215 233 2
16.625 9437 112 211 238 2
16.75 9432 113 214 239 2
16.875 9428 112 217 241 2
17 9423 114 216 245 2
17.125 9420 112 218 247 3
17.25 9418 109 212 258 3
17.375 9411 107 217 262 3
17.5 9403 108 220 266 3
17.625 9398 109 219 270 4
17.75 9394 104 220 278 4
17.875 9391 100 222 283 4
18 9385 104 221 286 4
18.125 9384 99 223 290 4
18.25 9382 98 225 291 4
18.375 9374 103 224 295 4
18.5 9369 104 219 304 4
18.625 9366 98 223 309 4
18.75 9364 96 221 315 4
18.875 9362 93 224 317 4
19 9361 87 222 326 4
19.125 9357 87 224 328 4
19.25 9354 84 225 333 4
19.375 9351 81 231 333 4
19.5 9348 77 236 335 4
19.625 9346 71 242 337 4
19.75 9343 68 242 343 4
19.875 9337 71 241 346 5
20 9336 67 240 352 5
20.125 9333 67 240 355 5
20.25 9329 68 237 360 6
20.375 9325 68 237 364 6
20.5 9325 65 238 366 6
20.625 9322 65 236 371 6
20.75 9317 61 239 377 6
20.875 9315 62 236 381 6
21 9311 63 236 384 6
21.125 9306 61 235 392 6
21.25 9306 55 236 397 6
21.375 9306 51 235 402 6
21.5 9304 49 234 407 6
21.625 9301 48 235 410 6
21.75 9298 50 232 414 6
21.875 9297 48 234 415 6
22 9297 44 233 420 6
22.125 9294 42 235 423 6
22.25 9290 45 230 429 6
22.375 9290 42 229 433 6
22.5 9289 43 223 439 6
22.625 9288 41 222 443 6
22.75 9287 39 221 447 6
22.875 9286 38 216 454 6
23 9286 37 215 456 6
23.125 9285 35 216 458 6
23.25 9283 37 215 458 7
23.375 9280 39 213 461 7
23.5 9279 38 213 463 7
23.625 9277 39 211 466 7
23.75 9276 40 206 471 7
23.875 9273 41 203 476 7
