t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 0 3 0 0
0.625 9997 0 3 0 0
0.75 9996 1 3 0 0
0.875 9996 1 3 0 0
1 9996 1 3 0 0
1.125 9996 1 3 0 0
1.25 9995 2 3 0 0
1.375 9994 3 3 0 0
1.5 9994 3 3 0 0
1.625 9993 3 4 0 0
1.75 9993 3 4 0 0
1.875 9993 3 4 0 0
2 9992 4 4 0 0
2.125 9992 4 4 0 0
2.25 9991 4 5 0 0
2.375 9991 4 5 0 0
2.5 9991 4 5 0 0
2.625 9990 4 6 0 0
2.75 9990 3 7 0 0
2.875 9989 4 7 0 0
3 9989 3 8 0 0
3.125 9989 3 7 1 0
3.25 9989 2 8 1 0
3.375 9986 5 8 1 0
3.5 9976 15 8 1 0
3.625 9971 20 8 1 0
3.75 9965 25 8 2 0
3.875 9961 27 10 2 0
4 9955 32 11 2 0
4.125 9941 44 13 2 0
4.25 9925 57 16 2 0
4.375 9915 63 20 2 0
4.5 9906 70 21 3 0
4.625 9898 72 27 3 0
4.75 9887 75 34 4 0
4.875 9874 84 38 4 0
5 9853 100 42 5 0
5.125 9834 112 49 5 0
5.25 9823 115 57 5 0
5.375 9803 128 62 7 0
5.5 9784 140 68 8 0
5.625 9760 154 76 10 0
5.75 9746 159 85 10 0
5.875 9725 172 93 10 0
6 9700 185 101 14 0
6.125 9680 191 111 18 0
6.25 9659 196 125 20 0
6.375 9633 211 134 22 0
6.5 9605 225 145 25 0
6.625 9569 250 154 27 0
6.75 9543 257 171 29 0
6.875 9520 265 184 31 0
7 9488 281 195 36 0
7.125 9452 300 206 42 0
7.25 9405 333 213 49 0
7.375 9373 340 234 53 0
7.5 9326 368 246 60 0
7.625 9268 410 254 68 0
7.75 9222 432 269 77 0
7.875 9169 458 289 84 0
8 9102 503 300 94 1
8.125 9048 531 318 102 1
8.25 9001 549 341 108 1
8.375 8953 561 364 121 1
8.5 8896 584 388 131 1
