t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 1 1 0
0.375 9998 0 1 1 0
0.5 9998 0 1 1 0
0.625 9998 0 1 1 0
0.75 9998 0 1 1 0
0.875 9998 0 1 1 0
1 9998 0 1 1 0
1.125 9998 0 1 1 0
1.25 9996 2 1 1 0
1.375 9995 3 1 1 0
1.5 9995 2 2 1 0
1.625 9995 1 2 2 0
1.75 9995 1 2 2 0
1.875 9994 2 2 2 0
2 9994 2 2 2 0
2.125 9994 2 2 2 0
2.25 9993 3 2 2 0
2.375 9992 4 2 2 0
2.5 9992 4 2 2 0
2.625 9992 3 3 2 0
2.75 9992 3 2 3 0
2.875 9992 2 3 3 0
3 9986 8 3 3 0
3.125 9982 12 3 3 0
3.25 9973 21 3 3 0
3.375 9968 25 4 3 0
3.5 9954 38 5 3 0
3.625 9941 47 9 3 0
3.75 9935 51 10 4 0
3.875 9920 59 15 6 0
4 9908 70 16 6 0
4.125 9887 88 19 6 0
4.25 9870 98 26 6 0
4.375 9844 122 28 6 0
4.5 9823 138 32 7 0
4.625 9807 144 42 7 0
4.75 9786 148 58 8 0
4.875 9759 163 69 9 0
5 9729 182 79 10 0
5.125 9704 190 96 10 0
5.25 9676 205 105 14 0
5.375 9653 215 118 14 0
5.5 9624 233 128 15 0
5.625 9595 250 137 18 0
5.75 9562 265 154 19 0
5.875 9521 287 171 21 0
6 9473 309 194 24 0
6.125 9430 335 206 29 0
6.25 9382 357 227 34 0
6.375 9329 385 247 39 0
6.5 9261 425 272 42 0
6.625 9199 464 287 50 0
6.75 9156 482 306 56 0
6.875 9095 516 322 67 0
7 9047 534 343 75 1
7.125 8980 563 375 81 1
7.25 8943 567 402 87 1
7.375 8885 586 428 100 1
7.5 8835 603 448 113 1
7.625 8781 621 475 122 1
7.75 8743 623 503 130 1
7.875 8694 638 530 136 2
8 8660 629 565 144 2
8.125 8621 632 589 156 2
8.25 8575 639 620 164 2
8.375 8552 618 653 175 2
8.5 8520 616 674 188 2
