t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9993 5 2 0 0
0.875 9993 5 2 0 0
1 9993 4 3 0 0
1.125 9993 3 4 0 0
1.25 9992 4 4 0 0
1.375 9992 4 3 1 0
1.5 9991 5 3 1 0
1.625 9990 5 4 1 0
1.75 9988 6 5 1 0
1.875 9986 8 4 2 0
2 9984 10 4 2 0
2.125 9984 10 4 2 0
2.25 9983 10 5 2 0
2.375 9982 11 5 2 0
2.5 9982 11 5 2 0
2.625 9979 14 5 2 0
2.75 9977 16 5 2 0
2.875 9977 16 5 2 0
3 9973 18 7 2 0
3.125 9972 17 9 2 0
3.25 9970 18 10 2 0
3.375 9967 21 10 2 0
3.5 9966 21 11 2 0
3.625 9966 20 12 2 0
3.75 9964 22 11 3 0
3.875 9961 23 13 3 0
4 9959 24 12 5 0
4.125 9955 26 14 5 0
4.25 9947 33 14 6 0
4.375 9944 33 16 7 0
4.5 9942 32 18 8 0
4.625 9939 33 19 9 0
4.75 9931 38 22 9 0
4.875 9924 44 23 9 0
5 9916 50 24 10 0
5.125 9913 53 23 11 0
5.25 9911 51 27 11 0
5.375 9900 58 30 12 0
5.5 9887 70 31 12 0
5.625 9876 73 38 13 0
5.75 9865 80 41 14 0
5.875 9852 92 42 14 0
6 9833 107 46 14 0
6.125 9814 122 50 14 0
6.25 9801 128 54 17 0
6.375 9784 138 60 17 1
6.5 9773 140 67 19 1
6.625 9760 147 71 21 1
6.75 9754 142 77 26 1
6.875 9745 144 81 29 1
7 9736 145 89 29 1
7.125 9720 150 97 32 1
7.25 9710 149 105 35 1
7.375 9697 152 114 36 1
7.5 9685 154 124 36 1
7.625 9673 159 124 43 1
7.75 9657 167 130 45 1
7.875 9647 166 140 46 1
8 9635 167 146 50 2
8.125 9620 172 154 52 2
8.25 9606 171 164 57 2
8.375 9594 177 169 58 2
8.5 9579 181 179 59 2
