t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9997 0 2 1 0
1.125 9997 0 2 1 0
1.25 9996 1 2 1 0
1.375 9996 0 3 1 0
1.5 9995 1 3 1 0
1.625 9994 1 4 1 0
1.75 9991 4 4 1 0
1.875 9988 6 5 1 0
2 9979 15 5 1 0
2.125 9978 16 5 1 0
2.25 9973 20 6 1 0
2.375 9967 26 6 1 0
2.5 9963 30 6 1 0
2.625 9959 33 7 1 0
2.75 9953 38 7 2 0
2.875 9949 37 12 2 0
3 9939 44 15 2 0
3.125 9931 50 16 3 0
3.25 9930 45 22 3 0
3.375 9920 51 26 3 0
3.5 9909 59 29 3 0
3.625 9903 60 34 3 0
3.75 9894 65 37 4 0
3.875 9888 67 40 5 0
4 9878 71 45 6 0
4.125 9865 77 52 6 0
4.25 9838 101 54 7 0
4.375 9823 111 59 7 0
4.5 9806 120 67 7 0
4.625 9783 136 73 8 0
4.75 9769 142 80 9 0
4.875 9740 166 84 10 0
5 9718 175 94 13 0
5.125 9701 184 101 14 0
5.25 9670 202 111 17 0
5.375 9643 211 128 18 0
5.5 9618 227 132 23 0
5.625 9583 252 138 27 0
5.75 9558 266 145 31 0
5.875 9527 278 158 37 0
6 9500 285 174 41 0
6.125 9465 304 183 48 0
6.25 9409 343 195 53 0
6.375 9368 365 210 57 0
6.5 9314 399 226 61 0
6.625 9274 412 251 63 0
6.75 9219 438 272 71 0
6.875 9160 479 285 76 0
7 9098 517 299 85 1
7.125 9017 564 326 92 1
7.25 8962 589 354 94 1
7.375 8895 617 390 97 1
7.5 8838 640 419 102 1
7.625 8775 675 434 115 1
7.75 8713 699 465 122 1
7.875 8681 694 486 138 1
8 8653 680 513 153 1
8.125 8612 676 549 162 1
8.25 8578 666 583 172 1
8.375 8538 664 619 178 1
8.5 8500 664 647 188 1
8.625 8464 656 675 203 2
8.75 8430 649 701 218 2
8.875 8397 642 731 228 2
9 8363 645 750 240 2
9.125 8328 627 782 261 2
9.25 8290 626 803 279 2
9.375 8257 620 825 296 2
9.5 8236 608 840 314 2
9.625 8197 614 861 325 3
9.75 8164 608 889 336 3
9.875 8132 603 907 354 4
10 8108 597 924 367 4
10.125 8084 580 948 383 5
10.25 8067 563 970 395 5
10.375 8052 542 983 418 5
10.5 8042 511 1007 435 5
10.625 8026 497 1023 449 5
10.75 8010 494 1025 466 5
10.875 7997 484 1028 485 6
11 7979 468 1038 509 6
11.125 7965 458 1042 528 7
11.25 7946 452 1044 551 7
11.375 7933 444 1040 575 8
11.5 7919 428 1056 589 8
11.625 7907 421 1060 604 8
11.75 7900 412 1057 623 8
11.875 7891 395 1058 648 8
12 7884 383 1058 666 9
12.125 7875 370 1062 683 10
12.25 7868 363 1056 703 10
12.375 7858 354 1054 724 10
12.5 7853 339 1056 742 10
12.625 7852 310 1061 766 11
12.75 7846 300 1052 791 11
12.875 7838 286 1050 815 11
13 7830 280 1046 833 11
13.125 7825 270 1035 859 11
13.25 7821 260 1025 883 11
13.375 7812 257 1008 911 12
13.5 7807 235 1018 928 12
13.625 7803 223 1012 950 12
13.75 7797 217 1002 972 12
13.875 7793 203 1001 991 12
14 7789 195 999 1004 13
14.125 7787 186 972 1041 14
14.25 7780 187 965 1054 14
14.375 7777 176 969 1064 14
14.5 7774 169 965 1078 14
14.625 7773 161 946 1105 15
14.75 7771 152 936 1126 15
14.875 7768 145 922 1149 16
15 7767 136 917 1164 16
15.125 7765 132 900 1187 16
15.25 7765 126 881 1211 17
15.375 7763 122 869 1229 17
15.5 7759 119 861 1244 17
15.625 7758 113 848 1264 17
15.75 7757 106 837 1282 18
15.875 7755 101 826 1299 19
16 7755 98 816 1312 19
16.125 7752 97 809 1323 19
16.25 7748 98 800 1335 19
16.375 7747 89 787 1358 19
16.5 7743 89 772 1377 19
16.625 7743 86 757 1395 19
16.75 7742 79 755 1405 19
16.875 7740 76 752 1413 19
17 7740 72 745 1423 20
17.125 7740 68 734 1438 20
17.25 7739 64 723 1454 20
17.375 7739 61 709 1471 20
17.5 7739 58 698 1485 20
17.625 7738 57 687 1498 20
17.75 7737 53 671 1519 20
17.875 7736 51 663 1530 20
18 7735 49 652 1544 20
18.125 7735 47 641 1557 20
18.25 7735 42 634 1569 20
18.375 7735 40 620 1585 20
18.5 7735 38 611 1595 21
18.625 7733 40 596 1610 21
18.75 7733 39 586 1621 21
18.875 7730 38 583 1628 21
19 7730 36 579 1634 21
19.125 7730 34 568 1647 21
19.25 7729 34 558 1658 21
19.375 7729 33 548 1669 21
19.5 7729 33 538 1679 21
19.625 7729 31 529 1690 21
19.75 7728 28 524 1699 21
19.875 7728 27 507 1717 21
20 7728 24 500 1727 21
20.125 7728 24 485 1742 21
20.25 7728 23 478 1750 21
20.375 7728 21 470 1760 21
20.5 7726 23 461 1769 21
20.625 7726 22 455 1776 21
20.75 7726 19 449 1784 22
20.875 7726 19 443 1790 22
21 7726 18 435 1799 22
21.125 7725 18 423 1812 22
21.25 7725 18 416 1819 22
21.375 7724 16 411 1827 22
21.5 7724 16 402 1836 22
21.625 7723 14 395 1846 22
21.75 7722 15 390 1851 22
21.875 7722 13 385 1857 23
22 7722 11 379 1865 23
22.125 7722 11 371 1873 23
22.25 7721 10 367 1879 23
22.375 7721 9 361 1886 23
22.5 7721 8 357 1891 23
22.625 7721 7 355 1894 23
22.75 7721 7 347 1902 23
22.875 7721 7 340 1909 23
23 7721 6 337 1913 23
