t S E I R D
0 9998 0 2 0 0
0.125 9995 3 2 0 0
0.25 9991 6 3 0 0
0.375 9984 13 3 0 0
0.5 9978 18 4 0 0
0.625 9971 21 8 0 0
0.75 9967 24 9 0 0
0.875 9956 34 10 0 0
1 9953 36 11 0 0
1.125 9939 49 12 0 0
1.25 9930 56 13 1 0
1.375 9927 57 14 2 0
1.5 9918 62 18 2 0
1.625 9909 67 22 2 0
1.75 9904 69 24 2 1
1.875 9892 77 27 3 1
2 9882 86 27 4 1
2.125 9873 90 32 4 1
2.25 9865 89 40 5 1
2.375 9850 94 50 5 1
2.5 9838 99 56 6 1
2.625 9827 104 60 7 2
2.75 9818 108 64 8 2
2.875 9806 117 65 10 2
3 9799 114 75 10 2
3.125 9790 118 80 10 2
3.25 9781 118 87 12 2
3.375 9771 123 89 15 2
3.5 9764 120 98 16 2
3.625 9755 118 106 19 2
3.75 9743 119 114 22 2
3.875 9730 126 117 25 2
4 9719 130 124 25 2
4.125 9711 128 133 26 2
4.25 9703 129 137 29 2
4.375 9695 128 142 33 2
4.5 9689 131 141 37 2
4.625 9678 137 139 44 2
4.75 9669 136 147 46 2
4.875 9657 136 159 46 2
5 9647 140 159 52 2
5.125 9642 132 165 59 2
5.25 9640 124 174 60 2
5.375 9630 127 178 63 2
5.5 9623 122 185 68 2
5.625 9614 124 188 72 2
5.75 9607 126 187 78 2
5.875 9602 125 191 80 2
6 9591 125 197 85 2
6.125 9582 125 201 90 2
6.25 9574 128 205 91 2
6.375 9564 129 211 94 2
6.5 9552 135 214 97 2
6.625 9546 133 217 102 2
6.75 9540 124 229 105 2
6.875 9534 124 229 111 2
7 9525 122 234 117 2
7.125 9521 114 241 122 2
7.25 9518 109 244 127 2
7.375 9512 103 247 136 2
7.5 9507 101 251 139 2
7.625 9504 97 255 142 2
7.75 9498 99 256 145 2
7.875 9495 94 260 149 2
8 9491 91 261 155 2
8.125 9487 86 267 158 2
8.25 9483 85 267 163 2
8.375 9478 87 268 165 2
8.5 9476 81 269 172 2
8.625 9472 77 273 176 2
8.75 9463 82 269 184 2
8.875 9460 83 266 189 2
9 9457 81 264 196 2
9.125 9453 80 261 204 2
9.25 9448 83 260 207 2
9.375 9446 80 260 212 2
9.5 9445 76 258 219 2
9.625 9444 76 253 225 2
9.75 9440 77 249 232 2
9.875 9436 75 252 235 2
10 9435 69 252 242 2
10.125 9430 71 252 245 2
10.25 9426 69 253 250 2
10.375 9420 72 250 256 2
10.5 9417 73 250 258 2
10.625 9415 71 251 261 2
10.75 9414 65 249 270 2
10.875 9411 63 248 276 2
11 9410 61 246 281 2
11.125 9406 63 242 287 2
11.25 9400 65 240 293 2
11.375 9398 61 241 298 2
11.5 9396 62 237 303 2
11.625 9391 63 238 306 2
11.75 9389 61 237 311 2
11.875 9385 63 237 313 2
12 9383 63 236 316 2
12.125 9382 59 239 318 2
12.25 9379 60 238 321 2
12.375 9378 59 235 326 2
12.5 9376 59 232 331 2
12.625 9375 52 236 335 2
12.75 9373 49 235 341 2
12.875 9370 51 230 347 2
13 9369 50 227 352 2
13.125 9368 48 225 357 2
13.25 9368 44 227 359 2
13.375 9366 40 230 362 2
13.5 9365 40 223 370 2
13.625 9363 39 222 374 2
13.75 9361 40 221 376 2
13.875 9361 38 214 385 2
14 9358 39 209 392 2
14.125 9354 41 202 401 2
14.25 9353 42 199 404 2
14.375 9353 41 197 407 2
14.5 9353 39 194 412 2
14.625 9353 37 191 417 2
14.75 9352 35 191 420 2
14.875 9351 36 187 424 2
15 9350 35 189 424 2
15.125 9350 34 186 428 2
15.25 9349 35 181 433 2
15.375 9348 34 180 436 2
15.5 9347 32 177 442 2
15.625 9345 31 179 443 2
15.75 9343 31 180 444 2
15.875 9342 29 180 447 2
16 9342 26 180 450 2
16.125 9341 25 178 454 2
16.25 9341 22 179 456 2
