t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9995 2 3 0 0
1.375 9994 3 2 1 0
1.5 9993 3 3 1 0
1.625 9992 4 3 1 0
1.75 9992 4 3 1 0
1.875 9992 3 4 1 0
2 9992 3 4 1 0
2.125 9992 3 4 1 0
2.25 9991 4 4 1 0
2.375 9990 5 4 1 0
2.5 9990 5 4 1 0
2.625 9989 6 4 1 0
2.75 9989 5 5 1 0
2.875 9988 6 5 1 0
3 9988 6 4 2 0
3.125 9988 6 4 2 0
3.25 9988 5 5 2 0
3.375 9988 4 6 2 0
3.5 9987 5 6 2 0
3.625 9987 5 6 2 0
3.75 9986 6 6 2 0
3.875 9985 7 5 3 0
4 9983 9 5 3 0
4.125 9983 8 5 4 0
4.25 9982 9 5 4 0
4.375 9981 10 4 5 0
4.5 9980 9 6 5 0
4.625 9979 10 6 5 0
4.75 9979 9 7 5 0
4.875 9978 10 7 5 0
5 9978 9 8 5 0
5.125 9970 17 7 6 0
5.25 9970 14 9 7 0
5.375 9968 16 8 8 0
5.5 9966 16 10 8 0
5.625 9958 20 14 8 0
5.75 9951 26 15 8 0
5.875 9946 29 15 10 0
6 9935 38 15 12 0
6.125 9930 41 17 12 0
6.25 9925 45 18 12 0
6.375 9918 49 21 12 0
6.5 9902 62 24 12 0
6.625 9896 65 27 12 0
6.75 9885 67 36 12 0
6.875 9878 72 37 13 0
7 9866 74 47 13 0
7.125 9854 83 49 14 0
7.25 9845 89 51 15 0
7.375 9838 90 56 16 0
7.5 9821 101 61 17 0
7.625 9807 109 66 18 0
7.75 9791 117 72 20 0
7.875 9774 124 81 21 0
8 9750 138 87 25 0
8.125 9725 147 99 29 0
8.25 9688 175 107 30 0
8.375 9667 187 115 31 0
8.5 9648 195 120 37 0
8.625 9620 209 131 40 0
8.75 9603 210 143 44 0
8.875 9573 226 153 48 0
9 9549 233 167 51 0
9.125 9518 251 174 57 0
9.25 9484 272 187 57 0
9.375 9441 297 202 60 0
9.5 9396 321 220 63 0
9.625 9358 340 237 65 0
9.75 9313 363 254 70 0
9.875 9272 384 267 76 1
10 9231 396 287 85 1
10.125 9195 402 314 88 1
10.25 9156 414 336 93 1
10.375 9122 416 357 103 2
10.5 9094 418 375 111 2
10.625 9060 428 392 118 2
10.75 9031 430 406 131 2
10.875 9004 431 421 142 2
11 8978 433 438 149 2
11.125 8961 421 453 163 2
11.25 8930 427 471 170 2
11.375 8903 428 493 174 2
11.5 8886 423 503 186 2
11.625 8861 426 512 198 3
11.75 8840 418 528 211 3
11.875 8829 408 540 220 3
12 8817 394 551 234 4
12.125 8795 389 571 241 4
12.25 8779 389 576 252 4
12.375 8764 376 592 264 4
12.5 8753 364 602 277 4
12.625 8742 354 616 284 4
12.75 8727 348 623 298 4
12.875 8716 336 633 311 4
13 8694 333 640 329 4
13.125 8679 332 641 344 4
13.25 8666 322 647 361 4
13.375 8655 312 655 374 4
13.5 8643 300 660 392 5
13.625 8634 289 670 402 5
13.75 8626 281 675 413 5
13.875 8617 267 684 427 5
14 8610 260 683 442 5
14.125 8596 257 687 455 5
14.25 8586 250 694 465 5
14.375 8579 237 695 483 6
14.5 8569 228 699 498 6
14.625 8565 218 696 514 7
14.75 8561 213 689 529 8
14.875 8551 216 673 551 9
15 8543 207 668 573 9
15.125 8536 202 667 586 9
15.25 8533 189 675 594 9
15.375 8527 185 667 612 9
15.5 8521 179 666 625 9
15.625 8517 164 673 636 10
15.75 8513 163 665 649 10
15.875 8507 160 662 661 10
16 8505 148 666 670 11
16.125 8501 138 671 679 11
16.25 8499 131 670 689 11
16.375 8496 124 660 709 11
16.5 8496 116 657 720 11
16.625 8494 111 646 738 11
16.75 8487 112 639 751 11
16.875 8485 104 635 764 12
17 8482 103 625 778 12
17.125 8479 99 620 790 12
17.25 8477 97 608 806 12
17.375 8476 91 603 817 13
17.5 8472 84 604 827 13
17.625 8470 80 597 840 13
17.75 8467 78 582 859 14
17.875 8467 73 573 873 14
18 8466 68 566 886 14
18.125 8464 65 555 902 14
18.25 8463 64 549 910 14
18.375 8462 62 539 923 14
18.5 8461 61 531 933 14
18.625 8461 57 517 950 15
18.75 8457 58 507 963 15
18.875 8456 56 501 972 15
19 8456 50 492 987 15
19.125 8455 49 485 996 15
19.25 8454 48 475 1008 15
19.375 8452 48 472 1013 15
19.5 8452 44 464 1024 16
19.625 8452 42 456 1034 16
19.75 8452 39 446 1047 16
19.875 8452 38 437 1057 16
20 8449 40 425 1070 16
20.125 8446 40 412 1086 16
20.25 8446 37 407 1094 16
20.375 8445 36 397 1106 16
20.5 8445 29 392 1118 16
20.625 8444 28 390 1122 16
20.75 8443 27 384 1130 16
20.875 8443 26 374 1141 16
21 8441 27 367 1149 16
21.125 8439 29 357 1159 16
21.25 8439 29 350 1166 16
21.375 8438 27 344 1175 16
21.5 8438 27 335 1183 17
21.625 8437 27 326 1193 17
21.75 8437 27 321 1198 17
21.875 8437 26 316 1204 17
22 8436 27 302 1218 17
22.125 8436 26 302 1219 17
22.25 8436 24 294 1229 17
22.375 8436 23 288 1236 17
22.5 8435 21 283 1244 17
22.625 8434 20 280 1249 17
22.75 8433 21 274 1255 17
22.875 8432 22 268 1261 17
23 8432 22 264 1265 17
23.125 8432 20 263 1268 17
23.25 8432 18 261 1272 17
23.375 8432 18 251 1282 17
23.5 8432 15 250 1285 18
23.625 8432 14 246 1290 18
