t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 2 2 0 0
1.875 9996 2 2 0 0
2 9996 2 2 0 0
2.125 9996 2 2 0 0
2.25 9996 2 2 0 0
2.375 9996 2 2 0 0
2.5 9995 3 2 0 0
2.625 9995 3 2 0 0
2.75 9995 3 2 0 0
2.875 9995 3 2 0 0
3 9995 3 2 0 0
3.125 9995 3 2 0 0
3.25 9995 3 2 0 0
3.375 9995 3 2 0 0
3.5 9995 2 3 0 0
3.625 9995 2 3 0 0
3.75 9995 1 4 0 0
3.875 9994 2 3 1 0
4 9992 4 2 2 0
4.125 9992 4 2 2 0
4.25 9992 3 3 2 0
4.375 9990 5 3 2 0
4.5 9987 8 3 2 0
4.625 9984 9 5 2 0
4.75 9982 10 6 2 0
4.875 9979 13 6 2 0
5 9977 13 8 2 0
5.125 9976 13 9 2 0
5.25 9973 15 10 2 0
5.375 9973 15 10 2 0
5.5 9973 15 10 2 0
5.625 9971 14 13 2 0
5.75 9971 14 12 3 0
5.875 9971 13 13 3 0
6 9969 15 13 3 0
6.125 9967 14 16 3 0
6.25 9960 21 15 4 0
6.375 9951 29 16 4 0
6.5 9945 35 15 5 0
6.625 9932 47 16 5 0
6.75 9922 56 17 5 0
6.875 9914 61 20 5 0
7 9910 60 25 5 0
7.125 9902 66 27 5 0
7.25 9895 68 31 6 0
7.375 9884 79 31 6 0
7.5 9874 80 38 8 0
7.625 9859 93 39 9 0
7.75 9842 103 45 10 0
7.875 9829 109 49 13 0
8 9820 106 61 13 0
8.125 9806 114 66 14 0
8.25 9794 113 77 16 0
8.375 9768 134 81 17 0
8.5 9742 153 86 18 1
