t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 2 3 0 0
1 9994 3 3 0 0
1.125 9993 4 3 0 0
1.25 9992 5 3 0 0
1.375 9992 5 3 0 0
1.5 9992 4 4 0 0
1.625 9992 4 4 0 0
1.75 9990 6 4 0 0
1.875 9990 4 6 0 0
2 9989 5 6 0 0
2.125 9988 5 7 0 0
2.25 9987 6 7 0 0
2.375 9986 6 8 0 0
2.5 9986 6 8 0 0
2.625 9985 7 8 0 0
2.75 9983 8 9 0 0
2.875 9983 7 9 1 0
3 9982 8 8 2 0
3.125 9980 9 9 2 0
3.25 9979 8 11 2 0
3.375 9973 14 11 2 0
3.5 9969 16 12 3 0
3.625 9964 19 14 3 0
3.75 9961 19 17 3 0
3.875 9954 25 18 3 0
4 9939 38 20 3 0
4.125 9931 43 22 4 0
4.25 9921 50 24 5 0
4.375 9909 58 27 6 0
4.5 9896 68 30 6 0
4.625 9885 75 34 6 0
4.75 9878 75 40 7 0
4.875 9867 80 43 10 0
5 9855 79 54 12 0
5.125 9837 92 59 12 0
5.25 9821 99 66 14 0
5.375 9804 109 72 15 0
5.5 9781 120 82 17 0
5.625 9761 130 88 21 0
5.75 9743 141 92 24 0
5.875 9725 148 102 25 0
6 9702 167 105 26 0
6.125 9681 175 113 31 0
6.25 9654 187 127 32 0
6.375 9626 204 137 33 0
6.5 9606 208 150 36 0
6.625 9568 232 157 43 0
6.75 9541 250 163 46 0
6.875 9502 272 177 49 0
7 9465 298 184 53 0
7.125 9430 308 202 60 0
7.25 9385 330 219 66 0
7.375 9334 367 229 70 0
7.5 9276 406 245 73 0
7.625 9218 446 261 75 0
7.75 9172 454 295 79 0
7.875 9108 493 312 86 1
8 9061 513 333 91 2
8.125 9025 512 363 98 2
8.25 8980 529 379 110 2
8.375 8947 531 399 121 2
8.5 8916 525 425 132 2
