t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 1 3 0 0
1.875 9996 1 3 0 0
2 9995 2 3 0 0
2.125 9995 2 2 1 0
2.25 9995 2 2 1 0
2.375 9995 1 3 1 0
2.5 9995 1 3 1 0
2.625 9994 2 3 1 0
2.75 9993 3 3 1 0
2.875 9993 3 3 1 0
3 9993 3 2 2 0
3.125 9992 4 2 2 0
3.25 9992 4 2 2 0
3.375 9992 4 2 2 0
3.5 9992 4 2 2 0
3.625 9992 4 2 2 0
3.75 9991 5 2 2 0
3.875 9991 4 3 2 0
4 9991 3 4 2 0
4.125 9989 5 4 2 0
4.25 9987 7 4 2 0
4.375 9985 9 4 2 0
4.5 9984 10 4 2 0
4.625 9981 12 5 2 0
4.75 9979 14 5 2 0
4.875 9978 14 6 2 0
5 9976 13 9 2 0
5.125 9969 20 9 2 0
5.25 9968 19 11 2 0
5.375 9963 23 12 2 0
5.5 9960 24 14 2 0
5.625 9954 27 17 2 0
5.75 9937 44 16 3 0
5.875 9925 55 16 4 0
6 9911 68 17 4 0
6.125 9902 71 23 4 0
6.25 9891 75 30 4 0
6.375 9882 75 39 4 0
6.5 9870 83 42 5 0
6.625 9849 92 53 6 0
6.75 9829 105 60 6 0
6.875 9814 114 66 6 0
7 9796 123 75 6 0
7.125 9784 128 80 8 0
7.25 9761 147 82 10 0
7.375 9740 164 84 12 0
7.5 9719 170 98 13 0
7.625 9691 182 108 19 0
7.75 9664 197 116 23 0
7.875 9629 221 123 27 0
8 9593 247 128 32 0
8.125 9561 263 142 34 0
8.25 9526 287 151 36 0
8.375 9485 306 172 37 0
8.5 9463 305 194 38 0
