t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9995 2 3 0 0
1.25 9992 5 3 0 0
1.375 9992 5 3 0 0
1.5 9992 5 3 0 0
1.625 9992 5 3 0 0
1.75 9992 4 4 0 0
1.875 9991 5 4 0 0
2 9991 4 5 0 0
2.125 9990 5 4 1 0
2.25 9990 5 4 1 0
2.375 9989 6 4 1 0
2.5 9988 7 4 1 0
2.625 9988 7 4 1 0
2.75 9988 7 4 1 0
2.875 9985 10 4 1 0
3 9984 11 4 1 0
3.125 9984 9 6 1 0
3.25 9983 10 6 1 0
3.375 9983 10 6 1 0
3.5 9983 10 6 1 0
3.625 9982 9 8 1 0
3.75 9982 9 7 2 0
3.875 9980 11 7 2 0
4 9980 9 9 2 0
4.125 9977 11 10 2 0
4.25 9973 14 11 2 0
4.375 9970 16 12 2 0
4.5 9965 20 13 2 0
4.625 9959 25 14 2 0
4.75 9958 25 15 2 0
4.875 9953 28 16 3 0
5 9946 33 17 4 0
5.125 9936 42 16 6 0
5.25 9930 46 17 7 0
5.375 9921 52 20 7 0
5.5 9907 65 21 7 0
5.625 9901 64 28 7 0
5.75 9891 66 36 7 0
5.875 9872 82 39 7 0
6 9857 94 42 7 0
6.125 9843 103 47 7 0
6.25 9817 125 51 7 0
6.375 9809 120 63 8 0
6.5 9783 138 69 10 0
6.625 9770 144 75 11 0
6.75 9744 164 80 12 0
6.875 9714 188 83 15 0
7 9683 207 93 17 0
7.125 9646 235 102 17 0
7.25 9608 259 115 18 0
7.375 9574 281 125 20 0
7.5 9537 298 142 23 0
7.625 9498 313 163 26 0
7.75 9463 324 182 31 0
7.875 9422 351 194 33 0
8 9359 390 214 37 0
8.125 9312 411 235 42 0
8.25 9265 441 248 46 0
8.375 9201 481 267 51 0
8.5 9136 514 293 57 0
