t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9994 4 2 0 0
0.5 9993 5 2 0 0
0.625 9993 5 2 0 0
0.75 9992 5 3 0 0
0.875 9992 5 3 0 0
1 9992 5 3 0 0
1.125 9991 6 3 0 0
1.25 9990 6 4 0 0
1.375 9989 7 4 0 0
1.5 9989 6 5 0 0
1.625 9989 6 5 0 0
1.75 9989 5 6 0 0
1.875 9989 5 6 0 0
2 9988 6 6 0 0
2.125 9987 7 6 0 0
2.25 9987 7 6 0 0
2.375 9987 6 7 0 0
2.5 9986 6 8 0 0
2.625 9983 8 9 0 0
2.75 9981 9 9 1 0
2.875 9981 9 9 1 0
3 9980 10 9 1 0
3.125 9978 12 9 1 0
3.25 9977 13 9 1 0
3.375 9977 13 9 1 0
3.5 9977 11 11 1 0
3.625 9977 10 12 1 0
3.75 9976 11 12 1 0
3.875 9974 11 14 1 0
4 9971 13 15 1 0
4.125 9969 15 15 1 0
4.25 9966 16 17 1 0
4.375 9963 18 17 2 0
4.5 9960 20 17 3 0
4.625 9956 23 16 5 0
4.75 9954 24 16 6 0
4.875 9949 28 17 6 0
5 9943 32 19 6 0
5.125 9940 32 21 7 0
5.25 9938 33 22 7 0
5.375 9935 34 23 8 0
5.5 9926 42 23 9 0
5.625 9924 40 26 10 0
5.75 9923 38 27 12 0
5.875 9918 41 27 14 0
6 9903 53 29 15 0
6.125 9895 60 29 16 0
6.25 9881 68 35 16 0
6.375 9868 79 36 17 0
6.5 9853 90 38 19 0
6.625 9831 105 44 20 0
6.75 9806 125 49 20 0
6.875 9791 131 57 21 0
7 9764 152 60 24 0
7.125 9743 163 70 24 0
7.25 9726 171 79 24 0
7.375 9705 176 93 26 0
7.5 9687 183 101 29 0
7.625 9667 191 112 30 0
7.75 9636 209 122 33 0
7.875 9600 233 133 34 0
8 9565 255 144 36 0
8.125 9522 282 157 39 0
8.25 9493 296 168 43 0
8.375 9471 299 183 47 0
8.5 9432 321 198 49 0
8.625 9391 336 219 54 0
8.75 9340 371 231 58 0
8.875 9296 392 250 62 0
9 9241 419 271 69 0
9.125 9195 430 301 74 0
9.25 9140 465 316 79 0
9.375 9081 490 344 85 0
9.5 9023 513 369 94 1
9.625 9020 488 390 101 1
9.75 9016 456 417 109 2
9.875 9015 429 434 120 2
10 9014 409 441 134 2
10.125 9013 389 450 146 2
10.25 9009 376 454 159 2
10.375 9006 361 466 165 2
10.5 9005 337 479 177 2
10.625 9002 308 501 187 2
10.75 9000 290 506 202 2
10.875 9000 269 519 210 2
11 8998 252 527 220 3
11.125 8998 236 537 226 3
11.25 8994 229 539 235 3
11.375 8991 220 536 250 3
11.5 8991 205 540 261 3
11.625 8991 189 540 277 3
11.75 8990 180 539 288 3
11.875 8989 174 531 303 3
12 8987 164 531 315 3
12.125 8985 160 528 323 4
12.25 8985 154 528 329 4
12.375 8985 143 529 339 4
12.5 8984 136 526 350 4
12.625 8982 130 523 360 5
12.75 8982 125 514 374 5
12.875 8982 117 507 389 5
13 8982 109 505 399 5
13.125 8981 99 506 409 5
13.25 8980 93 505 417 5
13.375 8978 91 499 427 5
13.5 8978 86 493 438 5
13.625 8978 79 487 451 5
13.75 8977 78 484 456 5
13.875 8976 73 479 467 5
14 8974 72 477 472 5
14.125 8973 65 471 486 5
14.25 8973 65 460 497 5
14.375 8972 64 453 506 5
14.5 8972 64 444 515 5
14.625 8971 61 431 532 5
14.75 8970 58 427 540 5
14.875 8969 54 420 552 5
15 8968 50 417 560 5
15.125 8966 48 415 566 5
15.25 8965 44 414 572 5
15.375 8963 45 407 580 5
15.5 8962 43 404 586 5
15.625 8962 41 399 593 5
15.75 8961 39 395 600 5
15.875 8961 37 386 611 5
16 8959 37 385 614 5
16.125 8959 37 377 622 5
16.25 8959 36 371 629 5
16.375 8957 38 364 636 5
16.5 8957 35 363 640 5
16.625 8957 32 358 648 5
16.75 8957 29 351 658 5
16.875 8957 29 344 665 5
17 8957 26 340 672 5
17.125 8956 25 333 681 5
17.25 8956 22 333 684 5
17.375 8955 21 329 690 5
17.5 8954 22 322 697 5
17.625 8953 22 318 702 5
17.75 8952 23 315 705 5
17.875 8952 22 307 714 5
18 8951 21 304 719 5
18.125 8951 20 301 723 5
18.25 8951 19 296 729 5
18.375 8950 18 292 735 5
18.5 8950 18 286 741 5
18.625 8950 17 280 748 5
18.75 8950 16 279 750 5
18.875 8950 16 273 755 6
19 8950 16 271 757 6
19.125 8949 17 262 766 6
19.25 8949 16 260 769 6
19.375 8948 17 256 773 6
19.5 8948 16 252 778 6
19.625 8947 16 247 784 6
19.75 8947 16 242 789 6
19.875 8947 15 240 792 6
20 8947 14 235 798 6
20.125 8947 13 233 801 6
20.25 8947 13 229 805 6
20.375 8945 14 222 813 6
20.5 8945 13 219 817 6
20.625 8945 12 215 821 7
20.75 8945 12 215 821 7
20.875 8944 12 213 824 7
21 8944 11 211 827 7
21.125 8944 10 209 830 7
21.25 8944 8 210 831 7
21.375 8944 8 201 840 7
21.5 8944 7 193 849 7
21.625 8944 7 184 858 7
21.75 8944 6 183 860 7
21.875 8944 6 178 865 7
22 8944 6 174 869 7
22.125 8944 5 172 872 7
22.25 8944 5 166 878 7
22.375 8944 5 163 881 7
22.5 8944 4 158 887 7
22.625 8944 3 156 890 7
22.75 8944 2 156 891 7
22.875 8944 1 155 893 7
23 8944 0 153 896 7
23.125 8944 0 148 901 7
23.25 8944 0 146 903 7
23.375 8944 0 144 905 7
23.5 8944 0 141 908 7
23.625 8944 0 138 911 7
23.75 8944 0 138 911 7
23.875 8944 0 133 916 7
