t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9995 2 3 0 0
1.375 9995 2 2 1 0
1.5 9994 1 4 1 0
1.625 9994 1 4 1 0
1.75 9994 1 4 1 0
1.875 9994 1 4 1 0
2 9993 2 4 1 0
2.125 9993 1 5 1 0
2.25 9993 1 5 1 0
2.375 9993 1 5 1 0
2.5 9993 1 5 1 0
2.625 9993 1 5 1 0
2.75 9992 2 5 1 0
2.875 9992 2 5 1 0
3 9992 2 4 2 0
3.125 9991 3 4 2 0
3.25 9991 3 4 2 0
3.375 9991 3 4 2 0
3.5 9991 3 4 2 0
3.625 9991 3 4 2 0
3.75 9991 3 4 2 0
3.875 9990 4 4 2 0
4 9990 4 3 3 0
4.125 9990 4 3 3 0
4.25 9990 4 3 3 0
4.375 9989 5 3 3 0
4.5 9989 5 3 3 0
4.625 9989 4 4 3 0
4.75 9989 3 5 3 0
4.875 9989 3 5 3 0
5 9989 3 5 3 0
5.125 9989 3 5 3 0
5.25 9988 4 4 4 0
5.375 9988 4 4 4 0
5.5 9987 5 4 4 0
5.625 9987 5 4 4 0
5.75 9987 5 4 4 0
5.875 9987 2 7 4 0
6 9987 2 7 4 0
6.125 9985 3 8 4 0
6.25 9984 4 8 4 0
6.375 9984 4 8 4 0
6.5 9984 4 8 4 0
6.625 9984 3 9 4 0
6.75 9983 3 10 4 0
6.875 9980 5 10 5 0
7 9978 7 10 5 0
7.125 9975 10 10 5 0
7.25 9971 13 11 5 0
7.375 9969 15 11 5 0
7.5 9967 17 11 5 0
7.625 9966 17 12 5 0
7.75 9965 17 12 6 0
7.875 9962 19 12 7 0
8 9955 24 14 7 0
8.125 9948 30 14 8 0
8.25 9947 29 16 8 0
8.375 9941 35 15 9 0
8.5 9939 37 14 10 0
8.625 9938 33 19 10 0
8.75 9927 42 21 10 0
8.875 9917 50 22 11 0
9 9905 58 25 12 0
9.125 9896 62 30 12 0
9.25 9885 66 36 13 0
9.375 9876 71 39 14 0
9.5 9858 82 43 17 0
9.625 9839 97 47 17 0
9.75 9828 101 53 18 0
9.875 9804 119 58 19 0
10 9770 145 64 21 0
10.125 9745 167 64 24 0
10.25 9717 185 72 26 0
10.375 9690 201 81 28 0
10.5 9662 218 91 29 0
10.625 9636 229 101 34 0
10.75 9597 256 111 36 0
10.875 9564 274 122 40 0
11 9516 304 134 46 0
11.125 9470 333 146 51 0
11.25 9436 341 171 52 0
11.375 9394 360 191 55 0
11.5 9344 385 211 60 0
11.625 9284 417 235 64 0
11.75 9214 464 254 68 0
11.875 9168 478 281 73 0
12 9096 509 316 79 0
12.125 9046 537 326 91 0
12.25 8982 569 348 101 0
12.375 8926 590 378 106 0
12.5 8846 620 421 112 1
12.625 8845 588 446 120 1
12.75 8840 560 474 125 1
12.875 8835 531 494 139 1
13 8831 504 517 147 1
13.125 8828 471 541 159 1
13.25 8825 450 553 171 1
13.375 8820 424 574 181 1
13.5 8815 402 585 197 1
13.625 8809 379 603 208 1
13.75 8800 369 614 215 2
13.875 8798 342 628 230 2
14 8793 327 628 249 3
14.125 8791 314 623 269 3
14.25 8790 296 631 280 3
14.375 8788 279 639 291 3
14.5 8786 269 636 306 3
14.625 8786 251 647 313 3
14.75 8784 238 650 325 3
14.875 8784 228 647 338 3
15 8784 213 655 345 3
15.125 8782 204 650 361 3
15.25 8778 199 650 370 3
15.375 8775 191 648 383 3
15.5 8774 173 653 397 3
15.625 8774 166 651 406 3
15.75 8771 155 649 422 3
15.875 8768 146 649 434 3
16 8767 135 645 450 3
16.125 8764 129 641 463 3
16.25 8760 126 638 473 3
16.375 8758 118 634 487 3
16.5 8757 114 618 508 3
16.625 8756 106 615 519 4
16.75 8755 103 599 539 4
16.875 8754 91 606 545 4
17 8753 87 593 563 4
17.125 8752 85 582 577 4
17.25 8752 80 575 588 5
17.375 8752 75 571 597 5
17.5 8752 69 565 609 5
17.625 8750 65 563 617 5
17.75 8749 61 561 624 5
17.875 8748 61 553 633 5
18 8748 58 548 641 5
18.125 8747 56 541 651 5
18.25 8746 57 527 665 5
18.375 8746 53 520 676 5
18.5 8744 54 509 687 6
18.625 8743 52 499 700 6
18.75 8743 50 497 704 6
18.875 8743 47 492 712 6
19 8743 43 487 720 7
19.125 8742 39 485 727 7
19.25 8740 40 476 737 7
19.375 8739 37 472 745 7
19.5 8739 34 467 752 8
19.625 8739 34 457 762 8
19.75 8738 31 452 771 8
19.875 8737 31 442 782 8
20 8737 28 439 788 8
20.125 8735 29 430 798 8
20.25 8735 28 428 801 8
20.375 8735 26 423 808 8
20.5 8735 25 418 813 9
20.625 8734 25 412 820 9
20.75 8734 22 405 830 9
20.875 8734 22 391 844 9
21 8733 20 381 857 9
21.125 8733 18 373 866 10
21.25 8732 17 366 875 10
21.375 8732 16 359 883 10
21.5 8731 14 356 889 10
21.625 8731 13 351 895 10
21.75 8731 13 349 897 10
21.875 8731 13 338 908 10
22 8731 12 333 914 10
22.125 8731 9 331 919 10
22.25 8731 9 324 925 11
22.375 8731 9 321 928 11
22.5 8731 8 313 937 11
22.625 8731 7 308 943 11
22.75 8731 7 298 953 11
22.875 8731 5 293 960 11
23 8731 4 287 967 11
23.125 8731 4 280 974 11
23.25 8731 4 273 980 12
23.375 8730 5 267 986 12
23.5 8730 5 261 992 12
23.625 8730 5 256 997 12
23.75 8730 4 249 1005 12
23.875 8730 4 243 1011 12
