t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 1 3 0 0
0.75 9996 1 3 0 0
0.875 9996 1 3 0 0
1 9995 2 3 0 0
1.125 9994 3 2 1 0
1.25 9992 5 2 1 0
1.375 9992 5 2 1 0
1.5 9992 5 2 1 0
1.625 9992 4 3 1 0
1.75 9990 6 3 1 0
1.875 9989 6 4 1 0
2 9988 6 5 1 0
2.125 9986 8 5 1 0
2.25 9985 9 5 1 0
2.375 9985 9 5 1 0
2.5 9985 9 4 2 0
2.625 9983 11 4 2 0
2.75 9983 11 4 2 0
2.875 9982 11 5 2 0
3 9981 10 7 2 0
3.125 9981 9 8 2 0
3.25 9980 10 8 2 0
3.375 9980 10 8 2 0
3.5 9980 10 8 2 0
3.625 9980 9 8 3 0
3.75 9979 10 8 3 0
3.875 9979 9 9 3 0
4 9976 12 9 3 0
4.125 9975 13 9 3 0
4.25 9970 18 9 3 0
4.375 9970 17 9 4 0
4.5 9967 20 9 4 0
4.625 9967 19 10 4 0
4.75 9967 19 10 4 0
4.875 9966 18 12 4 0
5 9965 19 12 4 0
5.125 9963 18 15 4 0
5.25 9962 18 16 4 0
5.375 9958 21 15 6 0
5.5 9956 22 16 6 0
5.625 9955 21 16 8 0
5.75 9953 19 20 8 0
5.875 9952 20 19 9 0
6 9949 23 19 9 0
6.125 9945 25 20 10 0
6.25 9942 28 19 11 0
6.375 9940 28 21 11 0
6.5 9937 26 26 11 0
6.625 9934 29 24 13 0
6.75 9932 31 24 13 0
6.875 9929 32 26 13 0
7 9923 37 25 15 0
7.125 9920 37 28 15 0
7.25 9913 41 31 15 0
7.375 9908 44 33 15 0
7.5 9903 42 40 15 0
7.625 9900 43 41 16 0
7.75 9892 49 43 16 0
7.875 9882 55 47 16 0
8 9865 71 46 18 0
8.125 9852 81 48 19 0
8.25 9836 95 48 21 0
8.375 9817 113 48 22 0
8.5 9805 121 49 25 0
8.625 9791 129 54 26 0
8.75 9775 134 63 28 0
8.875 9748 148 76 28 0
9 9727 159 84 30 0
9.125 9701 173 95 31 0
9.25 9689 176 103 32 0
9.375 9650 203 113 34 0
9.5 9623 217 121 39 0
9.625 9593 236 126 45 0
9.75 9554 258 142 46 0
9.875 9511 286 156 47 0
10 9471 310 167 52 0
10.125 9433 330 181 56 0
10.25 9384 367 185 64 0
10.375 9342 388 205 65 0
10.5 9288 428 214 70 0
10.625 9243 451 235 71 0
10.75 9203 460 259 78 0
10.875 9149 478 293 80 0
11 9097 500 321 82 0
11.125 9040 527 342 91 0
11.25 8983 549 369 99 0
11.375 8922 576 395 107 0
11.5 8843 626 413 118 0
11.625 8782 660 433 124 1
11.75 8774 624 466 135 1
11.875 8770 589 497 143 1
12 8766 560 522 150 2
12.125 8763 525 556 154 2
12.25 8762 496 574 166 2
12.375 8761 469 591 177 2
12.5 8754 440 618 186 2
12.625 8753 413 632 200 2
12.75 8751 387 653 207 2
12.875 8746 371 660 221 2
13 8743 357 660 238 2
13.125 8740 337 667 254 2
13.25 8736 324 671 266 3
13.375 8735 306 677 278 4
13.5 8732 289 684 291 4
13.625 8729 274 686 307 4
13.75 8727 251 703 315 4
13.875 8725 235 709 327 4
14 8723 214 720 339 4
14.125 8721 203 715 357 4
14.25 8719 194 710 373 4
14.375 8718 178 707 392 5
14.5 8718 168 704 405 5
14.625 8717 157 698 423 5
14.75 8717 145 695 438 5
14.875 8716 142 685 452 5
15 8716 132 677 470 5
15.125 8716 120 672 487 5
15.25 8716 116 664 499 5
15.375 8714 109 664 508 5
15.5 8711 105 658 521 5
15.625 8710 101 643 541 5
15.75 8709 95 637 554 5
15.875 8708 92 624 571 5
16 8708 78 629 580 5
16.125 8705 77 621 592 5
16.25 8704 73 618 600 5
16.375 8704 71 609 611 5
16.5 8703 69 598 625 5
16.625 8703 64 591 637 5
16.75 8703 60 581 651 5
16.875 8702 56 568 669 5
17 8701 53 564 677 5
17.125 8700 51 550 694 5
17.25 8696 54 539 706 5
17.375 8694 56 525 720 5
17.5 8692 53 518 731 6
17.625 8691 49 516 738 6
17.75 8691 44 512 746 7
17.875 8691 38 507 757 7
18 8690 36 498 769 7
18.125 8690 34 487 782 7
18.25 8689 33 480 791 7
18.375 8689 30 477 797 7
18.5 8689 25 468 811 7
18.625 8688 24 462 819 7
18.75 8687 23 456 827 7
18.875 8687 18 446 842 7
19 8687 16 437 853 7
19.125 8687 16 429 861 7
19.25 8686 17 419 871 7
19.375 8685 17 414 877 7
19.5 8685 17 399 892 7
19.625 8684 18 395 896 7
19.75 8684 18 389 902 7
19.875 8683 19 384 907 7
20 8683 18 380 912 7
20.125 8683 15 377 918 7
20.25 8683 15 373 921 8
20.375 8682 15 370 925 8
20.5 8682 15 360 935 8
20.625 8682 15 356 939 8
20.75 8682 15 346 948 9
20.875 8682 12 344 953 9
21 8682 11 340 958 9
21.125 8682 11 333 965 9
21.25 8682 11 324 974 9
21.375 8682 9 316 983 10
21.5 8682 9 311 988 10
21.625 8682 9 304 995 10
21.75 8682 9 299 1000 10
21.875 8682 8 293 1007 10
22 8681 8 287 1014 10
22.125 8680 9 283 1018 10
22.25 8680 8 278 1024 10
22.375 8680 8 274 1028 10
22.5 8680 6 269 1035 10
22.625 8679 7 262 1042 10
22.75 8679 7 258 1046 10
22.875 8679 7 257 1047 10
23 8679 7 253 1051 10
23.125 8679 7 250 1054 10
23.25 8679 6 244 1061 10
23.375 8679 6 239 1066 10
23.5 8678 7 235 1070 10
23.625 8677 8 231 1074 10
23.75 8677 7 225 1081 10
