t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9995 3 1 1 0
0.75 9995 3 1 1 0
0.875 9995 2 2 1 0
1 9994 3 2 1 0
1.125 9994 3 2 1 0
1.25 9993 4 2 1 0
1.375 9993 2 4 1 0
1.5 9993 2 4 1 0
1.625 9993 2 4 1 0
1.75 9993 2 4 1 0
1.875 9992 3 4 1 0
2 9992 3 4 1 0
2.125 9992 3 4 1 0
2.25 9992 3 4 1 0
2.375 9992 2 5 1 0
2.5 9992 2 5 1 0
2.625 9992 1 6 1 0
2.75 9991 2 6 1 0
2.875 9990 3 6 1 0
3 9990 3 6 1 0
3.125 9990 3 6 1 0
3.25 9990 3 6 1 0
3.375 9990 3 6 1 0
3.5 9990 2 7 1 0
3.625 9990 2 7 1 0
3.75 9989 3 7 1 0
3.875 9989 3 6 2 0
4 9989 3 6 2 0
4.125 9989 2 7 2 0
4.25 9986 5 7 2 0
4.375 9986 4 8 2 0
4.5 9986 4 7 3 0
4.625 9986 4 7 3 0
4.75 9986 4 6 4 0
4.875 9986 4 6 4 0
5 9986 4 5 5 0
5.125 9986 4 5 5 0
5.25 9986 4 5 5 0
5.375 9986 4 5 5 0
5.5 9986 4 5 5 0
5.625 9985 5 5 5 0
5.75 9984 5 6 5 0
5.875 9984 5 6 5 0
6 9983 6 6 5 0
6.125 9982 7 6 5 0
6.25 9981 7 7 5 0
6.375 9979 9 7 5 0
6.5 9979 9 7 5 0
6.625 9979 9 7 5 0
6.75 9979 6 10 5 0
6.875 9979 5 11 5 0
7 9977 6 12 5 0
7.125 9976 7 11 6 0
7.25 9975 7 12 6 0
7.375 9972 9 13 6 0
7.5 9970 11 13 6 0
7.625 9962 19 13 6 0
7.75 9960 20 14 6 0
7.875 9956 23 15 6 0
8 9954 24 16 6 0
8.125 9948 29 17 6 0
8.25 9944 30 19 7 0
8.375 9941 30 22 7 0
8.5 9934 36 23 7 0
