t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9995 2 3 0 0
0.5 9995 2 3 0 0
0.625 9995 2 2 1 0
0.75 9995 1 3 1 0
0.875 9995 1 3 1 0
1 9994 2 3 1 0
1.125 9994 2 3 1 0
1.25 9992 3 4 1 0
1.375 9991 4 4 1 0
1.5 9991 4 4 1 0
1.625 9991 4 4 1 0
1.75 9989 6 4 1 0
1.875 9989 6 4 1 0
2 9988 6 5 1 0
2.125 9987 6 6 1 0
2.25 9987 5 7 1 0
2.375 9986 6 6 2 0
2.5 9985 6 7 2 0
2.625 9982 9 7 2 0
2.75 9981 10 7 2 0
2.875 9981 10 7 2 0
3 9978 12 8 2 0
3.125 9978 12 8 2 0
3.25 9975 15 8 2 0
3.375 9975 15 8 2 0
3.5 9975 15 8 2 0
3.625 9974 15 9 2 0
3.75 9972 17 9 2 0
3.875 9967 21 10 2 0
4 9963 21 14 2 0
4.125 9962 20 15 3 0
4.25 9956 25 15 4 0
4.375 9952 29 14 5 0
4.5 9947 33 15 5 0
4.625 9944 32 19 5 0
4.75 9942 33 18 6 1
4.875 9942 30 21 6 1
5 9942 26 24 7 1
5.125 9942 25 24 8 1
5.25 9941 25 23 10 1
5.375 9941 24 24 10 1
5.5 9941 23 25 10 1
5.625 9941 22 24 12 1
5.75 9941 22 23 13 1
5.875 9940 21 25 13 1
6 9940 20 25 14 1
6.125 9940 19 25 15 1
6.25 9939 19 25 16 1
6.375 9939 18 24 18 1
6.5 9938 17 26 18 1
6.625 9937 18 25 19 1
6.75 9937 15 28 19 1
6.875 9937 15 27 20 1
7 9937 14 27 21 1
7.125 9937 14 27 21 1
7.25 9937 14 27 21 1
7.375 9936 14 28 21 1
7.5 9936 13 29 21 1
7.625 9936 13 29 21 1
7.75 9936 13 29 21 1
7.875 9936 13 29 21 1
8 9936 12 29 22 1
8.125 9935 12 29 23 1
8.25 9935 11 29 24 1
8.375 9934 10 31 24 1
8.5 9934 10 30 25 1
8.625 9934 10 29 26 1
8.75 9934 9 28 28 1
8.875 9934 8 28 29 1
9 9934 8 28 29 1
9.125 9934 8 28 29 1
9.25 9934 8 28 29 1
9.375 9934 8 27 30 1
9.5 9933 8 27 31 1
9.625 9933 8 27 31 1
9.75 9933 7 28 31 1
9.875 9933 7 28 31 1
10 9933 7 27 32 1
10.125 9933 6 27 33 1
10.25 9933 6 27 33 1
10.375 9933 6 27 33 1
10.5 9932 7 27 33 1
10.625 9932 7 25 35 1
10.75 9932 7 25 35 1
10.875 9932 6 25 36 1
11 9932 5 26 36 1
11.125 9932 4 27 36 1
11.25 9932 4 26 37 1
11.375 9932 4 24 39 1
11.5 9932 4 23 40 1
11.625 9932 3 22 42 1
11.75 9932 3 22 42 1
11.875 9932 2 23 42 1
12 9932 2 23 42 1
12.125 9932 2 23 42 1
12.25 9932 2 23 42 1
12.375 9932 2 23 42 1
12.5 9932 2 21 44 1
12.625 9932 2 21 44 1
12.75 9932 2 21 44 1
12.875 9932 2 20 45 1
13 9932 2 20 45 1
13.125 9932 2 19 46 1
13.25 9932 2 19 46 1
13.375 9932 1 20 46 1
13.5 9932 1 17 49 1
13.625 9932 1 17 49 1
13.75 9932 1 17 49 1
13.875 9932 1 17 49 1
14 9931 2 17 49 1
14.125 9931 2 17 49 1
14.25 9931 2 17 49 1
14.375 9931 2 17 49 1
14.5 9931 2 16 50 1
14.625 9931 2 16 50 1
14.75 9931 2 16 50 1
14.875 9931 2 16 50 1
15 9931 2 14 52 1
15.125 9931 2 13 53 1
15.25 9931 1 14 53 1
15.375 9931 1 14 53 1
15.5 9931 1 14 53 1
15.625 9931 1 14 53 1
15.75 9931 1 14 53 1
15.875 9931 1 13 54 1
16 9931 1 13 54 1
16.125 9931 1 13 54 1
16.25 9931 1 13 54 1
16.375 9931 1 13 54 1
16.5 9931 1 12 55 1
16.625 9931 1 11 56 1
16.75 9931 1 11 56 1
16.875 9931 1 11 56 1
17 9930 2 11 56 1
17.125 9930 2 11 56 1
17.25 9930 2 11 56 1
17.375 9930 2 11 56 1
17.5 9930 2 10 57 1
17.625 9930 1 11 57 1
17.75 9930 1 10 58 1
17.875 9930 1 10 58 1
18 9930 1 9 59 1
18.125 9930 1 8 60 1
18.25 9930 1 7 61 1
18.375 9930 1 6 62 1
18.5 9930 1 6 62 1
18.625 9930 1 6 62 1
18.75 9930 1 5 63 1
18.875 9930 1 5 63 1
19 9930 1 5 63 1
19.125 9930 1 5 63 1
19.25 9930 1 5 63 1
19.375 9930 1 5 63 1
19.5 9930 1 5 63 1
19.625 9930 1 5 63 1
19.75 9930 1 4 64 1
19.875 9930 1 4 64 1
20 9930 1 4 64 1
20.125 9930 1 4 64 1
20.25 9930 0 4 65 1
20.375 9930 0 3 66 1
20.5 9930 0 3 66 1
20.625 9930 0 3 66 1
20.75 9930 0 3 66 1
20.875 9930 0 3 66 1
21 9930 0 3 66 1
21.125 9930 0 3 66 1
21.25 9930 0 3 66 1
21.375 9930 0 3 66 1
21.5 9930 0 3 66 1
21.625 9930 0 3 66 1
21.75 9930 0 3 66 1
21.875 9930 0 3 66 1
22 9930 0 3 66 1
22.125 9930 0 3 66 1
22.25 9930 0 3 66 1
22.375 9930 0 3 66 1
22.5 9930 0 3 66 1
22.625 9930 0 3 66 1
22.75 9930 0 3 66 1
22.875 9930 0 3 66 1
23 9930 0 3 66 1
23.125 9930 0 3 66 1
23.25 9930 0 3 66 1
23.375 9930 0 3 66 1
23.5 9930 0 3 66 1
23.625 9930 0 3 66 1
23.75 9930 0 3 66 1
23.875 9930 0 3 66 1
