t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9998 1 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9997 2 1 0 0
1.375 9997 2 1 0 0
1.5 9997 2 1 0 0
1.625 9997 2 1 0 0
1.75 9997 1 2 0 0
1.875 9996 2 2 0 0
2 9995 3 2 0 0
2.125 9995 3 2 0 0
2.25 9994 3 3 0 0
2.375 9994 3 3 0 0
2.5 9991 5 4 0 0
2.625 9990 5 5 0 0
2.75 9987 8 5 0 0
2.875 9984 11 5 0 0
3 9982 13 5 0 0
3.125 9979 16 5 0 0
3.25 9978 16 6 0 0
3.375 9978 16 6 0 0
3.5 9976 17 7 0 0
3.625 9975 17 8 0 0
3.75 9974 18 8 0 0
3.875 9972 17 10 1 0
4 9971 17 10 2 0
4.125 9970 16 12 2 0
4.25 9968 15 13 4 0
4.375 9964 19 13 4 0
4.5 9959 24 13 4 0
4.625 9958 24 12 6 0
4.75 9954 28 11 7 0
4.875 9953 28 11 8 0
5 9944 37 11 8 0
5.125 9940 37 14 9 0
5.25 9936 37 18 9 0
5.375 9930 40 21 9 0
5.5 9925 43 23 9 0
5.625 9923 45 23 9 0
5.75 9918 47 25 10 0
5.875 9912 52 26 10 0
6 9909 53 28 10 0
6.125 9906 53 31 10 0
6.25 9901 54 33 12 0
6.375 9895 57 34 13 1
6.5 9886 64 36 13 1
6.625 9879 69 36 15 1
6.75 9869 75 40 15 1
6.875 9855 84 45 15 1
7 9847 87 49 16 1
7.125 9837 93 49 20 1
7.25 9824 100 52 23 1
7.375 9813 107 54 25 1
7.5 9800 110 64 25 1
7.625 9794 109 69 27 1
7.75 9780 117 75 27 1
7.875 9770 113 86 30 1
8 9752 127 87 33 1
8.125 9742 130 91 36 1
8.25 9721 142 99 37 1
8.375 9701 158 100 40 1
8.5 9683 169 104 43 1
8.625 9671 166 118 44 1
8.75 9656 173 124 46 1
8.875 9638 177 137 47 1
9 9619 188 142 50 1
9.125 9605 191 148 55 1
9.25 9586 199 157 57 1
9.375 9560 209 172 58 1
9.5 9542 218 176 63 1
9.625 9525 224 186 64 1
9.75 9507 225 202 65 1
9.875 9485 228 217 69 1
10 9464 238 226 71 1
10.125 9447 241 239 72 1
10.25 9421 253 246 79 1
10.375 9397 259 258 85 1
10.5 9361 281 267 90 1
10.625 9336 291 278 94 1
10.75 9297 318 286 98 1
10.875 9271 322 303 103 1
11 9240 320 333 106 1
11.125 9215 321 348 115 1
11.25 9190 327 361 120 2
11.375 9161 340 371 126 2
11.5 9132 344 388 134 2
11.625 9107 347 401 143 2
11.75 9065 364 419 149 3
