t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 1 1 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 0 2 1 0
1.125 9991 6 2 1 0
1.25 9982 15 2 1 0
1.375 9977 18 4 1 0
1.5 9972 21 6 1 0
1.625 9964 28 7 1 0
1.75 9961 28 10 1 0
1.875 9955 33 11 1 0
2 9946 40 13 1 0
2.125 9940 45 13 2 0
2.25 9936 48 12 4 0
2.375 9935 44 17 4 0
2.5 9933 44 19 4 0
2.625 9933 39 24 4 0
2.75 9933 37 26 4 0
2.875 9926 43 27 4 0
3 9923 43 30 4 0
3.125 9920 45 30 5 0
3.25 9920 40 35 5 0
3.375 9913 44 38 5 0
3.5 9904 52 39 5 0
3.625 9892 60 42 6 0
3.75 9881 68 45 6 0
3.875 9867 75 52 6 0
4 9862 77 53 8 0
4.125 9857 74 59 10 0
4.25 9847 77 64 12 0
4.375 9837 85 65 13 0
4.5 9824 94 66 16 0
4.625 9812 101 71 16 0
4.75 9799 103 80 18 0
4.875 9779 118 83 20 0
5 9767 120 93 20 0
5.125 9753 121 103 23 0
5.25 9736 132 109 23 0
5.375 9719 144 114 23 0
5.5 9712 140 123 25 0
5.625 9692 147 136 25 0
5.75 9673 154 145 28 0
5.875 9641 182 146 31 0
6 9618 195 154 32 1
6.125 9617 184 163 35 1
6.25 9612 177 171 39 1
6.375 9610 169 174 46 1
6.5 9608 164 175 52 1
6.625 9605 153 186 55 1
6.75 9602 141 200 56 1
6.875 9599 134 207 59 1
7 9597 129 211 62 1
7.125 9593 126 213 67 1
7.25 9590 121 219 69 1
7.375 9589 111 225 74 1
7.5 9581 117 224 77 1
7.625 9578 115 225 81 1
7.75 9567 116 227 89 1
7.875 9563 111 230 95 1
8 9556 116 226 101 1
8.125 9548 114 233 104 1
8.25 9541 117 232 109 1
8.375 9538 112 237 112 1
8.5 9533 112 236 118 1
8.625 9527 113 231 128 1
8.75 9520 114 231 134 1
8.875 9517 111 235 136 1
9 9515 109 236 139 1
9.125 9508 110 239 142 1
9.25 9501 109 243 146 1
9.375 9495 107 247 150 1
9.5 9487 108 250 154 1
9.625 9480 107 249 163 1
9.75 9474 105 250 170 1
9.875 9467 106 250 176 1
10 9462 109 250 178 1
10.125 9457 107 245 190 1
10.25 9454 108 240 197 1
10.375 9450 108 237 204 1
10.5 9447 105 237 210 1
10.625 9446 101 236 216 1
10.75 9443 95 236 225 1
10.875 9440 88 242 229 1
11 9437 84 248 230 1
11.125 9430 87 241 241 1
11.25 9428 85 235 251 1
11.375 9425 83 229 262 1
11.5 9423 81 226 269 1
11.625 9417 79 230 273 1
11.75 9411 82 228 278 1
11.875 9405 83 225 285 2
12 9405 76 229 288 2
12.125 9403 74 227 294 2
12.25 9400 70 232 296 2
12.375 9398 67 230 303 2
12.5 9397 66 228 307 2
12.625 9397 62 226 313 2
12.75 9394 61 227 316 2
12.875 9392 59 224 322 3
13 9392 55 224 326 3
13.125 9392 52 220 333 3
13.25 9389 53 216 339 3
13.375 9389 52 212 344 3
13.5 9387 49 212 348 4
13.625 9386 45 213 352 4
13.75 9385 45 207 359 4
13.875 9383 45 205 363 4
14 9383 42 205 366 4
14.125 9383 40 202 371 4
14.25 9382 40 201 373 4
14.375 9381 37 200 377 5
14.5 9380 35 193 387 5
14.625 9379 32 192 391 6
14.75 9378 32 185 399 6
14.875 9378 30 184 402 6
15 9376 32 180 406 6
15.125 9376 29 181 408 6
15.25 9376 26 181 411 6
15.375 9375 26 180 413 6
15.5 9374 25 177 418 6
15.625 9372 26 170 426 6
15.75 9372 24 165 433 6
15.875 9372 22 165 435 6
16 9372 22 163 437 6
16.125 9372 21 162 439 6
16.25 9371 17 164 442 6
16.375 9370 16 166 442 6
16.5 9369 15 166 444 6
16.625 9369 15 164 446 6
16.75 9368 14 165 447 6
16.875 9367 12 162 453 6
17 9367 12 156 459 6
17.125 9364 15 152 463 6
17.25 9362 16 146 470 6
17.375 9362 15 142 475 6
17.5 9361 13 143 477 6
17.625 9360 11 142 481 6
17.75 9360 10 140 484 6
17.875 9360 10 138 486 6
18 9360 9 134 491 6
18.125 9359 9 134 492 6
18.25 9358 8 136 492 6
18.375 9357 8 134 495 6
18.5 9357 8 132 497 6
18.625 9356 9 131 498 6
18.75 9356 9 129 500 6
18.875 9356 9 125 504 6
19 9355 9 121 509 6
19.125 9354 10 118 512 6
19.25 9354 8 117 515 6
19.375 9353 8 116 517 6
19.5 9353 8 111 522 6
19.625 9353 7 109 525 6
19.75 9352 7 109 526 6
19.875 9352 7 106 529 6
20 9352 7 104 531 6
20.125 9352 7 102 533 6
20.25 9351 8 100 535 6
20.375 9351 7 100 536 6
20.5 9350 6 101 537 6
20.625 9350 6 99 539 6
20.75 9350 6 98 540 6
20.875 9350 6 94 544 6
21 9349 7 89 549 6
21.125 9349 6 85 554 6
21.25 9348 7 81 558 6
21.375 9348 6 80 560 6
21.5 9348 6 77 563 6
21.625 9348 5 77 564 6
21.75 9348 4 77 565 6
21.875 9348 4 75 566 7
22 9348 4 73 568 7
22.125 9346 5 73 569 7
22.25 9346 5 73 569 7
22.375 9346 5 72 570 7
22.5 9346 5 72 570 7
22.625 9346 5 70 572 7
22.75 9345 6 70 572 7
22.875 9345 5 68 575 7
23 9344 6 66 577 7
23.125 9344 6 66 577 7
23.25 9343 7 66 577 7
23.375 9343 7 63 580 7
23.5 9343 7 63 580 7
23.625 9343 7 62 581 7
23.75 9343 7 61 582 7
23.875 9342 8 55 588 7
