t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 0 3 0 0
0.625 9996 1 3 0 0
0.75 9994 2 4 0 0
0.875 9993 3 4 0 0
1 9993 2 5 0 0
1.125 9993 2 5 0 0
1.25 9992 3 5 0 0
1.375 9991 3 6 0 0
1.5 9990 3 7 0 0
1.625 9988 5 7 0 0
1.75 9988 5 7 0 0
1.875 9988 5 7 0 0
2 9986 7 7 0 0
2.125 9986 7 7 0 0
2.25 9984 9 7 0 0
2.375 9983 8 9 0 0
2.5 9983 7 10 0 0
2.625 9981 9 10 0 0
2.75 9979 9 12 0 0
2.875 9975 12 13 0 0
3 9975 11 14 0 0
3.125 9971 14 15 0 0
3.25 9968 17 15 0 0
3.375 9963 21 15 1 0
3.5 9957 26 16 1 0
3.625 9954 26 18 2 0
3.75 9953 27 18 2 0
3.875 9951 28 19 2 0
4 9949 30 19 2 0
4.125 9947 31 20 2 0
4.25 9946 29 23 2 0
4.375 9944 25 29 2 0
4.5 9942 26 28 4 0
4.625 9936 29 28 7 0
4.75 9934 30 29 7 0
4.875 9931 31 31 7 0
5 9925 34 34 7 0
5.125 9920 37 35 8 0
5.25 9914 41 36 9 0
5.375 9913 39 38 10 0
5.5 9908 42 40 10 0
5.625 9903 44 43 10 0
5.75 9893 52 45 10 0
5.875 9885 55 49 11 0
6 9878 55 54 13 0
6.125 9870 61 54 15 0
6.25 9857 71 57 15 0
6.375 9844 83 56 17 0
6.5 9837 86 60 17 0
6.625 9825 94 60 21 0
6.75 9813 102 62 23 0
6.875 9801 109 64 26 0
7 9784 116 74 26 0
7.125 9771 120 80 29 0
7.25 9762 121 87 30 0
7.375 9745 128 96 31 0
7.5 9735 130 103 32 0
7.625 9719 139 108 34 0
7.75 9706 147 109 38 0
7.875 9688 155 116 41 0
8 9674 157 124 45 0
8.125 9658 159 136 47 0
8.25 9633 173 144 50 0
8.375 9610 188 151 51 0
8.5 9592 194 161 53 0
