t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 2 0 0
1.625 9997 1 2 0 0
1.75 9997 0 3 0 0
1.875 9997 0 3 0 0
2 9997 0 3 0 0
2.125 9997 0 3 0 0
2.25 9997 0 3 0 0
2.375 9997 0 3 0 0
2.5 9997 0 3 0 0
2.625 9997 0 2 1 0
2.75 9997 0 2 1 0
2.875 9997 0 2 1 0
3 9997 0 2 1 0
3.125 9997 0 2 1 0
3.25 9997 0 2 1 0
3.375 9997 0 2 1 0
3.5 9997 0 2 1 0
3.625 9997 0 2 1 0
3.75 9997 0 2 1 0
3.875 9997 0 2 1 0
4 9997 0 2 1 0
4.125 9997 0 2 1 0
4.25 9997 0 2 1 0
4.375 9997 0 2 1 0
4.5 9997 0 2 1 0
4.625 9997 0 2 1 0
4.75 9997 0 2 1 0
4.875 9997 0 2 1 0
5 9997 0 2 1 0
5.125 9997 0 2 1 0
5.25 9996 1 2 1 0
5.375 9996 0 3 1 0
5.5 9995 1 3 1 0
5.625 9995 1 3 1 0
5.75 9994 2 3 1 0
5.875 9992 3 4 1 0
6 9990 5 4 1 0
6.125 9989 6 4 1 0
6.25 9986 8 5 1 0
6.375 9983 9 6 2 0
6.5 9978 14 6 2 0
6.625 9974 17 6 3 0
6.75 9969 20 8 3 0
6.875 9967 21 9 3 0
7 9956 32 9 3 0
7.125 9952 36 9 3 0
7.25 9948 39 8 5 0
7.375 9944 42 9 5 0
7.5 9935 47 13 5 0
7.625 9924 57 14 5 0
7.75 9917 63 15 5 0
7.875 9916 59 20 5 0
8 9907 66 22 5 0
8.125 9899 66 29 6 0
8.25 9887 75 31 7 0
8.375 9866 94 32 8 0
8.5 9850 103 38 9 0
8.625 9837 109 44 10 0
8.75 9822 114 53 11 0
8.875 9805 128 54 13 0
9 9786 138 62 14 0
9.125 9761 155 69 15 0
9.25 9742 167 73 18 0
9.375 9721 178 82 19 0
9.5 9701 185 94 20 0
9.625 9681 192 104 23 0
9.75 9649 214 110 27 0
9.875 9624 232 114 30 0
10 9593 247 129 31 0
10.125 9571 251 146 32 0
10.25 9543 268 155 34 0
10.375 9510 287 165 38 0
10.5 9485 292 180 43 0
10.625 9457 306 187 50 0
10.75 9422 323 203 52 0
10.875 9391 338 215 56 0
11 9350 361 228 61 0
11.125 9311 375 250 64 0
11.25 9262 405 269 64 0
11.375 9223 426 279 72 0
11.5 9181 435 308 75 1
11.625 9172 416 332 79 1
11.75 9164 403 348 84 1
11.875 9157 378 372 92 1
12 9151 350 391 107 1
12.125 9137 346 401 115 1
12.25 9131 326 421 121 1
12.375 9128 312 420 139 1
12.5 9124 302 429 144 1
12.625 9111 296 439 153 1
12.75 9102 289 444 164 1
12.875 9093 275 458 173 1
13 9080 269 471 179 1
13.125 9074 259 473 193 1
13.25 9067 236 492 204 1
13.375 9065 227 497 210 1
13.5 9054 227 495 223 1
13.625 9045 222 492 240 1
13.75 9036 217 495 251 1
13.875 9029 214 492 263 2
14 9027 201 496 274 2
14.125 9025 195 494 284 2
14.25 9014 190 502 292 2
14.375 9010 173 517 298 2
14.5 9004 170 510 314 2
14.625 8999 160 515 324 2
14.75 8995 151 519 333 2
14.875 8993 142 515 347 3
15 8991 134 512 360 3
15.125 8989 125 512 371 3
15.25 8986 122 508 381 3
15.375 8983 123 496 395 3
15.5 8981 113 495 408 3
15.625 8978 107 492 420 3
15.75 8973 109 485 430 3
15.875 8970 107 479 441 3
16 8964 110 474 449 3
16.125 8960 109 466 462 3
16.25 8958 104 468 467 3
16.375 8955 100 462 480 3
16.5 8953 95 460 488 4
16.625 8952 92 456 496 4
16.75 8949 88 450 509 4
16.875 8948 86 440 522 4
17 8947 82 435 532 4
17.125 8946 77 434 539 4
17.25 8941 76 430 549 4
17.375 8941 73 427 555 4
17.5 8940 72 419 565 4
17.625 8938 71 414 573 4
17.75 8937 70 408 581 4
17.875 8934 70 403 589 4
18 8928 71 403 594 4
18.125 8928 66 402 600 4
18.25 8926 62 404 603 5
18.375 8925 59 396 615 5
18.5 8924 56 393 622 5
18.625 8924 55 386 630 5
18.75 8923 55 377 640 5
18.875 8922 51 372 650 5
19 8920 49 366 660 5
19.125 8919 45 368 663 5
19.25 8917 43 356 677 7
19.375 8915 43 351 684 7
19.5 8914 41 343 695 7
19.625 8913 41 339 700 7
19.75 8913 39 338 703 7
19.875 8912 39 333 709 7
20 8911 37 323 722 7
20.125 8911 33 320 729 7
20.25 8911 31 312 739 7
20.375 8909 29 308 747 7
20.5 8909 28 301 755 7
20.625 8907 28 297 761 7
20.75 8907 25 289 772 7
20.875 8907 24 285 777 7
21 8907 22 279 785 7
21.125 8907 22 276 788 7
21.25 8906 22 270 795 7
21.375 8906 20 264 803 7
21.5 8906 19 262 806 7
21.625 8906 18 260 809 7
21.75 8905 19 255 814 7
21.875 8905 19 250 819 7
22 8905 19 241 828 7
22.125 8904 20 235 834 7
22.25 8904 18 229 842 7
22.375 8904 16 226 847 7
22.5 8904 14 220 855 7
22.625 8904 13 212 864 7
22.75 8904 13 207 869 7
22.875 8904 13 204 872 7
23 8904 12 200 877 7
23.125 8904 11 193 885 7
23.25 8904 9 191 889 7
23.375 8904 9 187 893 7
23.5 8903 10 182 898 7
23.625 8903 9 180 900 8
23.75 8903 9 179 901 8
23.875 8902 10 178 902 8
