t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 0 3 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9997 0 3 0 0
1.375 9997 0 3 0 0
1.5 9997 0 3 0 0
1.625 9997 0 3 0 0
1.75 9997 0 3 0 0
1.875 9997 0 3 0 0
2 9997 0 3 0 0
2.125 9997 0 3 0 0
2.25 9997 0 3 0 0
2.375 9997 0 3 0 0
2.5 9997 0 3 0 0
2.625 9997 0 3 0 0
2.75 9996 1 3 0 0
2.875 9994 3 3 0 0
3 9993 4 3 0 0
3.125 9993 4 2 1 0
3.25 9993 3 3 1 0
3.375 9993 2 3 2 0
3.5 9993 2 3 2 0
3.625 9993 2 3 2 0
3.75 9993 2 3 2 0
3.875 9991 4 2 3 0
4 9991 4 2 3 0
4.125 9991 4 2 3 0
4.25 9991 3 3 3 0
4.375 9988 6 3 3 0
4.5 9988 5 4 3 0
4.625 9988 5 4 3 0
4.75 9987 5 5 3 0
4.875 9987 5 4 4 0
5 9987 5 2 6 0
5.125 9987 5 2 6 0
5.25 9987 5 2 6 0
5.375 9987 4 3 6 0
5.5 9987 3 4 6 0
5.625 9987 3 4 6 0
5.75 9987 3 4 6 0
5.875 9987 3 4 6 0
6 9986 4 4 6 0
6.125 9985 4 5 6 0
6.25 9985 4 5 6 0
6.375 9985 4 5 6 0
6.5 9985 4 5 6 0
6.625 9985 3 6 6 0
6.75 9985 3 6 6 0
6.875 9985 3 6 6 0
7 9985 3 6 6 0
7.125 9984 4 6 6 0
7.25 9984 4 6 6 0
7.375 9984 3 7 6 0
7.5 9982 4 8 6 0
7.625 9980 5 9 6 0
7.75 9980 4 10 6 0
7.875 9978 6 9 7 0
8 9977 5 11 7 0
8.125 9976 5 12 7 0
8.25 9974 7 12 7 0
8.375 9974 7 12 7 0
8.5 9973 8 12 7 0
8.625 9973 8 12 7 0
8.75 9973 7 13 7 0
8.875 9973 6 14 7 0
9 9973 6 14 7 0
9.125 9973 6 13 8 0
9.25 9972 7 13 8 0
9.375 9972 7 13 8 0
9.5 9970 9 13 8 0
9.625 9968 11 12 9 0
9.75 9966 12 13 9 0
9.875 9962 16 12 10 0
10 9961 16 12 11 0
10.125 9959 17 13 11 0
10.25 9959 17 13 11 0
10.375 9955 20 14 11 0
10.5 9955 20 14 11 0
10.625 9955 18 15 12 0
10.75 9954 17 16 13 0
10.875 9954 17 16 13 0
11 9954 16 17 13 0
11.125 9953 16 18 13 0
11.25 9952 17 18 13 0
11.375 9949 19 18 14 0
11.5 9949 17 20 14 0
11.625 9947 18 20 15 0
11.75 9945 20 20 15 0
11.875 9941 22 22 15 0
12 9937 24 22 17 0
12.125 9936 24 22 18 0
12.25 9927 30 25 18 0
12.375 9918 35 29 18 0
12.5 9911 39 31 19 0
12.625 9907 39 35 19 0
12.75 9901 42 37 20 0
12.875 9893 47 39 21 0
13 9880 59 40 21 0
13.125 9866 70 42 22 0
13.25 9847 84 47 22 0
13.375 9818 111 48 23 0
13.5 9794 126 57 23 0
13.625 9779 135 61 25 0
13.75 9763 143 67 27 0
13.875 9749 147 73 31 0
14 9735 147 85 33 0
14.125 9722 155 89 34 0
14.25 9704 159 102 35 0
14.375 9684 166 115 35 0
14.5 9659 179 123 39 0
14.625 9646 179 134 41 0
14.75 9624 187 147 42 0
14.875 9601 198 157 44 0
15 9580 210 165 45 0
15.125 9555 220 177 48 0
15.25 9530 239 183 48 0
15.375 9503 252 194 51 0
15.5 9476 268 202 54 0
15.625 9451 276 211 62 0
15.75 9424 284 226 66 0
15.875 9399 293 239 69 0
16 9370 300 254 75 1
16.125 9361 290 263 85 1
16.25 9353 286 271 89 1
16.375 9348 275 277 99 1
16.5 9342 266 289 102 1
16.625 9335 253 301 110 1
16.75 9327 243 312 117 1
16.875 9324 228 324 123 1
17 9320 216 334 129 1
17.125 9313 205 346 135 1
17.25 9307 194 354 144 1
17.375 9303 185 362 149 1
17.5 9297 177 368 157 1
17.625 9289 173 378 159 1
17.75 9283 170 378 168 1
17.875 9272 171 381 175 1
18 9266 167 381 185 1
18.125 9256 164 384 195 1
18.25 9248 165 383 203 1
18.375 9239 162 388 210 1
18.5 9231 159 390 219 1
18.625 9225 157 390 227 1
18.75 9213 159 394 233 1
18.875 9205 158 400 236 1
19 9201 155 400 243 1
19.125 9196 152 401 250 1
19.25 9192 151 399 257 1
19.375 9182 157 392 268 1
19.5 9174 156 391 278 1
19.625 9167 152 391 289 1
19.75 9163 149 388 299 1
19.875 9156 144 393 306 1
20 9150 143 392 314 1
20.125 9145 142 391 321 1
20.25 9141 139 391 328 1
20.375 9135 136 393 335 1
20.5 9129 136 387 346 2
20.625 9128 128 389 353 2
20.75 9126 122 391 359 2
20.875 9123 118 393 364 2
21 9120 107 400 371 2
21.125 9114 109 390 385 2
21.25 9110 106 385 397 2
21.375 9108 100 382 408 2
21.5 9106 95 384 413 2
21.625 9100 97 380 421 2
21.75 9097 94 380 426 3
21.875 9097 82 387 431 3
22 9096 77 386 437 4
22.125 9096 73 388 439 4
22.25 9096 69 383 447 5
22.375 9096 63 379 457 5
22.5 9095 59 375 466 5
22.625 9092 59 369 475 5
22.75 9090 56 368 481 5
22.875 9090 53 363 489 5
23 9088 52 363 492 5
23.125 9087 43 368 497 5
23.25 9086 42 364 503 5
23.375 9083 38 364 510 5
23.5 9083 35 357 520 5
23.625 9082 33 353 527 5
23.75 9081 33 348 533 5
23.875 9081 31 341 542 5
