t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 96 2 2 0 0
1.125 95 3 2 0 0
1.25 95 3 2 0 0
1.375 95 2 3 0 0
1.5 95 2 3 0 0
1.625 94 3 3 0 0
1.75 94 3 3 0 0
1.875 94 3 3 0 0
2 94 3 3 0 0
2.125 93 4 3 0 0
2.25 92 4 4 0 0
2.375 90 6 4 0 0
2.5 89 6 5 0 0
2.625 89 6 5 0 0
2.75 87 7 6 0 0
2.875 83 10 7 0 0
3 82 10 7 1 0
3.125 81 11 7 1 0
3.25 80 10 9 1 0
3.375 78 11 9 2 0
3.5 77 10 11 2 0
3.625 76 11 11 2 0
3.75 75 10 13 2 0
3.875 73 12 13 2 0
4 71 13 14 2 0
4.125 70 14 14 2 0
4.25 67 17 13 3 0
4.375 67 16 13 4 0
4.5 67 13 16 4 0
4.625 67 12 17 4 0
4.75 63 14 18 5 0
4.875 62 15 17 6 0
5 61 13 20 6 0
5.125 60 14 20 6 0
5.25 57 15 22 6 0
5.375 54 18 22 6 0
5.5 53 18 22 7 0
5.625 51 18 23 8 0
5.75 50 18 24 8 0
5.875 49 18 24 9 0
6 49 18 24 9 0
6.125 47 19 25 9 0
6.25 45 20 25 10 0
6.375 45 20 25 10 0
6.5 43 17 30 10 0
6.625 42 18 30 10 0
6.75 41 18 30 11 0
6.875 38 21 28 13 0
7 38 21 28 13 0
7.125 37 20 30 13 0
7.25 37 19 31 13 0
7.375 35 18 34 13 0
7.5 34 19 32 15 0
7.625 32 21 32 15 0
7.75 31 20 34 15 0
7.875 29 21 35 15 0
8 27 20 37 16 0
8.125 26 20 37 17 0
8.25 24 19 40 17 0
8.375 24 18 39 19 0
8.5 24 16 41 19 0
8.625 22 18 40 20 0
8.75 20 20 39 21 0
8.875 16 21 41 22 0
9 16 20 40 24 0
9.125 16 20 40 24 0
9.25 16 17 41 26 0
9.375 15 15 43 27 0
9.5 12 17 43 28 0
9.625 9 20 43 28 0
9.75 9 18 42 31 0
9.875 9 17 41 33 0
10 9 15 40 36 0
10.125 9 14 41 36 0
10.25 9 14 41 36 0
10.375 9 13 42 36 0
10.5 8 14 40 38 0
10.625 8 13 39 40 0
10.75 8 12 39 41 0
10.875 7 12 39 42 0
11 7 12 39 42 0
11.125 6 12 38 44 0
11.25 6 12 38 44 0
11.375 6 12 38 44 0
11.5 6 10 39 45 0
11.625 6 10 38 46 0
11.75 6 9 39 46 0
11.875 6 9 35 50 0
12 6 9 35 50 0
12.125 6 9 35 50 0
12.25 6 8 36 50 0
12.375 6 6 37 51 0
12.5 6 6 35 53 0
12.625 6 6 34 54 0
12.75 6 6 34 54 0
12.875 6 6 34 54 0
13 6 6 33 55 0
13.125 6 5 33 56 0
13.25 6 3 34 57 0
13.375 6 2 34 58 0
13.5 6 2 34 58 0
13.625 6 2 33 59 0
13.75 6 2 33 59 0
13.875 5 3 32 60 0
14 5 2 32 61 0
14.125 4 3 31 62 0
14.25 4 3 29 64 0
14.375 4 3 28 65 0
14.5 3 4 28 65 0
14.625 3 4 28 65 0
14.75 3 4 27 66 0
14.875 3 4 27 66 0
15 3 3 28 66 0
15.125 3 2 29 66 0
15.25 3 2 29 66 0
15.375 3 2 29 66 0
15.5 3 2 29 66 0
15.625 3 2 29 66 0
15.75 3 2 29 66 0
15.875 3 2 28 67 0
16 3 1 29 67 0
16.125 3 0 30 67 0
16.25 3 0 30 67 0
16.375 3 0 30 67 0
16.5 3 0 30 67 0
16.625 3 0 27 70 0
16.75 3 0 26 71 0
16.875 3 0 25 72 0
17 3 0 25 72 0
17.125 3 0 24 73 0
17.25 3 0 24 73 0
17.375 3 0 23 74 0
17.5 3 0 23 74 0
17.625 3 0 23 74 0
17.75 3 0 23 74 0
17.875 3 0 20 77 0
18 3 0 20 77 0
18.125 3 0 19 78 0
18.25 3 0 18 79 0
18.375 3 0 18 79 0
18.5 3 0 18 79 0
18.625 3 0 18 79 0
18.75 3 0 17 80 0
18.875 3 0 16 81 0
19 3 0 16 81 0
19.125 3 0 15 82 0
19.25 3 0 15 82 0
19.375 3 0 15 82 0
19.5 3 0 15 82 0
19.625 3 0 14 83 0
19.75 3 0 14 83 0
19.875 3 0 14 83 0
20 3 0 14 83 0
20.125 3 0 14 83 0
20.25 3 0 12 85 0
20.375 3 0 11 86 0
20.5 3 0 11 86 0
20.625 3 0 11 86 0
20.75 3 0 11 86 0
20.875 3 0 11 86 0
21 3 0 11 86 0
21.125 3 0 11 86 0
21.25 3 0 11 86 0
21.375 3 0 11 86 0
21.5 3 0 11 86 0
21.625 3 0 11 86 0
21.75 3 0 11 86 0
21.875 3 0 10 87 0
22 3 0 10 87 0
22.125 3 0 10 87 0
22.25 3 0 10 87 0
22.375 3 0 10 87 0
22.5 3 0 10 87 0
22.625 3 0 10 87 0
22.75 3 0 10 87 0
22.875 3 0 10 87 0
23 3 0 10 87 0
23.125 3 0 10 87 0
23.25 3 0 10 87 0
23.375 3 0 10 87 0
23.5 3 0 10 87 0
23.625 3 0 10 87 0
23.75 3 0 9 88 0
23.875 3 0 9 88 0
24 3 0 9 88 0
24.125 3 0 9 88 0
24.25 2 1 8 89 0
24.375 2 1 8 89 0
24.5 2 1 8 89 0
24.625 2 1 8 89 0
24.75 2 1 8 89 0
24.875 2 1 8 89 0
25 2 1 7 90 0
25.125 2 1 6 91 0
25.25 2 1 6 91 0
25.375 2 1 6 91 0
25.5 2 1 5 92 0
25.625 2 1 4 93 0
25.75 2 1 3 94 0
25.875 2 1 3 94 0
26 2 1 3 94 0
26.125 2 1 3 94 0
26.25 2 1 3 94 0
26.375 2 1 3 94 0
26.5 2 1 3 94 0
26.625 2 1 3 94 0
26.75 2 1 3 94 0
26.875 2 1 3 94 0
27 2 1 3 94 0
27.125 2 1 3 94 0
27.25 2 1 2 95 0
27.375 2 1 2 95 0
27.5 2 1 2 95 0
27.625 2 1 2 95 0
27.75 2 1 2 95 0
27.875 2 1 2 95 0
28 2 0 3 95 0
28.125 2 0 3 95 0
28.25 2 0 3 95 0
28.375 2 0 3 95 0
28.5 2 0 3 95 0
28.625 2 0 3 95 0
28.75 2 0 3 95 0
28.875 2 0 3 95 0
29 2 0 3 95 0
29.125 2 0 3 95 0
29.25 2 0 3 95 0
29.375 2 0 3 95 0
29.5 2 0 3 95 0
29.625 2 0 2 96 0
29.75 2 0 2 96 0
29.875 2 0 2 96 0
30 2 0 2 96 0
30.125 2 0 2 96 0
30.25 2 0 2 96 0
30.375 2 0 2 96 0
30.5 2 0 2 96 0
30.625 2 0 2 96 0
30.75 2 0 2 96 0
30.875 2 0 2 96 0
31 2 0 2 96 0
31.125 2 0 2 96 0
31.25 2 0 2 96 0
31.375 2 0 2 96 0
31.5 2 0 2 96 0
31.625 2 0 2 96 0
31.75 2 0 2 96 0
31.875 2 0 2 96 0
32 2 0 2 96 0
32.125 2 0 2 96 0
32.25 2 0 2 96 0
32.375 2 0 2 96 0
32.5 2 0 2 96 0
32.625 2 0 2 96 0
32.75 2 0 2 96 0
32.875 2 0 2 96 0
33 2 0 2 96 0
33.125 2 0 1 97 0
33.25 2 0 1 97 0
33.375 2 0 1 97 0
33.5 2 0 1 97 0
33.625 2 0 1 97 0
33.75 2 0 1 97 0
33.875 2 0 1 97 0
34 2 0 0 98 0
