t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 97 1 2 0 0
1.75 97 1 2 0 0
1.875 97 1 2 0 0
2 97 1 2 0 0
2.125 97 1 2 0 0
2.25 97 1 2 0 0
2.375 97 1 2 0 0
2.5 97 1 2 0 0
2.625 97 1 2 0 0
2.75 97 1 2 0 0
2.875 97 1 2 0 0
3 97 1 2 0 0
3.125 97 1 2 0 0
3.25 97 1 2 0 0
3.375 97 1 2 0 0
3.5 97 1 2 0 0
3.625 97 1 2 0 0
3.75 97 1 2 0 0
3.875 97 1 1 1 0
4 97 1 1 1 0
4.125 97 1 1 1 0
4.25 97 1 1 1 0
4.375 97 1 1 1 0
4.5 97 1 1 1 0
4.625 97 0 2 1 0
4.75 96 1 2 1 0
4.875 96 1 2 1 0
5 96 1 2 1 0
5.125 96 1 2 1 0
5.25 96 1 2 1 0
5.375 95 2 2 1 0
5.5 94 3 2 1 0
5.625 94 3 2 1 0
5.75 94 3 2 1 0
5.875 94 3 2 1 0
6 94 3 2 1 0
6.125 93 4 2 1 0
6.25 93 4 2 1 0
6.375 93 4 2 1 0
6.5 92 5 2 1 0
6.625 92 5 2 1 0
6.75 92 4 3 1 0
6.875 92 4 3 1 0
7 92 4 3 1 0
7.125 92 4 3 1 0
7.25 92 4 3 1 0
7.375 91 5 3 1 0
7.5 91 5 3 1 0
7.625 91 5 2 2 0
7.75 90 6 2 2 0
7.875 90 6 2 2 0
8 90 6 2 2 0
8.125 90 6 2 2 0
8.25 90 6 2 2 0
8.375 90 5 3 2 0
8.5 90 5 3 2 0
8.625 90 4 4 2 0
8.75 89 5 4 2 0
8.875 89 5 4 2 0
9 89 5 3 3 0
9.125 89 4 4 3 0
9.25 88 5 4 3 0
9.375 88 4 5 3 0
9.5 88 3 6 3 0
9.625 88 3 6 3 0
9.75 86 5 6 3 0
9.875 84 7 6 3 0
10 84 6 7 3 0
10.125 83 7 6 4 0
10.25 82 8 6 4 0
10.375 82 8 6 4 0
10.5 82 7 7 4 0
10.625 81 7 8 4 0
10.75 81 6 8 5 0
10.875 81 6 8 5 0
11 81 6 8 5 0
11.125 81 6 8 5 0
11.25 80 7 8 5 0
11.375 79 8 8 5 0
11.5 79 8 8 5 0
11.625 77 9 9 5 0
11.75 75 10 9 6 0
11.875 75 9 10 6 0
12 74 10 10 6 0
12.125 73 11 10 6 0
12.25 72 11 11 6 0
12.375 70 13 11 6 0
12.5 70 13 11 6 0
12.625 70 10 14 6 0
12.75 68 11 15 6 0
12.875 67 9 18 6 0
13 61 14 19 6 0
13.125 61 14 18 7 0
13.25 61 13 19 7 0
13.375 60 14 19 7 0
13.5 57 17 19 7 0
13.625 56 16 21 7 0
13.75 54 17 21 8 0
13.875 52 19 21 8 0
14 52 19 20 9 0
14.125 51 20 20 9 0
14.25 50 20 21 9 0
14.375 48 22 21 9 0
14.5 45 23 23 9 0
14.625 45 19 27 9 0
14.75 44 18 29 9 0
14.875 42 16 33 9 0
15 40 18 33 9 0
15.125 38 19 34 9 0
15.25 38 18 34 10 0
15.375 37 18 33 12 0
15.5 33 22 32 13 0
15.625 33 20 33 14 0
15.75 32 19 32 17 0
15.875 30 20 32 18 0
16 27 23 31 19 0
16.125 25 23 33 19 0
16.25 25 21 35 19 0
16.375 24 21 34 21 0
16.5 24 19 35 22 0
16.625 22 19 37 22 0
16.75 22 17 38 23 0
16.875 22 16 37 25 0
17 22 16 36 26 0
17.125 20 16 38 26 0
17.25 19 16 39 26 0
17.375 18 17 39 26 0
17.5 18 15 41 26 0
17.625 18 13 43 26 0
17.75 17 14 43 26 0
17.875 16 13 41 30 0
18 16 13 40 31 0
18.125 16 11 42 31 0
18.25 16 10 43 31 0
18.375 16 10 43 31 0
18.5 16 9 43 32 0
18.625 16 9 41 33 1
18.75 16 9 40 34 1
18.875 16 8 41 34 1
19 16 7 42 34 1
19.125 16 6 42 35 1
19.25 16 6 41 36 1
19.375 16 6 39 38 1
19.5 16 5 38 40 1
19.625 16 5 38 40 1
19.75 16 5 38 40 1
19.875 16 5 38 40 1
20 16 5 36 42 1
20.125 16 4 35 44 1
20.25 16 3 35 45 1
20.375 16 3 35 45 1
20.5 16 3 33 47 1
20.625 16 3 32 48 1
20.75 16 3 32 48 1
20.875 16 3 29 51 1
21 16 3 29 51 1
21.125 16 3 29 51 1
21.25 16 3 29 51 1
21.375 15 4 27 53 1
21.5 15 3 28 53 1
21.625 15 3 27 54 1
21.75 15 3 27 54 1
21.875 15 3 26 55 1
22 15 3 25 56 1
22.125 15 3 25 56 1
22.25 15 3 25 56 1
22.375 15 3 24 57 1
22.5 15 3 24 57 1
22.625 15 3 24 57 1
22.75 15 3 24 57 1
22.875 15 3 24 57 1
23 15 3 23 58 1
23.125 15 3 23 58 1
23.25 15 3 23 58 1
23.375 15 3 22 59 1
23.5 15 3 22 59 1
23.625 15 2 23 59 1
23.75 15 2 23 59 1
23.875 15 1 24 59 1
24 15 1 24 59 1
24.125 15 1 23 60 1
24.25 15 1 23 60 1
24.375 15 1 23 60 1
24.5 15 1 23 60 1
24.625 15 1 22 61 1
24.75 15 1 21 62 1
24.875 15 1 21 62 1
25 15 0 20 64 1
25.125 14 1 19 65 1
25.25 14 1 19 65 1
25.375 14 1 19 65 1
25.5 14 1 19 65 1
25.625 14 1 18 66 1
25.75 14 1 16 68 1
25.875 14 1 16 68 1
26 14 1 16 68 1
26.125 14 1 14 70 1
26.25 14 1 14 70 1
26.375 14 1 13 71 1
26.5 14 0 14 71 1
26.625 14 0 13 72 1
26.75 14 0 13 72 1
26.875 14 0 13 72 1
27 14 0 13 72 1
27.125 14 0 13 72 1
27.25 14 0 13 72 1
27.375 14 0 13 72 1
27.5 14 0 13 72 1
27.625 14 0 13 72 1
27.75 14 0 12 73 1
27.875 14 0 12 73 1
28 14 0 12 73 1
28.125 14 0 12 73 1
28.25 14 0 12 73 1
28.375 14 0 12 73 1
28.5 14 0 12 73 1
28.625 14 0 12 73 1
28.75 14 0 11 74 1
28.875 14 0 11 74 1
29 14 0 11 74 1
29.125 14 0 10 75 1
29.25 14 0 8 77 1
29.375 14 0 8 77 1
29.5 14 0 8 77 1
29.625 14 0 8 77 1
29.75 14 0 8 77 1
29.875 14 0 8 77 1
30 14 0 8 77 1
30.125 14 0 8 77 1
30.25 14 0 7 78 1
30.375 14 0 7 78 1
30.5 14 0 7 78 1
30.625 14 0 7 78 1
30.75 14 0 7 78 1
30.875 14 0 7 78 1
31 14 0 7 78 1
31.125 14 0 6 79 1
31.25 14 0 6 79 1
31.375 14 0 5 80 1
31.5 14 0 5 80 1
31.625 14 0 5 80 1
31.75 14 0 5 80 1
31.875 14 0 5 80 1
32 14 0 5 80 1
32.125 14 0 5 80 1
32.25 14 0 5 80 1
32.375 14 0 5 80 1
32.5 14 0 5 80 1
32.625 14 0 5 80 1
32.75 14 0 4 81 1
32.875 14 0 4 81 1
33 14 0 3 82 1
33.125 14 0 3 82 1
33.25 14 0 3 82 1
33.375 14 0 3 82 1
33.5 14 0 3 82 1
33.625 14 0 3 82 1
33.75 14 0 3 82 1
33.875 14 0 3 82 1
34 14 0 3 82 1
34.125 14 0 2 83 1
34.25 14 0 2 83 1
34.375 14 0 2 83 1
34.5 14 0 2 83 1
34.625 14 0 2 83 1
