t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9998 1 1 0 0
1 9997 2 1 0 0
1.125 9997 2 1 0 0
1.25 9996 3 1 0 0
1.375 9996 3 1 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 2 2 0 0
1.875 9996 2 2 0 0
2 9996 2 2 0 0
2.125 9996 2 2 0 0
2.25 9995 3 2 0 0
2.375 9995 3 2 0 0
2.5 9994 4 2 0 0
2.625 9994 4 2 0 0
2.75 9993 5 2 0 0
2.875 9993 5 2 0 0
3 9992 5 3 0 0
3.125 9992 5 3 0 0
3.25 9991 6 3 0 0
3.375 9989 7 4 0 0
3.5 9989 6 5 0 0
3.625 9989 5 6 0 0
3.75 9987 6 7 0 0
3.875 9985 8 7 0 0
4 9983 10 7 0 0
4.125 9979 14 6 1 0
4.25 9978 15 6 1 0
4.375 9974 18 7 1 0
4.5 9973 19 7 1 0
4.625 9970 21 8 1 0
4.75 9969 22 8 1 0
4.875 9966 23 10 1 0
5 9964 25 10 1 0
5.125 9963 24 12 1 0
5.25 9962 21 16 1 0
5.375 9960 22 17 1 0
5.5 9958 24 16 2 0
5.625 9957 25 16 2 0
5.75 9956 24 17 3 0
5.875 9955 25 17 3 0
6 9953 25 19 3 0
6.125 9951 24 22 3 0
6.25 9948 26 23 3 0
6.375 9944 27 26 3 0
6.5 9937 32 26 5 0
6.625 9928 41 26 5 0
6.75 9926 39 30 5 0
6.875 9917 47 31 5 0
7 9905 57 32 6 0
7.125 9902 56 35 7 0
7.25 9897 55 40 8 0
7.375 9885 66 41 8 0
7.5 9877 68 45 10 0
7.625 9860 77 51 12 0
7.75 9847 86 55 12 0
7.875 9838 93 55 14 0
8 9822 103 59 16 0
8.125 9813 109 61 17 0
8.25 9803 114 66 17 0
8.375 9791 114 76 19 0
8.5 9773 130 77 20 0
8.625 9759 137 83 21 0
8.75 9748 142 89 21 0
8.875 9730 151 97 22 0
9 9715 159 103 23 0
9.125 9698 165 108 29 0
9.25 9688 163 118 31 0
9.375 9671 172 124 33 0
9.5 9650 180 134 36 0
9.625 9633 183 144 40 0
9.75 9611 194 152 43 0
9.875 9595 195 163 47 0
10 9573 204 173 50 0
10.125 9548 213 186 53 0
10.25 9530 219 194 57 0
10.375 9500 235 198 67 0
10.5 9480 242 205 73 0
10.625 9448 250 224 78 0
10.75 9418 266 231 85 0
10.875 9389 282 240 89 0
11 9365 286 256 93 0
11.125 9337 296 272 95 0
11.25 9296 316 286 101 1
11.375 9268 322 303 106 1
11.5 9236 334 318 111 1
11.625 9203 348 328 120 1
11.75 9163 374 338 124 1
