t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9998 0 2 0 0
1.125 9998 0 2 0 0
1.25 9997 1 2 0 0
1.375 9997 0 3 0 0
1.5 9997 0 3 0 0
1.625 9996 1 3 0 0
1.75 9996 1 3 0 0
1.875 9995 2 3 0 0
2 9995 1 4 0 0
2.125 9995 1 4 0 0
2.25 9995 1 4 0 0
2.375 9995 1 4 0 0
2.5 9995 1 4 0 0
2.625 9995 0 5 0 0
2.75 9995 0 5 0 0
2.875 9995 0 4 1 0
3 9994 1 4 1 0
3.125 9994 1 4 1 0
3.25 9993 2 4 1 0
3.375 9992 3 4 1 0
3.5 9992 3 4 1 0
3.625 9992 3 3 2 0
3.75 9991 4 3 2 0
3.875 9991 4 3 2 0
4 9991 3 4 2 0
4.125 9991 3 4 2 0
4.25 9991 3 4 2 0
4.375 9991 3 4 2 0
4.5 9991 3 4 2 0
4.625 9991 3 4 2 0
4.75 9991 3 4 2 0
4.875 9988 6 3 3 0
5 9988 5 4 3 0
5.125 9987 5 5 3 0
5.25 9987 5 5 3 0
5.375 9987 4 6 3 0
5.5 9987 3 7 3 0
5.625 9987 3 7 3 0
5.75 9987 3 6 4 0
5.875 9987 3 6 4 0
6 9987 2 7 4 0
6.125 9987 2 6 5 0
6.25 9987 2 6 5 0
6.375 9986 3 6 5 0
6.5 9986 3 6 5 0
6.625 9986 3 6 5 0
6.75 9986 3 6 5 0
6.875 9986 3 6 5 0
7 9986 3 6 5 0
7.125 9986 3 6 5 0
7.25 9986 3 6 5 0
7.375 9986 3 6 5 0
7.5 9986 3 6 5 0
7.625 9985 4 6 5 0
7.75 9985 4 6 5 0
7.875 9985 3 7 5 0
8 9985 3 7 5 0
8.125 9985 3 6 6 0
8.25 9985 2 7 6 0
8.375 9984 3 7 6 0
8.5 9983 4 7 6 0
8.625 9981 6 7 6 0
8.75 9979 7 7 7 0
8.875 9977 9 7 7 0
9 9977 9 7 7 0
9.125 9975 8 10 7 0
9.25 9972 10 10 8 0
9.375 9971 11 10 8 0
9.5 9967 13 12 8 0
9.625 9964 14 14 8 0
9.75 9961 17 13 9 0
9.875 9959 18 14 9 0
10 9955 21 15 9 0
10.125 9952 22 17 9 0
10.25 9950 23 18 9 0
10.375 9947 26 18 9 0
10.5 9941 30 20 9 0
10.625 9939 27 23 11 0
10.75 9936 27 25 12 0
10.875 9933 27 28 12 0
11 9930 27 31 12 0
11.125 9928 27 33 12 0
11.25 9925 26 37 12 0
11.375 9919 31 36 14 0
11.5 9916 32 37 15 0
11.625 9912 34 38 16 0
11.75 9911 32 41 16 0
