t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 97 1 2 0 0
1.25 97 0 3 0 0
1.375 96 1 3 0 0
1.5 95 2 3 0 0
1.625 95 1 4 0 0
1.75 93 3 4 0 0
1.875 93 3 4 0 0
2 93 3 4 0 0
2.125 93 2 5 0 0
2.25 92 3 4 1 0
2.375 92 3 4 1 0
2.5 90 5 4 1 0
2.625 90 5 4 1 0
2.75 90 5 3 2 0
2.875 90 5 3 2 0
3 90 5 3 2 0
3.125 90 5 3 2 0
3.25 90 5 3 2 0
3.375 88 6 4 2 0
3.5 87 6 5 2 0
3.625 86 7 5 2 0
3.75 86 7 5 2 0
3.875 86 6 5 3 0
4 85 6 6 3 0
4.125 84 7 6 3 0
4.25 84 7 6 3 0
4.375 82 9 6 3 0
4.5 80 10 7 3 0
4.625 79 11 7 3 0
4.75 77 12 8 3 0
4.875 75 13 9 3 0
5 74 12 9 5 0
5.125 73 13 9 5 0
5.25 72 14 8 6 0
5.375 72 13 9 6 0
5.5 72 12 10 6 0
5.625 71 11 11 7 0
5.75 71 10 12 7 0
5.875 68 13 11 8 0
6 68 13 11 8 0
6.125 67 14 11 8 0
6.25 65 16 11 8 0
6.375 64 17 11 8 0
6.5 64 17 11 8 0
6.625 63 17 12 8 0
6.75 62 16 14 8 0
6.875 62 16 12 10 0
7 62 14 14 10 0
7.125 61 14 15 10 0
7.25 60 15 15 10 0
7.375 60 12 18 10 0
7.5 58 14 18 10 0
7.625 57 15 18 10 0
7.75 55 15 20 10 0
7.875 54 16 19 11 0
8 54 16 19 11 0
8.125 54 15 20 11 0
8.25 54 15 20 11 0
8.375 52 17 18 13 0
8.5 51 18 18 13 0
8.625 49 20 18 13 0
8.75 49 16 22 13 0
8.875 49 16 22 13 0
9 47 18 21 14 0
9.125 47 17 21 15 0
9.25 46 18 21 15 0
9.375 45 19 21 15 0
9.5 45 17 22 16 0
9.625 45 14 25 16 0
9.75 44 15 25 16 0
9.875 41 18 25 16 0
10 39 19 25 17 0
10.125 38 19 26 17 0
10.25 37 19 27 17 0
10.375 36 19 28 17 0
10.5 36 17 30 17 0
10.625 35 15 33 17 0
10.75 35 15 32 18 0
10.875 34 14 34 18 0
11 34 13 35 18 0
11.125 34 12 35 19 0
11.25 33 12 34 21 0
11.375 33 12 30 25 0
11.5 33 11 31 25 0
11.625 32 11 32 25 0
11.75 30 13 31 26 0
11.875 30 13 30 27 0
12 28 14 30 28 0
12.125 28 12 32 28 0
12.25 28 12 32 28 0
12.375 27 13 31 29 0
12.5 26 12 31 31 0
12.625 26 10 33 31 0
12.75 26 8 35 31 0
12.875 26 7 35 32 0
13 25 7 33 35 0
13.125 24 7 34 35 0
13.25 24 7 33 36 0
13.375 24 7 33 36 0
13.5 23 7 33 37 0
13.625 23 7 33 37 0
13.75 23 7 32 38 0
13.875 23 7 30 40 0
14 22 7 29 42 0
14.125 22 6 29 43 0
14.25 22 6 29 43 0
14.375 20 8 29 43 0
14.5 20 6 31 43 0
14.625 20 6 31 43 0
14.75 20 5 31 44 0
14.875 20 5 30 45 0
15 20 5 28 47 0
15.125 20 5 28 47 0
15.25 18 7 28 47 0
15.375 18 7 26 49 0
15.5 17 5 29 49 0
15.625 17 5 29 49 0
15.75 17 5 29 49 0
15.875 17 5 28 50 0
16 17 5 28 50 0
16.125 17 5 27 51 0
16.25 17 5 25 53 0
16.375 17 5 25 53 0
16.5 16 5 25 54 0
16.625 16 5 25 54 0
16.75 16 4 26 54 0
16.875 16 4 26 54 0
17 16 4 26 54 0
17.125 16 4 26 54 0
17.25 16 3 25 56 0
17.375 16 3 25 56 0
17.5 16 3 25 56 0
17.625 16 2 26 56 0
17.75 16 2 26 56 0
17.875 16 2 25 57 0
18 16 2 25 57 0
18.125 16 1 26 57 0
18.25 16 1 25 58 0
18.375 16 1 25 58 0
18.5 16 1 25 58 0
18.625 15 1 26 58 0
18.75 15 1 26 58 0
18.875 15 1 25 59 0
19 15 1 24 60 0
19.125 15 1 24 60 0
19.25 15 1 23 61 0
19.375 15 1 22 62 0
19.5 15 1 22 62 0
19.625 15 1 22 62 0
19.75 15 1 22 62 0
19.875 15 1 22 62 0
20 15 1 22 62 0
20.125 15 1 22 62 0
20.25 15 1 22 62 0
20.375 15 1 20 64 0
20.5 14 2 20 64 0
20.625 14 1 20 65 0
20.75 14 1 19 66 0
20.875 14 1 19 66 0
21 14 1 19 66 0
21.125 14 1 19 66 0
21.25 14 1 19 66 0
21.375 14 1 19 66 0
21.5 14 1 19 66 0
21.625 13 2 19 66 0
21.75 13 2 16 69 0
21.875 13 2 16 69 0
22 13 2 16 69 0
22.125 13 2 16 69 0
22.25 13 2 16 69 0
22.375 13 2 16 69 0
22.5 13 2 16 69 0
22.625 13 2 16 69 0
22.75 13 2 16 69 0
22.875 13 2 16 69 0
23 13 1 16 70 0
23.125 13 1 16 70 0
23.25 13 1 15 71 0
23.375 13 1 15 71 0
23.5 13 1 15 71 0
23.625 13 1 15 71 0
23.75 13 1 15 71 0
23.875 13 1 15 71 0
24 13 1 14 72 0
24.125 13 1 13 73 0
24.25 13 1 13 73 0
24.375 13 1 13 73 0
24.5 13 1 12 74 0
24.625 13 1 12 74 0
24.75 13 1 12 74 0
24.875 13 1 12 74 0
25 13 1 12 74 0
25.125 13 1 12 74 0
25.25 13 1 11 75 0
25.375 13 1 11 75 0
25.5 13 1 11 75 0
25.625 13 1 11 75 0
25.75 13 1 11 75 0
25.875 13 1 11 75 0
26 13 1 11 75 0
26.125 13 1 11 75 0
26.25 13 1 11 75 0
26.375 13 1 11 75 0
26.5 13 1 11 75 0
26.625 13 1 11 75 0
26.75 13 1 10 76 0
26.875 13 1 9 77 0
27 13 1 9 77 0
27.125 13 1 9 77 0
27.25 13 0 10 77 0
27.375 13 0 10 77 0
27.5 13 0 10 77 0
27.625 13 0 9 78 0
27.75 13 0 9 78 0
27.875 13 0 8 79 0
28 13 0 8 79 0
28.125 13 0 8 79 0
28.25 13 0 7 80 0
28.375 13 0 6 81 0
28.5 13 0 6 81 0
28.625 13 0 6 81 0
28.75 13 0 6 81 0
28.875 13 0 6 81 0
29 13 0 6 81 0
29.125 13 0 6 81 0
29.25 13 0 6 81 0
29.375 13 0 6 81 0
29.5 13 0 6 81 0
29.625 13 0 5 82 0
29.75 13 0 5 82 0
29.875 13 0 5 82 0
30 13 0 5 82 0
30.125 13 0 5 82 0
30.25 13 0 5 82 0
30.375 13 0 4 83 0
30.5 13 0 4 83 0
30.625 13 0 4 83 0
30.75 13 0 4 83 0
30.875 13 0 4 83 0
31 13 0 4 83 0
31.125 12 1 4 83 0
31.25 12 1 4 83 0
31.375 12 1 4 83 0
31.5 12 0 5 83 0
31.625 12 0 5 83 0
31.75 12 0 4 84 0
31.875 12 0 4 84 0
32 12 0 4 84 0
32.125 12 0 4 84 0
32.25 12 0 4 84 0
32.375 12 0 4 84 0
32.5 12 0 4 84 0
32.625 12 0 4 84 0
32.75 12 0 4 84 0
32.875 12 0 4 84 0
33 12 0 3 85 0
33.125 12 0 3 85 0
33.25 12 0 2 86 0
33.375 12 0 2 86 0
33.5 12 0 2 86 0
33.625 12 0 2 86 0
33.75 12 0 2 86 0
33.875 12 0 2 86 0
34 12 0 2 86 0
34.125 12 0 2 86 0
34.25 12 0 2 86 0
34.375 12 0 2 86 0
34.5 12 0 2 86 0
34.625 12 0 2 86 0
