t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 97 1 2 0 0
0.75 97 0 3 0 0
0.875 96 1 2 1 0
1 96 1 2 1 0
1.125 96 1 2 1 0
1.25 96 1 2 1 0
1.375 96 1 2 1 0
1.5 96 1 2 1 0
1.625 96 1 2 1 0
1.75 95 2 2 1 0
1.875 95 2 2 1 0
2 95 2 2 1 0
2.125 95 1 3 1 0
2.25 95 0 4 1 0
2.375 95 0 4 1 0
2.5 94 1 4 1 0
2.625 94 1 4 1 0
2.75 93 2 4 1 0
2.875 93 2 4 1 0
3 92 3 4 1 0
3.125 90 4 5 1 0
3.25 90 4 5 1 0
3.375 90 3 6 1 0
3.5 89 4 6 1 0
3.625 88 5 6 1 0
3.75 87 5 7 1 0
3.875 87 5 7 1 0
4 86 6 7 1 0
4.125 84 6 8 2 0
4.25 83 7 8 2 0
4.375 82 8 8 2 0
4.5 81 9 8 2 0
4.625 80 10 8 2 0
4.75 79 11 8 2 0
4.875 79 10 9 2 0
5 78 11 9 2 0
5.125 78 10 10 2 0
5.25 77 11 10 2 0
5.375 75 12 11 2 0
5.5 74 13 11 2 0
5.625 73 13 12 2 0
5.75 72 13 13 2 0
5.875 70 13 15 2 0
6 67 15 15 3 0
6.125 66 16 14 4 0
6.25 65 15 15 5 0
6.375 63 17 15 5 0
6.5 62 18 14 6 0
6.625 61 19 14 6 0
6.75 59 20 15 6 0
6.875 59 20 13 8 0
7 58 18 16 8 0
7.125 56 19 17 8 0
7.25 56 19 17 8 0
7.375 55 20 14 11 0
7.5 55 20 14 11 0
7.625 52 23 14 11 0
7.75 52 21 15 12 0
7.875 51 20 16 13 0
8 51 17 19 13 0
8.125 50 16 20 14 0
8.25 49 15 22 14 0
8.375 49 15 22 14 0
8.5 48 16 22 14 0
8.625 47 13 25 15 0
8.75 47 13 25 15 0
8.875 44 14 27 15 0
9 42 16 27 15 0
9.125 41 16 28 15 0
9.25 40 17 28 15 0
9.375 40 16 29 15 0
9.5 37 17 30 16 0
9.625 37 15 32 16 0
9.75 35 16 32 17 0
9.875 33 17 33 17 0
10 33 15 35 17 0
10.125 32 15 36 17 0
10.25 30 16 37 17 0
10.375 29 16 37 18 0
10.5 28 17 35 20 0
10.625 27 18 34 21 0
10.75 27 16 35 22 0
10.875 27 13 38 22 0
11 26 14 37 23 0
11.125 26 12 39 23 0
11.25 25 12 39 24 0
11.375 23 13 38 26 0
11.5 20 16 38 26 0
11.625 20 16 38 26 0
11.75 19 17 38 26 0
11.875 19 16 39 26 0
12 19 15 38 28 0
12.125 19 14 39 28 0
12.25 19 14 39 28 0
12.375 19 12 40 29 0
12.5 19 10 41 30 0
12.625 18 11 40 31 0
12.75 18 10 40 32 0
12.875 18 10 40 32 0
13 18 9 40 33 0
13.125 17 9 40 34 0
13.25 17 7 42 34 0
13.375 17 7 42 34 0
13.5 17 7 42 34 0
13.625 16 7 43 34 0
13.75 16 6 43 35 0
13.875 15 7 43 35 0
14 15 7 43 35 0
14.125 15 7 41 37 0
14.25 15 6 42 37 0
14.375 15 6 40 38 1
14.5 15 6 39 39 1
14.625 15 4 40 40 1
14.75 15 3 41 40 1
14.875 15 3 41 40 1
15 15 3 41 40 1
15.125 15 3 41 40 1
15.25 15 3 40 41 1
15.375 15 3 39 42 1
15.5 15 3 39 42 1
15.625 15 3 39 42 1
15.75 15 3 39 42 1
15.875 15 3 38 43 1
16 15 2 39 43 1
16.125 15 2 38 44 1
16.25 15 2 38 44 1
16.375 15 2 38 44 1
16.5 15 2 37 45 1
16.625 15 1 36 47 1
16.75 15 1 36 47 1
16.875 15 1 36 47 1
17 15 1 36 47 1
17.125 15 1 35 48 1
17.25 15 1 34 49 1
17.375 15 1 33 50 1
17.5 15 1 32 51 1
17.625 15 1 32 51 1
17.75 15 1 31 52 1
17.875 15 1 31 52 1
18 15 1 31 52 1
18.125 15 1 30 53 1
18.25 15 1 30 53 1
18.375 15 1 30 53 1
18.5 15 1 30 53 1
18.625 15 1 29 54 1
18.75 15 1 29 54 1
18.875 15 1 27 56 1
19 15 1 26 57 1
19.125 15 1 26 57 1
19.25 15 1 26 57 1
19.375 15 1 25 58 1
19.5 15 1 25 58 1
19.625 15 1 25 58 1
19.75 15 1 23 60 1
19.875 15 1 23 60 1
20 15 1 23 60 1
20.125 15 1 23 60 1
20.25 15 1 23 60 1
20.375 15 1 22 61 1
20.5 15 1 22 61 1
20.625 15 1 22 61 1
20.75 15 1 22 61 1
20.875 15 1 21 62 1
21 15 1 21 62 1
21.125 15 1 21 62 1
21.25 15 1 20 63 1
21.375 15 1 17 66 1
21.5 15 1 17 66 1
21.625 15 1 15 68 1
21.75 15 1 15 68 1
21.875 15 1 15 68 1
22 15 1 14 69 1
22.125 15 1 14 69 1
22.25 15 1 14 69 1
22.375 15 1 14 69 1
22.5 15 1 14 69 1
22.625 15 1 14 69 1
22.75 15 1 14 69 1
22.875 15 1 14 69 1
23 15 1 13 70 1
23.125 15 1 12 71 1
23.25 15 1 12 71 1
23.375 15 1 12 71 1
23.5 15 1 12 71 1
23.625 15 1 11 72 1
23.75 15 0 12 72 1
23.875 15 0 12 72 1
24 15 0 12 72 1
24.125 15 0 12 72 1
24.25 15 0 12 72 1
24.375 15 0 12 72 1
24.5 15 0 12 72 1
24.625 15 0 12 72 1
24.75 15 0 12 72 1
24.875 15 0 12 72 1
25 15 0 12 72 1
25.125 15 0 11 73 1
25.25 15 0 11 73 1
25.375 15 0 11 73 1
25.5 15 0 10 74 1
25.625 15 0 10 74 1
25.75 15 0 9 75 1
25.875 15 0 9 75 1
26 15 0 9 75 1
26.125 15 0 9 75 1
26.25 15 0 9 75 1
26.375 15 0 9 75 1
26.5 15 0 9 75 1
26.625 15 0 9 75 1
26.75 15 0 9 75 1
26.875 15 0 9 75 1
27 15 0 9 75 1
27.125 15 0 9 75 1
27.25 15 0 9 75 1
27.375 15 0 9 75 1
27.5 15 0 9 75 1
27.625 15 0 9 75 1
27.75 15 0 9 75 1
27.875 15 0 9 75 1
28 15 0 9 75 1
28.125 15 0 9 75 1
28.25 15 0 9 75 1
28.375 15 0 8 76 1
28.5 15 0 8 76 1
28.625 15 0 8 76 1
28.75 15 0 8 76 1
28.875 15 0 8 76 1
29 15 0 8 76 1
29.125 15 0 8 76 1
29.25 15 0 8 76 1
29.375 15 0 8 76 1
29.5 15 0 8 76 1
29.625 15 0 8 76 1
29.75 15 0 8 76 1
29.875 15 0 8 76 1
30 15 0 7 77 1
30.125 15 0 7 77 1
30.25 15 0 6 78 1
30.375 15 0 6 78 1
30.5 15 0 6 78 1
30.625 15 0 6 78 1
30.75 15 0 6 78 1
30.875 15 0 6 78 1
31 15 0 6 78 1
31.125 15 0 6 78 1
31.25 15 0 6 78 1
31.375 15 0 6 78 1
31.5 15 0 5 79 1
31.625 15 0 5 79 1
31.75 15 0 5 79 1
31.875 15 0 5 79 1
32 15 0 5 79 1
32.125 15 0 5 79 1
32.25 15 0 5 79 1
32.375 15 0 5 79 1
32.5 15 0 5 79 1
32.625 15 0 5 79 1
32.75 15 0 5 79 1
32.875 15 0 5 79 1
33 15 0 5 79 1
33.125 15 0 5 79 1
33.25 15 0 5 79 1
33.375 15 0 5 79 1
33.5 15 0 5 79 1
33.625 15 0 5 79 1
33.75 15 0 5 79 1
33.875 15 0 5 79 1
34 15 0 5 79 1
34.125 15 0 5 79 1
34.25 15 0 5 79 1
34.375 15 0 5 79 1
34.5 15 0 5 79 1
34.625 15 0 5 79 1
