t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 98 0 2 0 0
1.5 98 0 2 0 0
1.625 98 0 2 0 0
1.75 98 0 2 0 0
1.875 98 0 2 0 0
2 98 0 2 0 0
2.125 98 0 2 0 0
2.25 97 1 2 0 0
2.375 97 1 2 0 0
2.5 96 2 2 0 0
2.625 96 2 2 0 0
2.75 96 2 2 0 0
2.875 96 1 3 0 0
3 94 3 3 0 0
3.125 94 3 3 0 0
3.25 94 2 4 0 0
3.375 93 3 4 0 0
3.5 93 3 4 0 0
3.625 91 5 4 0 0
3.75 91 4 5 0 0
3.875 90 5 5 0 0
4 90 5 5 0 0
4.125 89 6 5 0 0
4.25 89 5 6 0 0
4.375 88 6 5 1 0
4.5 87 6 6 1 0
4.625 86 7 5 2 0
4.75 86 7 5 2 0
4.875 86 6 5 3 0
5 83 9 5 3 0
5.125 83 9 4 4 0
5.25 83 9 4 4 0
5.375 83 9 4 4 0
5.5 83 9 4 4 0
5.625 83 8 5 4 0
5.75 81 10 5 4 0
5.875 81 9 6 4 0
6 81 9 6 4 0
6.125 81 8 7 4 0
6.25 79 10 7 4 0
6.375 79 10 7 4 0
6.5 79 10 7 4 0
6.625 79 10 7 4 0
6.75 79 10 7 4 0
6.875 79 10 6 5 0
7 79 8 8 5 0
7.125 78 9 8 5 0
7.25 77 10 8 5 0
7.375 76 11 8 5 0
7.5 75 12 8 5 0
7.625 75 12 8 5 0
7.75 75 12 8 5 0
7.875 74 12 9 5 0
8 74 11 10 5 0
8.125 71 14 10 5 0
8.25 71 13 11 5 0
8.375 67 16 12 5 0
8.5 65 17 12 6 0
8.625 63 17 14 6 0
8.75 61 19 14 6 0
8.875 61 19 14 6 0
9 61 17 16 6 0
9.125 60 17 16 7 0
9.25 57 19 16 8 0
9.375 56 19 17 8 0
9.5 54 20 18 8 0
9.625 54 19 19 8 0
9.75 52 20 19 9 0
9.875 51 18 22 9 0
10 50 19 21 10 0
10.125 48 20 21 11 0
10.25 48 19 22 11 0
10.375 47 19 23 11 0
10.5 45 20 24 11 0
10.625 42 22 24 12 0
10.75 42 21 24 13 0
10.875 42 19 26 13 0
11 41 18 27 14 0
11.125 39 17 28 16 0
11.25 39 15 30 16 0
11.375 39 15 30 16 0
11.5 39 14 30 17 0
11.625 39 12 30 18 1
11.75 39 11 30 19 1
11.875 39 11 28 20 2
12 39 10 27 22 2
12.125 39 9 28 22 2
12.25 39 9 27 23 2
12.375 38 9 28 23 2
12.5 38 9 28 23 2
12.625 38 8 28 24 2
12.75 38 8 28 24 2
12.875 38 8 27 25 2
13 38 8 27 25 2
13.125 38 8 27 25 2
13.25 38 8 27 25 2
13.375 38 8 27 25 2
13.5 38 7 28 25 2
13.625 38 6 27 27 2
13.75 38 6 25 29 2
13.875 38 6 25 29 2
14 38 6 25 29 2
14.125 38 6 25 29 2
14.25 38 5 26 29 2
14.375 38 4 27 29 2
14.5 38 4 24 32 2
14.625 38 3 24 33 2
14.75 38 3 23 34 2
14.875 38 3 23 34 2
15 38 3 23 34 2
15.125 38 3 23 34 2
15.25 38 3 22 35 2
15.375 38 3 22 35 2
15.5 38 3 22 35 2
15.625 38 3 21 36 2
15.75 38 3 20 37 2
15.875 38 3 20 37 2
16 38 3 20 37 2
16.125 38 3 19 38 2
16.25 38 3 19 38 2
16.375 38 3 19 38 2
16.5 38 3 17 40 2
16.625 38 3 17 40 2
16.75 38 3 15 42 2
16.875 38 3 15 42 2
17 38 3 15 42 2
17.125 38 3 14 43 2
17.25 38 2 15 43 2
17.375 38 2 15 43 2
17.5 38 2 15 43 2
17.625 38 2 15 43 2
17.75 38 1 16 43 2
17.875 38 1 16 43 2
18 38 1 16 43 2
18.125 38 1 16 43 2
18.25 38 1 15 44 2
18.375 38 1 15 44 2
18.5 38 1 14 45 2
18.625 38 1 14 45 2
18.75 38 1 14 45 2
18.875 38 0 15 45 2
19 38 0 15 45 2
19.125 38 0 15 45 2
19.25 38 0 14 46 2
19.375 38 0 14 46 2
19.5 38 0 14 46 2
19.625 38 0 14 46 2
19.75 38 0 14 46 2
19.875 38 0 14 46 2
20 38 0 14 46 2
20.125 38 0 14 46 2
20.25 38 0 12 48 2
20.375 38 0 12 48 2
20.5 38 0 12 48 2
20.625 38 0 12 48 2
20.75 38 0 12 48 2
20.875 38 0 12 48 2
21 38 0 12 48 2
21.125 38 0 12 48 2
21.25 38 0 11 49 2
21.375 38 0 11 49 2
21.5 38 0 11 49 2
21.625 38 0 9 51 2
21.75 38 0 9 51 2
21.875 38 0 8 52 2
22 38 0 7 53 2
22.125 38 0 7 53 2
22.25 38 0 7 53 2
22.375 38 0 7 53 2
22.5 38 0 7 53 2
22.625 38 0 6 54 2
22.75 38 0 6 54 2
22.875 38 0 6 54 2
23 38 0 6 54 2
23.125 38 0 6 54 2
23.25 38 0 6 54 2
23.375 38 0 6 54 2
23.5 38 0 6 54 2
23.625 38 0 6 54 2
23.75 38 0 6 54 2
23.875 38 0 5 55 2
24 38 0 4 56 2
24.125 38 0 4 56 2
24.25 38 0 4 56 2
24.375 38 0 4 56 2
24.5 38 0 4 56 2
24.625 38 0 4 56 2
24.75 38 0 4 56 2
24.875 38 0 4 56 2
25 38 0 4 56 2
25.125 38 0 4 56 2
25.25 38 0 3 57 2
25.375 38 0 3 57 2
25.5 38 0 2 58 2
25.625 38 0 1 59 2
25.75 38 0 1 59 2
25.875 38 0 1 59 2
26 38 0 1 59 2
26.125 38 0 1 59 2
26.25 38 0 1 59 2
26.375 38 0 1 59 2
26.5 38 0 1 59 2
26.625 38 0 1 59 2
26.75 38 0 1 59 2
26.875 38 0 1 59 2
27 38 0 1 59 2
27.125 38 0 1 59 2
27.25 38 0 1 59 2
27.375 38 0 1 59 2
27.5 38 0 1 59 2
27.625 38 0 1 59 2
27.75 38 0 1 59 2
27.875 38 0 1 59 2
28 38 0 1 59 2
28.125 38 0 1 59 2
28.25 38 0 1 59 2
28.375 38 0 0 60 2
