t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9995 2 3 0 0
0.375 9995 2 3 0 0
0.5 9994 3 3 0 0
0.625 9993 4 3 0 0
0.75 9992 5 3 0 0
0.875 9991 6 3 0 0
1 9986 11 3 0 0
1.125 9985 10 5 0 0
1.25 9984 11 5 0 0
1.375 9983 12 5 0 0
1.5 9982 13 5 0 0
1.625 9981 13 6 0 0
1.75 9981 11 8 0 0
1.875 9981 10 9 0 0
2 9981 8 11 0 0
2.125 9981 8 11 0 0
2.25 9978 10 12 0 0
2.375 9978 8 13 1 0
2.5 9973 13 13 1 0
2.625 9973 13 13 1 0
2.75 9972 13 14 1 0
2.875 9971 13 15 1 0
3 9967 17 15 1 0
3.125 9966 17 16 1 0
3.25 9964 16 19 1 0
3.375 9962 18 18 2 0
3.5 9962 16 20 2 0
3.625 9960 15 22 3 0
3.75 9955 20 21 4 0
3.875 9951 22 21 6 0
4 9950 21 23 6 0
4.125 9944 25 25 6 0
4.25 9942 26 26 6 0
4.375 9942 22 30 6 0
4.5 9937 25 32 6 0
4.625 9932 28 34 6 0
4.75 9930 27 36 7 0
4.875 9927 29 36 8 0
5 9920 34 37 9 0
5.125 9917 36 38 9 0
5.25 9913 35 43 9 0
5.375 9912 33 45 10 0
5.5 9903 37 50 10 0
5.625 9897 40 51 12 0
5.75 9891 45 52 12 0
5.875 9884 48 53 15 0
6 9880 50 54 16 0
6.125 9876 50 57 17 0
6.25 9866 54 62 18 0
6.375 9864 52 64 20 0
6.5 9856 57 66 21 0
6.625 9849 60 70 21 0
6.75 9840 65 73 22 0
6.875 9829 70 76 25 0
7 9820 75 77 28 0
7.125 9813 76 83 28 0
7.25 9801 79 92 28 0
7.375 9786 84 102 28 0
7.5 9773 90 107 30 0
7.625 9757 99 113 31 0
7.75 9741 110 117 32 0
7.875 9723 121 122 34 0
8 9704 137 122 37 0
8.125 9690 140 128 42 0
8.25 9666 156 134 44 0
8.375 9644 169 142 45 0
8.5 9622 181 149 48 0
8.625 9589 208 151 52 0
8.75 9556 216 172 56 0
8.875 9531 226 184 59 0
9 9500 244 195 61 0
9.125 9467 256 215 62 0
9.25 9434 273 223 70 0
9.375 9397 293 237 73 0
9.5 9368 303 252 77 0
9.625 9330 322 268 80 0
9.75 9286 340 287 87 0
9.875 9244 366 296 94 0
10 9193 394 310 103 0
10.125 9139 425 330 106 0
10.25 9091 445 349 115 0
10.375 9045 468 367 120 0
10.5 8996 495 385 124 0
10.625 8947 516 408 129 0
10.75 8897 539 427 137 0
10.875 8843 559 447 151 0
11 8797 573 465 165 0
11.125 8738 598 496 168 0
11.25 8689 618 514 179 0
11.375 8634 636 542 188 0
11.5 8595 634 572 199 0
11.625 8543 653 601 203 0
11.75 8479 680 621 220 0
11.875 8410 700 655 235 0
12 8340 724 687 249 0
12.125 8275 737 724 264 0
12.25 8227 742 755 276 0
12.375 8158 757 800 285 0
12.5 8088 785 830 297 0
12.625 8028 808 846 318 0
12.75 7951 844 869 336 0
12.875 7889 868 900 343 0
13 7824 888 929 359 0
13.125 7749 892 977 380 2
13.25 7743 846 1010 399 2
13.375 7737 807 1033 421 2
13.5 7731 746 1081 440 2
13.625 7723 701 1103 471 2
13.75 7722 665 1110 501 2
13.875 7715 628 1130 524 3
14 7709 592 1155 541 3
14.125 7705 561 1164 566 4
14.25 7702 532 1179 583 4
14.375 7698 500 1194 604 4
14.5 7696 467 1212 621 4
14.625 7692 442 1215 647 4
14.75 7688 419 1223 666 4
14.875 7682 403 1219 691 5
15 7680 378 1210 725 7
15.125 7675 358 1212 747 8
15.25 7675 327 1206 784 8
