t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 0 3 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9996 1 3 0 0
1.375 9996 1 3 0 0
1.5 9996 1 2 1 0
1.625 9996 1 2 1 0
1.75 9996 1 2 1 0
1.875 9996 1 2 1 0
2 9996 1 2 1 0
2.125 9996 1 2 1 0
2.25 9996 1 2 1 0
2.375 9996 0 2 2 0
2.5 9995 1 2 2 0
2.625 9995 1 2 2 0
2.75 9994 2 2 2 0
2.875 9992 4 2 2 0
3 9989 6 3 2 0
3.125 9988 7 3 2 0
3.25 9986 9 3 2 0
3.375 9984 11 3 2 0
3.5 9982 11 5 2 0
3.625 9982 10 6 2 0
3.75 9979 12 7 2 0
3.875 9973 18 7 2 0
4 9967 20 10 3 0
4.125 9954 33 8 5 0
4.25 9948 37 10 5 0
4.375 9942 38 15 5 0
4.5 9940 40 14 6 0
4.625 9936 43 15 6 0
4.75 9930 47 17 6 0
4.875 9926 50 17 7 0
5 9920 53 20 7 0
5.125 9914 57 21 8 0
5.25 9911 55 24 10 0
5.375 9901 61 26 12 0
5.5 9892 67 29 12 0
5.625 9884 68 36 12 0
5.75 9872 79 37 12 0
5.875 9862 81 44 13 0
6 9848 92 46 14 0
6.125 9835 96 55 14 0
6.25 9823 102 59 16 0
6.375 9813 109 60 18 0
6.5 9798 122 60 20 0
6.625 9784 128 67 21 0
6.75 9764 142 70 24 0
6.875 9738 162 76 24 0
7 9720 173 81 26 0
7.125 9699 176 96 29 0
7.25 9680 186 103 31 0
7.375 9653 203 110 34 0
7.5 9633 215 115 37 0
7.625 9615 226 122 37 0
7.75 9587 242 134 37 0
7.875 9562 256 142 40 0
8 9522 280 156 42 0
8.125 9489 286 180 45 0
8.25 9452 310 190 48 0
8.375 9419 317 211 53 0
8.5 9374 341 227 58 0
8.625 9326 370 239 65 0
8.75 9287 379 266 68 0
8.875 9250 390 287 73 0
9 9210 406 304 80 0
9.125 9161 436 317 86 0
9.25 9117 451 332 100 0
9.375 9067 464 361 108 0
9.5 9025 473 389 113 0
9.625 8956 514 413 117 0
9.75 8889 549 437 125 0
9.875 8832 566 470 132 0
10 8767 591 500 142 0
10.125 8700 633 520 147 0
10.25 8616 663 562 158 1
10.375 8551 681 596 171 1
10.5 8485 697 635 182 1
10.625 8420 716 671 192 1
10.75 8355 743 696 205 1
10.875 8293 764 720 222 1
11 8227 786 745 241 1
11.125 8164 804 772 258 2
11.25 8093 826 807 271 3
11.375 8034 823 848 292 3
11.5 7989 802 892 314 3
11.625 7937 810 912 338 3
11.75 7884 820 935 358 3
11.875 7853 801 969 374 3
12 7806 799 998 394 3
12.125 7764 788 1032 413 3
12.25 7716 780 1063 438 3
12.375 7680 773 1083 461 3
12.5 7648 763 1108 478 3
12.625 7617 751 1130 499 3
12.75 7574 733 1173 517 3
12.875 7549 704 1207 537 3
13 7522 698 1198 579 3
13.125 7499 682 1207 607 5
13.25 7469 668 1218 640 5
13.375 7440 658 1232 665 5
13.5 7415 642 1248 690 5
13.625 7391 623 1263 718 5
13.75 7369 615 1267 744 5
13.875 7342 607 1278 768 5
14 7314 592 1288 800 6
14.125 7290 578 1298 828 6
14.25 7270 561 1305 858 6
14.375 7249 544 1316 885 6
14.5 7228 526 1314 925 7
14.625 7210 511 1320 952 7
14.75 7195 496 1318 983 8
14.875 7180 482 1321 1009 8
15 7155 477 1320 1040 8
15.125 7141 463 1313 1075 8
15.25 7129 455 1292 1116 8
15.375 7112 440 1302 1138 8
15.5 7100 423 1304 1164 9
15.625 7089 411 1297 1194 9
15.75 7079 386 1304 1222 9
15.875 7067 377 1285 1261 10
16 7059 361 1277 1293 10
16.125 7053 343 1283 1311 10
16.25 7047 327 1276 1340 10
16.375 7040 312 1281 1357 10
16.5 7036 301 1272 1381 10
16.625 7026 282 1278 1404 10
16.75 7021 264 1279 1426 10
16.875 7013 256 1276 1445 10
17 7007 246 1264 1472 11
17.125 6998 240 1251 1500 11
17.25 6987 235 1249 1518 11
17.375 6983 223 1228 1555 11
17.5 6978 207 1224 1580 11
17.625 6971 206 1200 1612 11
17.75 6967 197 1177 1647 12
17.875 6957 200 1161 1670 12
18 6953 187 1149 1699 12
18.125 6949 180 1140 1719 12
18.25 6944 178 1114 1752 12
18.375 6943 170 1096 1779 12
18.5 6937 167 1090 1794 12
18.625 6931 167 1078 1812 12
18.75 6922 165 1070 1831 12
18.875 6918 158 1047 1864 13
19 6913 150 1038 1885 14
19.125 6912 142 1027 1905 14
19.25 6910 132 1020 1924 14
19.375 6905 130 1008 1943 14
19.5 6901 124 998 1963 14
19.625 6896 119 994 1977 14
19.75 6893 113 972 2008 14
19.875 6890 108 963 2024 15
20 6886 109 949 2041 15
20.125 6883 102 941 2059 15
20.25 6881 98 933 2073 15
20.375 6879 92 923 2091 15
20.5 6877 88 911 2108 16
20.625 6874 84 898 2128 16
20.75 6872 80 886 2146 16
20.875 6867 80 875 2162 16
21 6864 81 866 2173 16
21.125 6861 80 854 2188 17
21.25 6861 71 848 2203 17
21.375 6861 66 830 2226 17
21.5 6858 65 821 2239 17
21.625 6858 61 806 2258 17
21.75 6857 57 797 2272 17
21.875 6855 56 781 2291 17
22 6853 54 767 2309 17
22.125 6851 51 758 2323 17
22.25 6850 50 748 2335 17
22.375 6849 50 738 2346 17
22.5 6849 45 726 2363 17
22.625 6848 44 717 2374 17
22.75 6848 39 701 2395 17
22.875 6848 35 689 2411 17
