t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 2 2 1 0
1.375 9995 2 2 1 0
1.5 9995 2 2 1 0
1.625 9995 1 3 1 0
1.75 9995 0 4 1 0
1.875 9994 1 4 1 0
2 9992 3 4 1 0
2.125 9991 4 4 1 0
2.25 9991 4 4 1 0
2.375 9990 5 4 1 0
2.5 9990 5 4 1 0
2.625 9989 6 4 1 0
2.75 9988 7 4 1 0
2.875 9987 7 5 1 0
3 9987 7 5 1 0
3.125 9987 6 6 1 0
3.25 9987 6 6 1 0
3.375 9985 5 9 1 0
3.5 9984 5 10 1 0
3.625 9982 7 9 2 0
3.75 9979 9 10 2 0
3.875 9974 13 11 2 0
4 9966 21 11 2 0
4.125 9957 29 11 3 0
4.25 9950 34 13 3 0
4.375 9948 34 13 5 0
4.5 9945 34 16 5 0
4.625 9941 35 19 5 0
4.75 9935 37 23 5 0
4.875 9929 42 23 6 0
5 9922 48 23 7 0
5.125 9919 51 23 7 0
5.25 9911 54 28 7 0
5.375 9903 62 27 8 0
5.5 9898 62 31 9 0
5.625 9892 64 35 9 0
5.75 9888 65 38 9 0
5.875 9877 73 40 10 0
6 9869 75 44 12 0
6.125 9851 85 51 13 0
6.25 9832 99 54 15 0
6.375 9811 112 59 18 0
6.5 9787 127 67 19 0
6.625 9761 145 73 21 0
6.75 9728 170 78 24 0
6.875 9691 198 86 25 0
7 9660 217 96 27 0
7.125 9621 242 103 34 0
7.25 9586 263 117 34 0
7.375 9545 286 132 37 0
7.5 9507 304 149 40 0
7.625 9479 317 163 41 0
7.75 9445 333 174 48 0
7.875 9409 345 193 53 0
8 9358 372 213 57 0
8.125 9301 407 229 62 1
8.25 9262 417 252 68 1
8.375 9213 440 271 75 1
8.5 9156 472 290 81 1
