t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9995 3 2 0 0
1.125 9993 5 2 0 0
1.25 9991 6 3 0 0
1.375 9990 7 3 0 0
1.5 9987 10 3 0 0
1.625 9986 11 3 0 0
1.75 9986 11 3 0 0
1.875 9986 11 3 0 0
2 9984 13 3 0 0
2.125 9984 11 5 0 0
2.25 9984 11 5 0 0
2.375 9982 12 6 0 0
2.5 9981 12 7 0 0
2.625 9980 13 7 0 0
2.75 9980 13 7 0 0
2.875 9979 13 8 0 0
3 9977 15 7 1 0
3.125 9976 16 7 1 0
3.25 9976 15 7 2 0
3.375 9973 18 7 2 0
3.5 9970 20 8 2 0
3.625 9967 22 9 2 0
3.75 9963 25 9 3 0
3.875 9956 29 12 3 0
4 9954 29 14 3 0
4.125 9952 25 19 4 0
4.25 9947 28 20 5 0
4.375 9940 31 24 5 0
4.5 9933 38 24 5 0
4.625 9923 48 24 5 0
4.75 9916 51 28 5 0
4.875 9904 58 32 6 0
5 9893 64 36 7 0
5.125 9882 72 36 10 0
5.25 9873 76 41 10 0
5.375 9865 81 42 12 0
5.5 9858 81 48 13 0
5.625 9846 89 52 13 0
5.75 9834 95 58 13 0
5.875 9813 106 67 14 0
6 9798 113 74 15 0
6.125 9776 129 76 19 0
6.25 9750 141 88 21 0
6.375 9729 151 96 24 0
6.5 9695 176 104 25 0
6.625 9667 193 114 26 0
6.75 9633 218 119 30 0
6.875 9606 234 129 31 0
7 9567 257 142 34 0
7.125 9530 277 154 38 1
7.25 9498 291 168 42 1
7.375 9467 306 180 46 1
7.5 9439 310 201 49 1
7.625 9412 321 213 53 1
7.75 9376 345 220 58 1
7.875 9337 360 239 63 1
8 9302 364 265 68 1
8.125 9269 369 290 71 1
8.25 9236 383 306 74 1
8.375 9197 394 330 78 1
8.5 9171 391 352 85 1
8.625 9131 401 378 89 1
8.75 9092 423 386 98 1
8.875 9056 434 405 104 1
9 9018 449 420 111 2
9.125 8979 453 450 116 2
9.25 8946 454 478 120 2
9.375 8917 445 498 138 2
9.5 8872 453 526 147 2
9.625 8838 466 536 158 2
9.75 8800 483 548 167 2
9.875 8772 475 574 177 2
10 8734 488 591 185 2
10.125 8696 495 611 196 2
10.25 8670 485 629 214 2
10.375 8639 483 648 228 2
10.5 8609 486 665 238 2
10.625 8582 485 672 258 3
10.75 8564 468 694 271 3
10.875 8525 479 710 283 3
11 8504 464 732 297 3
11.125 8485 458 741 313 3
11.25 8457 464 751 324 4
11.375 8433 448 773 342 4
11.5 8410 440 783 363 4
11.625 8381 434 808 373 4
11.75 8358 432 812 394 4
11.875 8341 432 813 410 4
12 8320 428 820 428 4
12.125 8306 408 839 441 6
12.25 8290 397 851 456 6
12.375 8266 397 851 480 6
12.5 8256 375 863 499 7
12.625 8239 363 876 514 8
12.75 8215 371 870 536 8
12.875 8202 361 866 563 8
13 8190 348 878 576 8
13.125 8178 339 880 595 8
13.25 8162 339 879 612 8
13.375 8151 328 876 637 8
13.5 8135 333 867 657 8
13.625 8123 325 870 673 9
13.75 8112 315 865 699 9
13.875 8099 308 872 712 9
14 8091 298 867 735 9
14.125 8085 275 879 752 9
14.25 8079 263 875 774 9
14.375 8070 264 864 793 9
14.5 8060 255 864 812 9
14.625 8047 254 858 831 10
14.75 8037 249 855 848 11
14.875 8032 237 852 868 11
15 8021 232 849 887 11
15.125 8010 231 843 905 11
15.25 8003 222 841 922 12
15.375 8001 205 850 932 12
15.5 7996 194 844 954 12
15.625 7992 189 833 974 12
15.75 7986 189 827 986 12
15.875 7982 183 821 1002 12
16 7976 182 807 1023 12
16.125 7970 175 802 1041 12
16.25 7963 170 799 1056 12
16.375 7958 162 790 1078 12
16.5 7951 156 789 1092 12
16.625 7946 147 786 1109 12
16.75 7942 142 775 1129 12
16.875 7938 133 771 1146 12
17 7935 127 764 1162 12
17.125 7935 115 758 1180 12
17.25 7929 119 742 1198 12
17.375 7928 116 729 1215 12
17.5 7928 114 723 1223 12
17.625 7925 110 718 1235 12
17.75 7923 105 705 1255 12
17.875 7920 102 698 1268 12
18 7918 95 686 1289 12
18.125 7916 91 685 1296 12
18.25 7914 93 672 1309 12
18.375 7908 95 658 1327 12
18.5 7905 95 644 1344 12
18.625 7902 89 635 1362 12
18.75 7902 85 627 1374 12
18.875 7900 81 626 1381 12
19 7900 77 617 1394 12
19.125 7898 74 612 1404 12
19.25 7895 72 602 1418 13
19.375 7895 68 598 1426 13
19.5 7895 65 587 1440 13
19.625 7891 67 579 1450 13
19.75 7890 62 571 1464 13
19.875 7888 61 562 1476 13
20 7886 56 564 1481 13
20.125 7883 58 552 1494 13
20.25 7880 57 543 1507 13
20.375 7877 58 530 1522 13
20.5 7877 53 524 1533 13
20.625 7876 49 514 1548 13
20.75 7876 47 508 1556 13
20.875 7875 43 508 1561 13
21 7871 45 496 1575 13
21.125 7871 43 489 1584 13
21.25 7870 43 479 1595 13
21.375 7866 43 474 1604 13
21.5 7864 43 464 1616 13
21.625 7861 45 456 1625 13
21.75 7859 44 451 1633 13
21.875 7858 40 449 1640 13
22 7858 39 441 1649 13
22.125 7858 38 435 1655 14
22.25 7857 37 421 1670 15
22.375 7857 34 420 1674 15
22.5 7857 33 411 1683 16
22.625 7857 33 404 1690 16
22.75 7856 31 399 1698 16
22.875 7856 29 392 1707 16
23 7856 28 385 1715 16
23.125 7855 26 378 1725 16
23.25 7855 26 371 1732 16
23.375 7854 25 367 1738 16
