t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 0 3 0 0
0.5 9997 0 3 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9996 1 3 0 0
1.375 9994 3 3 0 0
1.5 9993 4 3 0 0
1.625 9993 4 3 0 0
1.75 9993 4 3 0 0
1.875 9993 4 3 0 0
2 9993 4 3 0 0
2.125 9993 4 3 0 0
2.25 9993 4 3 0 0
2.375 9993 3 4 0 0
2.5 9992 4 4 0 0
2.625 9990 6 4 0 0
2.75 9989 6 5 0 0
2.875 9989 6 5 0 0
3 9987 8 5 0 0
3.125 9987 8 5 0 0
3.25 9987 8 5 0 0
3.375 9987 8 5 0 0
3.5 9986 9 5 0 0
3.625 9986 8 6 0 0
3.75 9986 8 6 0 0
3.875 9986 6 8 0 0
4 9985 7 8 0 0
4.125 9984 8 8 0 0
4.25 9984 7 9 0 0
4.375 9983 8 9 0 0
4.5 9982 8 10 0 0
4.625 9980 9 11 0 0
4.75 9978 11 11 0 0
4.875 9977 11 11 1 0
5 9976 11 12 1 0
5.125 9975 11 12 2 0
5.25 9974 12 12 2 0
5.375 9974 12 11 3 0
5.5 9972 13 12 3 0
5.625 9971 14 12 3 0
5.75 9970 14 13 3 0
5.875 9968 14 14 4 0
6 9968 14 14 4 0
6.125 9967 14 15 4 0
6.25 9965 16 15 4 0
6.375 9962 16 18 4 0
6.5 9961 15 19 5 0
6.625 9959 16 20 5 0
6.75 9958 17 20 5 0
6.875 9958 16 21 5 0
7 9956 17 22 5 0
7.125 9956 14 25 5 0
7.25 9954 16 25 5 0
7.375 9952 16 26 6 0
7.5 9951 16 27 6 0
7.625 9950 17 26 7 0
7.75 9950 16 26 8 0
7.875 9946 19 25 10 0
8 9942 21 26 11 0
8.125 9941 21 27 11 0
8.25 9939 21 29 11 0
8.375 9935 24 30 11 0
8.5 9933 25 31 11 0
8.625 9923 33 33 11 0
8.75 9920 31 38 11 0
8.875 9912 38 39 11 0
9 9903 43 43 11 0
9.125 9895 47 45 13 0
9.25 9889 52 45 14 0
9.375 9882 54 48 16 0
9.5 9874 60 48 18 0
9.625 9863 70 48 19 0
9.75 9857 72 52 19 0
9.875 9846 80 53 21 0
10 9831 92 54 23 0
10.125 9815 101 61 23 0
10.25 9799 110 66 25 0
10.375 9784 119 71 26 0
10.5 9769 127 75 29 0
10.625 9739 153 78 30 0
10.75 9714 172 83 31 0
10.875 9691 186 87 36 0
11 9665 204 92 39 0
11.125 9641 220 97 42 0
11.25 9625 219 114 42 0
11.375 9586 238 129 47 0
11.5 9564 249 139 48 0
11.625 9531 270 150 49 0
11.75 9503 281 165 51 0
11.875 9476 292 180 52 0
12 9437 316 190 57 0
12.125 9397 331 208 64 0
12.25 9359 349 223 69 0
12.375 9311 370 244 75 0
12.5 9267 391 262 80 0
12.625 9212 412 289 87 0
12.75 9159 436 315 90 0
12.875 9094 464 347 95 0
13 9022 508 371 99 0
13.125 8940 561 396 103 0
13.25 8877 587 423 113 0
13.375 8806 616 457 121 0
13.5 8729 643 496 132 0
13.625 8666 659 537 138 0
13.75 8595 685 574 146 0
13.875 8511 726 610 153 0
14 8426 771 636 167 0
14.125 8323 820 678 179 0
14.25 8209 889 719 183 0
14.375 8108 936 757 199 0
14.5 8006 991 787 216 0
14.625 7920 1013 836 231 0
14.75 7820 1058 880 242 0
14.875 7720 1094 930 255 1
15 7625 1105 997 271 2
15.125 7541 1121 1047 289 2
15.25 7445 1152 1095 306 2
15.375 7360 1164 1142 331 3
15.5 7292 1148 1202 355 3
15.625 7222 1155 1235 385 3
15.75 7165 1145 1272 413 5
15.875 7113 1127 1309 445 6
16 7058 1111 1358 467 6
16.125 7011 1094 1389 500 6
16.25 6985 1045 1438 526 6
16.375 6947 1029 1455 563 6
16.5 6906 1014 1484 590 6
16.625 6884 975 1526 609 6
16.75 6850 941 1556 645 8
16.875 6828 884 1602 678 8
17 6798 852 1633 707 10
17.125 6777 826 1640 746 11
17.25 6758 786 1658 787 11
17.375 6730 759 1679 820 12
17.5 6719 717 1699 853 12
17.625 6700 686 1707 895 12
17.75 6680 656 1727 925 12
17.875 6670 625 1726 967 12
18 6654 607 1720 1007 12
18.125 6645 582 1716 1045 12
18.25 6632 558 1718 1080 12
18.375 6613 542 1715 1118 12
18.5 6595 529 1702 1162 12
18.625 6588 502 1696 1202 12
18.75 6578 478 1689 1243 12
18.875 6568 459 1668 1292 13
19 6563 436 1659 1328 14
19.125 6559 409 1654 1364 14
19.25 6553 380 1658 1394 15
19.375 6546 366 1644 1429 15
19.5 6539 353 1624 1469 15
19.625 6531 339 1616 1499 15
19.75 6521 325 1615 1524 15
19.875 6510 313 1612 1549 16
20 6503 307 1585 1589 16
20.125 6499 292 1574 1618 17
20.25 6494 284 1566 1639 17
20.375 6487 278 1557 1660 18
20.5 6482 268 1541 1690 19
20.625 6479 260 1520 1722 19
20.75 6471 247 1510 1752 20
20.875 6470 233 1482 1794 21
21 6465 224 1460 1830 21
21.125 6463 215 1441 1859 22
21.25 6457 199 1426 1896 22
21.375 6454 189 1407 1927 23
21.5 6450 179 1394 1954 23
21.625 6447 175 1377 1977 24
21.75 6445 162 1363 2006 24
21.875 6444 154 1338 2040 24
22 6442 150 1312 2071 25
22.125 6440 144 1293 2098 25
22.25 6436 141 1269 2129 25
22.375 6434 135 1261 2145 25
22.5 6431 132 1240 2172 25
22.625 6430 123 1227 2195 25
22.75 6427 118 1198 2232 25
22.875 6425 111 1174 2265 25
