t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9995 3 1 1 0
0.875 9995 3 1 1 0
1 9995 3 1 1 0
1.125 9994 4 1 1 0
1.25 9994 4 1 1 0
1.375 9994 4 1 1 0
1.5 9994 4 1 1 0
1.625 9994 3 2 1 0
1.75 9994 2 3 1 0
1.875 9994 2 3 1 0
2 9994 2 3 1 0
2.125 9993 3 3 1 0
2.25 9993 3 2 2 0
2.375 9993 3 2 2 0
2.5 9993 2 3 2 0
2.625 9993 2 3 2 0
2.75 9993 2 3 2 0
2.875 9993 2 3 2 0
3 9993 2 3 2 0
3.125 9991 4 3 2 0
3.25 9991 3 4 2 0
3.375 9991 3 4 2 0
3.5 9991 3 4 2 0
3.625 9991 3 4 2 0
3.75 9990 4 4 2 0
3.875 9988 5 5 2 0
4 9987 6 5 2 0
4.125 9987 5 6 2 0
4.25 9985 7 6 2 0
4.375 9983 9 6 2 0
4.5 9982 8 8 2 0
4.625 9982 8 8 2 0
4.75 9982 7 9 2 0
4.875 9981 7 10 2 0
5 9980 7 10 3 0
5.125 9976 11 10 3 0
5.25 9975 12 10 3 0
5.375 9972 12 13 3 0
5.5 9968 15 13 4 0
5.625 9968 15 13 4 0
5.75 9968 14 14 4 0
5.875 9964 18 14 4 0
6 9963 18 15 4 0
6.125 9961 20 15 4 0
6.25 9961 19 14 6 0
6.375 9961 18 15 6 0
6.5 9959 20 15 6 0
6.625 9958 21 15 6 0
6.75 9955 23 16 6 0
6.875 9952 26 16 6 0
7 9951 25 17 7 0
7.125 9946 27 20 7 0
7.25 9942 26 25 7 0
7.375 9935 30 28 7 0
7.5 9923 42 27 8 0
7.625 9918 46 28 8 0
7.75 9912 48 30 10 0
7.875 9908 51 31 10 0
8 9900 56 32 12 0
8.125 9895 60 33 12 0
8.25 9887 63 37 13 0
8.375 9884 62 40 14 0
8.5 9876 67 42 15 0
