t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9995 3 2 0 0
0.875 9995 2 3 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9994 3 3 0 0
1.375 9993 4 3 0 0
1.5 9993 4 3 0 0
1.625 9992 5 2 1 0
1.75 9992 5 1 2 0
1.875 9992 4 2 2 0
2 9992 4 2 2 0
2.125 9992 4 2 2 0
2.25 9992 4 2 2 0
2.375 9988 8 2 2 0
2.5 9987 9 2 2 0
2.625 9987 9 2 2 0
2.75 9987 9 2 2 0
2.875 9987 9 2 2 0
3 9986 10 2 2 0
3.125 9986 10 2 2 0
3.25 9986 10 2 2 0
3.375 9986 10 2 2 0
3.5 9986 10 2 2 0
3.625 9985 10 3 2 0
3.75 9984 10 4 2 0
3.875 9984 10 4 2 0
4 9984 9 5 2 0
4.125 9984 9 5 2 0
4.25 9984 9 5 2 0
4.375 9983 8 7 2 0
4.5 9980 11 7 2 0
4.625 9978 13 5 4 0
4.75 9976 15 5 4 0
4.875 9974 16 6 4 0
5 9973 16 7 4 0
5.125 9973 16 7 4 0
5.25 9971 16 9 4 0
5.375 9967 18 11 4 0
5.5 9961 22 13 4 0
5.625 9949 34 13 4 0
5.75 9937 45 14 4 0
5.875 9932 48 16 4 0
6 9921 58 17 4 0
6.125 9915 59 22 4 0
6.25 9905 64 27 4 0
6.375 9898 69 28 5 0
6.5 9884 76 35 5 0
6.625 9879 75 41 5 0
6.75 9864 83 47 6 0
6.875 9853 90 50 7 0
7 9847 88 58 7 0
7.125 9836 93 63 8 0
7.25 9821 105 66 8 0
7.375 9805 116 70 9 0
7.5 9782 133 75 10 0
7.625 9765 143 79 13 0
7.75 9743 154 89 14 0
7.875 9725 166 93 16 0
8 9704 179 99 18 0
8.125 9685 188 108 19 0
8.25 9661 201 118 20 0
8.375 9647 201 131 21 0
8.5 9619 222 133 26 0
