t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9996 2 1 1 0
1.25 9996 2 1 1 0
1.375 9996 2 1 1 0
1.5 9996 2 1 1 0
1.625 9994 4 1 1 0
1.75 9993 5 1 1 0
1.875 9993 5 1 1 0
2 9993 4 2 1 0
2.125 9993 3 3 1 0
2.25 9992 4 3 1 0
2.375 9991 5 3 1 0
2.5 9990 6 3 1 0
2.625 9990 5 4 1 0
2.75 9990 5 4 1 0
2.875 9990 4 4 2 0
3 9990 4 4 2 0
3.125 9988 5 5 2 0
3.25 9986 7 4 3 0
3.375 9986 7 4 3 0
3.5 9986 7 4 3 0
3.625 9985 8 4 3 0
3.75 9985 7 5 3 0
3.875 9977 15 5 3 0
4 9975 17 5 3 0
4.125 9968 23 6 3 0
4.25 9964 25 8 3 0
4.375 9957 31 9 3 0
4.5 9946 40 11 3 0
4.625 9935 45 16 4 0
4.75 9924 52 20 4 0
4.875 9918 53 25 4 0
5 9913 54 27 6 0
5.125 9906 58 29 7 0
5.25 9898 62 33 7 0
5.375 9893 63 36 8 0
5.5 9883 70 39 8 0
5.625 9872 77 42 9 0
5.75 9867 78 45 10 0
5.875 9855 85 50 10 0
6 9848 85 55 12 0
6.125 9838 89 60 13 0
6.25 9822 97 67 14 0
6.375 9801 111 74 14 0
6.5 9779 125 81 15 0
6.625 9760 138 86 16 0
6.75 9730 156 95 19 0
6.875 9710 170 99 21 0
7 9689 179 108 24 0
7.125 9659 195 117 29 0
7.25 9636 202 131 31 0
7.375 9602 231 130 37 0
7.5 9570 246 142 42 0
7.625 9532 274 151 43 0
7.75 9506 284 165 45 0
7.875 9462 323 167 48 0
8 9428 340 182 50 0
8.125 9403 336 207 54 0
8.25 9361 361 221 57 0
8.375 9321 379 240 60 0
8.5 9286 383 263 68 0
8.625 9244 400 273 83 0
8.75 9190 427 293 90 0
8.875 9143 447 313 97 0
9 9096 464 338 102 0
9.125 9043 495 355 107 0
9.25 8974 531 383 112 0
9.375 8927 541 409 123 0
9.5 8887 546 436 131 0
9.625 8820 580 461 139 0
9.75 8761 604 487 148 0
9.875 8680 637 531 152 0
10 8590 695 550 165 0
10.125 8523 713 590 174 0
10.25 8457 736 618 189 0
10.375 8386 768 652 194 0
10.5 8318 787 690 205 0
10.625 8251 800 727 222 0
10.75 8188 803 774 235 0
10.875 8113 825 811 251 0
11 8028 866 829 277 0
11.125 7943 901 864 291 1
11.25 7828 967 898 306 1
11.375 7735 995 943 326 1
11.5 7634 1047 972 346 1
11.625 7539 1085 1004 371 1
11.75 7445 1093 1069 391 2
11.875 7344 1106 1131 417 2
12 7234 1142 1172 449 3
12.125 7143 1168 1209 477 3
12.25 7043 1199 1253 502 3
12.375 6946 1218 1303 528 5
12.5 6847 1234 1359 554 6
12.625 6770 1237 1409 578 6
12.75 6680 1239 1472 602 7
12.875 6572 1261 1525 634 8
13 6482 1270 1575 665 8
13.125 6390 1289 1615 698 8
13.25 6300 1294 1677 721 8
13.375 6192 1316 1718 766 8
13.5 6104 1316 1769 803 8
13.625 6011 1334 1812 835 8
13.75 5917 1336 1875 864 8
13.875 5817 1363 1909 903 8
14 5713 1392 1949 938 8
14.125 5606 1414 1989 983 8
14.25 5520 1403 2049 1020 8
14.375 5419 1409 2100 1064 8
14.5 5322 1429 2142 1098 9
14.625 5216 1440 2188 1145 11
14.75 5115 1456 2238 1180 11
14.875 5031 1460 2264 1233 12
15 4940 1447 2319 1281 13
15.125 4850 1432 2362 1342 14
15.25 4779 1419 2397 1391 14
15.375 4688 1406 2446 1446 14
15.5 4593 1398 2491 1503 15
15.625 4512 1409 2506 1556 17
15.75 4429 1403 2545 1604 19
15.875 4348 1402 2578 1652 20
16 4261 1393 2618 1705 23
16.125 4174 1392 2653 1756 25
16.25 4104 1382 2678 1809 27
16.375 3998 1404 2707 1864 27
16.5 3917 1388 2765 1903 27
16.625 3845 1379 2795 1954 27
16.75 3774 1361 2827 2011 27
16.875 3697 1343 2841 2092 27
17 3638 1313 2871 2151 27
17.125 3567 1301 2898 2207 27
17.25 3495 1304 2908 2265 28
17.375 3413 1307 2909 2343 28
17.5 3343 1294 2936 2399 28
17.625 3287 1274 2948 2463 28
17.75 3219 1261 2969 2523 28
17.875 3162 1224 2999 2587 28
18 3105 1217 3007 2642 29
18.125 3039 1203 3027 2702 29
18.25 2987 1188 3033 2763 29
18.375 2941 1171 3028 2831 29
18.5 2882 1166 3021 2901 30
18.625 2829 1127 3050 2964 30
18.75 2774 1109 3061 3024 32
18.875 2709 1132 3034 3092 33
19 2663 1106 3041 3156 34
19.125 2621 1081 3045 3219 34
19.25 2574 1062 3044 3286 34
19.375 2532 1040 3045 3347 36
19.5 2481 1026 3048 3408 37
19.625 2433 1016 3045 3469 37
19.75 2386 982 3061 3534 37
19.875 2340 968 3073 3580 39
20 2295 954 3065 3647 39
20.125 2251 942 3054 3714 39
20.25 2218 924 3032 3786 40
20.375 2179 911 3016 3853 41
20.5 2149 883 3015 3912 41
20.625 2108 874 3006 3971 41
20.75 2081 850 2987 4041 41
20.875 2059 814 2987 4098 42
21 2019 807 2970 4162 42
21.125 1986 785 2963 4223 43
21.25 1946 779 2947 4285 43
21.375 1912 756 2959 4330 43
21.5 1874 738 2946 4399 43
21.625 1844 717 2947 4448 44
21.75 1811 706 2923 4513 47
21.875 1786 688 2897 4581 48
22 1764 658 2887 4643 48
22.125 1748 631 2854 4719 48
