t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9997 1 1 1 0
1.5 9997 1 1 1 0
1.625 9997 1 1 1 0
1.75 9997 1 1 1 0
1.875 9997 1 1 1 0
2 9997 1 1 1 0
2.125 9997 1 1 1 0
2.25 9997 1 1 1 0
2.375 9997 1 1 1 0
2.5 9997 1 1 1 0
2.625 9997 1 1 1 0
2.75 9997 1 1 1 0
2.875 9997 1 1 1 0
3 9997 1 1 1 0
3.125 9997 0 2 1 0
3.25 9997 0 2 1 0
3.375 9996 1 2 1 0
3.5 9996 1 2 1 0
3.625 9996 1 2 1 0
3.75 9996 1 2 1 0
3.875 9996 1 2 1 0
4 9995 1 3 1 0
4.125 9992 4 3 1 0
4.25 9992 4 3 1 0
4.375 9991 5 3 1 0
4.5 9990 6 3 1 0
4.625 9988 8 3 1 0
4.75 9987 7 5 1 0
4.875 9987 5 7 1 0
5 9984 8 7 1 0
5.125 9983 9 7 1 0
5.25 9979 13 7 1 0
5.375 9976 16 7 1 0
5.5 9975 15 9 1 0
5.625 9974 14 11 1 0
5.75 9969 18 12 1 0
5.875 9968 19 11 2 0
6 9965 21 11 3 0
6.125 9963 23 11 3 0
6.25 9960 23 14 3 0
6.375 9959 21 17 3 0
6.5 9955 24 17 4 0
6.625 9953 23 19 5 0
6.75 9946 27 20 7 0
6.875 9941 32 19 8 0
7 9937 32 22 9 0
7.125 9933 34 24 9 0
7.25 9932 32 27 9 0
7.375 9926 37 26 11 0
7.5 9924 35 29 12 0
7.625 9920 37 31 12 0
7.75 9914 41 33 12 0
7.875 9907 47 32 14 0
8 9905 48 33 14 0
8.125 9897 55 34 14 0
8.25 9894 54 38 14 0
8.375 9891 53 42 14 0
8.5 9888 54 43 15 0
8.625 9885 50 50 15 0
8.75 9876 58 50 16 0
8.875 9864 69 50 17 0
9 9861 69 52 18 0
9.125 9851 73 58 18 0
9.25 9840 78 63 19 0
9.375 9827 84 68 21 0
9.5 9816 90 71 23 0
9.625 9801 97 79 23 0
9.75 9785 107 84 24 0
9.875 9768 119 87 26 0
10 9754 126 89 30 1
10.125 9738 132 94 34 2
10.25 9718 142 101 37 2
10.375 9694 153 111 40 2
10.5 9670 167 118 43 2
10.625 9645 187 119 47 2
10.75 9631 188 127 52 2
10.875 9609 200 134 55 2
11 9577 223 142 56 2
11.125 9566 215 156 61 2
11.25 9542 230 163 62 3
11.375 9516 244 173 64 3
11.5 9485 256 190 66 3
11.625 9448 272 208 69 3
11.75 9423 279 223 72 3
11.875 9373 313 233 78 3
12 9332 331 254 80 3
12.125 9294 349 268 86 3
12.25 9251 365 290 91 3
12.375 9201 380 315 101 3
12.5 9146 409 335 107 3
12.625 9094 440 345 118 3
12.75 9039 471 359 128 3
12.875 8975 508 379 135 3
13 8922 526 411 138 3
13.125 8847 569 437 144 3
13.25 8776 612 456 153 3
13.375 8722 625 488 162 3
13.5 8655 656 510 176 3
13.625 8573 708 530 186 3
13.75 8505 730 566 196 3
13.875 8421 777 591 208 3
14 8354 801 622 220 3
14.125 8267 848 651 231 3
14.25 8184 885 684 244 3
14.375 8094 911 735 257 3
14.5 7994 952 781 270 3
14.625 7882 1007 825 283 3
14.75 7790 1033 871 302 4
14.875 7697 1076 906 317 4
15 7588 1102 969 336 5
15.125 7490 1129 1020 356 5
15.25 7406 1140 1070 378 6
15.375 7314 1157 1124 399 6
15.5 7217 1190 1164 423 6
15.625 7114 1218 1209 453 6
15.75 7022 1238 1255 479 6
15.875 6930 1247 1317 499 7
16 6833 1266 1371 522 8
16.125 6727 1288 1432 545 8
16.25 6633 1305 1486 568 8
16.375 6530 1307 1547 607 9
16.5 6425 1340 1594 632 9
16.625 6336 1341 1647 667 9
16.75 6254 1349 1686 702 9
16.875 6154 1367 1738 732 9
17 6055 1389 1781 766 9
17.125 5942 1408 1833 808 9
17.25 5839 1427 1879 845 10
17.375 5726 1445 1939 880 10
17.5 5629 1448 1992 921 10
17.625 5532 1453 2045 960 10
17.75 5447 1454 2076 1013 10
17.875 5347 1457 2132 1054 10
18 5262 1436 2184 1107 11
18.125 5187 1425 2225 1151 12
18.25 5064 1471 2254 1199 12
18.375 4962 1486 2298 1241 13
18.5 4870 1467 2363 1287 13
18.625 4751 1496 2405 1335 13
18.75 4656 1494 2446 1390 14
18.875 4576 1477 2493 1440 14
19 4487 1451 2563 1485 14
19.125 4418 1429 2581 1558 14
19.25 4337 1427 2617 1604 15
19.375 4255 1422 2652 1654 17
19.5 4178 1424 2681 1700 17
19.625 4093 1421 2697 1772 17
19.75 4003 1424 2717 1839 17
19.875 3926 1417 2736 1903 18
20 3832 1418 2775 1957 18
20.125 3736 1438 2792 2013 21
20.25 3666 1417 2818 2076 23
20.375 3600 1407 2837 2131 25
20.5 3539 1371 2881 2183 26
20.625 3474 1350 2896 2252 28
20.75 3397 1345 2919 2311 28
20.875 3317 1347 2930 2378 28
21 3245 1327 2962 2437 29
21.125 3184 1296 2999 2492 29
21.25 3134 1267 3023 2545 31
21.375 3062 1262 3048 2597 31
21.5 3009 1244 3057 2658 32
21.625 2951 1219 3083 2714 33
21.75 2897 1186 3122 2762 33
21.875 2842 1166 3124 2834 34
22 2799 1138 3127 2902 34
22.125 2750 1113 3147 2955 35
22.25 2701 1094 3145 3025 35
22.375 2665 1048 3159 3093 35
22.5 2621 1021 3167 3155 36
