t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 1 3 0 0
0.875 9995 2 3 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9993 4 3 0 0
1.375 9993 4 3 0 0
1.5 9993 2 5 0 0
1.625 9990 5 5 0 0
1.75 9989 6 5 0 0
1.875 9989 6 5 0 0
2 9988 6 6 0 0
2.125 9987 7 6 0 0
2.25 9986 7 7 0 0
2.375 9985 8 7 0 0
2.5 9985 8 7 0 0
2.625 9985 6 9 0 0
2.75 9982 9 9 0 0
2.875 9980 10 10 0 0
3 9976 14 10 0 0
3.125 9972 17 10 1 0
3.25 9971 17 11 1 0
3.375 9969 19 11 1 0
3.5 9967 20 12 1 0
3.625 9961 24 14 1 0
3.75 9959 24 16 1 0
3.875 9957 24 18 1 0
4 9955 23 19 3 0
4.125 9948 29 20 3 0
4.25 9942 32 22 4 0
4.375 9935 35 26 4 0
4.5 9930 39 27 4 0
4.625 9923 45 28 4 0
4.75 9920 43 33 4 0
4.875 9914 45 37 4 0
5 9910 48 37 5 0
5.125 9900 56 38 6 0
5.25 9898 51 45 6 0
5.375 9894 51 47 8 0
5.5 9888 53 50 9 0
5.625 9883 55 52 10 0
5.75 9872 62 53 13 0
5.875 9869 61 57 13 0
6 9859 69 58 14 0
6.125 9853 71 62 14 0
6.25 9843 77 65 15 0
6.375 9830 87 67 16 0
6.5 9822 92 69 17 0
6.625 9811 98 71 20 0
6.75 9799 104 77 20 0
6.875 9789 109 82 20 0
7 9775 114 90 21 0
7.125 9757 127 94 22 0
7.25 9742 131 100 27 0
7.375 9725 142 101 31 1
7.5 9701 152 113 33 1
7.625 9680 156 127 36 1
7.75 9661 166 134 38 1
7.875 9638 179 141 41 1
8 9619 185 152 43 1
8.125 9600 192 160 47 1
8.25 9570 200 180 49 1
8.375 9536 225 186 52 1
8.5 9498 245 200 56 1
8.625 9469 262 211 57 1
8.75 9433 283 220 63 1
8.875 9398 306 226 69 1
9 9353 333 238 75 1
9.125 9317 343 256 83 1
9.25 9285 356 269 89 1
9.375 9247 376 279 96 2
9.5 9211 394 290 103 2
9.625 9152 429 306 111 2
9.75 9102 452 327 117 2
9.875 9059 473 344 122 2
10 9009 495 363 131 2
10.125 8964 495 397 142 2
10.25 8908 516 427 147 2
10.375 8857 540 444 157 2
10.5 8809 549 475 165 2
10.625 8754 565 507 172 2
10.75 8681 599 533 184 3
10.875 8618 618 564 197 3
11 8554 648 586 209 3
11.125 8485 674 616 222 3
11.25 8413 696 651 237 3
11.375 8331 734 681 251 3
11.5 8254 759 719 264 4
11.625 8153 818 746 278 5
11.75 8058 869 780 288 5
11.875 7978 897 818 302 5
12 7890 933 845 327 5
12.125 7805 964 882 344 5
12.25 7707 1013 906 369 5
12.375 7612 1041 954 388 5
12.5 7520 1068 1004 403 5
12.625 7448 1073 1046 428 5
12.75 7357 1096 1096 446 5
12.875 7274 1108 1144 469 5
13 7196 1112 1194 493 5
13.125 7105 1129 1242 519 5
13.25 6998 1164 1283 548 7
13.375 6882 1203 1336 572 7
13.5 6788 1219 1387 599 7
13.625 6669 1258 1433 632 8
13.75 6562 1289 1468 673 8
13.875 6462 1308 1522 700 8
14 6375 1320 1569 728 8
14.125 6271 1336 1624 761 8
14.25 6175 1346 1678 792 9
14.375 6078 1351 1724 838 9
14.5 5979 1369 1763 878 11
14.625 5878 1381 1824 906 11
14.75 5761 1412 1867 948 12
14.875 5664 1433 1905 986 12
15 5558 1444 1968 1018 12
15.125 5472 1453 1994 1069 12
15.25 5370 1475 2039 1104 12
15.375 5268 1485 2103 1131 13
15.5 5130 1533 2152 1171 14
15.625 5008 1589 2190 1199 14
15.75 4901 1582 2261 1241 15
15.875 4811 1574 2317 1283 15
16 4721 1564 2375 1325 15
16.125 4633 1555 2421 1376 15
16.25 4535 1551 2479 1420 15
16.375 4457 1544 2520 1462 17
16.5 4372 1533 2573 1505 17
16.625 4290 1522 2603 1568 17
16.75 4197 1507 2663 1616 17
16.875 4116 1506 2690 1671 17
17 4029 1481 2751 1722 17
17.125 3943 1471 2794 1775 17
17.25 3866 1450 2832 1835 17
17.375 3787 1426 2874 1895 18
17.5 3713 1424 2895 1947 21
17.625 3660 1384 2922 2013 21
17.75 3573 1379 2956 2070 22
17.875 3511 1349 2979 2136 25
18 3445 1324 3001 2205 25
18.125 3378 1322 2996 2277 27
18.25 3311 1312 3008 2341 28
18.375 3238 1312 3020 2402 28
18.5 3184 1279 3056 2451 30
18.625 3126 1264 3077 2503 30
18.75 3059 1253 3090 2568 30
18.875 2999 1232 3110 2629 30
19 2928 1216 3141 2684 31
19.125 2862 1211 3149 2747 31
19.25 2809 1186 3173 2801 31
19.375 2751 1170 3183 2863 33
19.5 2700 1156 3174 2937 33
19.625 2648 1143 3165 3011 33
19.75 2599 1122 3164 3082 33
19.875 2552 1097 3169 3149 33
20 2500 1078 3167 3221 34
20.125 2453 1054 3184 3275 34
20.25 2411 1019 3187 3348 35
20.375 2350 1023 3177 3414 36
20.5 2306 1009 3176 3473 36
20.625 2255 994 3180 3535 36
20.75 2218 971 3169 3605 37
20.875 2165 961 3169 3666 39
21 2134 914 3185 3728 39
21.125 2093 901 3173 3793 40
21.25 2045 900 3158 3857 40
21.375 2009 893 3132 3925 41
21.5 1974 886 3116 3981 43
21.625 1935 880 3096 4046 43
21.75 1900 842 3103 4112 43
21.875 1871 831 3074 4181 43
22 1836 830 3041 4250 43
22.125 1806 808 3034 4308 44
