t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9996 2 1 1 0
0.875 9995 2 2 1 0
1 9991 6 2 1 0
1.125 9984 13 2 1 0
1.25 9982 14 3 1 0
1.375 9978 18 3 1 0
1.5 9973 23 3 1 0
1.625 9970 26 3 1 0
1.75 9966 29 4 1 0
1.875 9963 28 8 1 0
2 9960 29 10 1 0
2.125 9951 35 13 1 0
2.25 9948 38 13 1 0
2.375 9938 48 13 1 0
2.5 9935 49 15 1 0
2.625 9930 51 18 1 0
2.75 9919 60 20 1 0
2.875 9904 72 23 1 0
3 9895 78 25 2 0
3.125 9887 78 32 3 0
3.25 9871 87 39 3 0
3.375 9855 95 47 3 0
3.5 9839 104 53 4 0
3.625 9824 116 55 5 0
3.75 9803 136 56 5 0
3.875 9790 142 60 8 0
4 9774 155 63 8 0
4.125 9761 154 77 8 0
4.25 9739 162 88 11 0
4.375 9721 172 95 12 0
4.5 9691 193 102 14 0
4.625 9667 200 117 16 0
4.75 9643 216 124 17 0
4.875 9616 230 135 19 0
5 9594 237 146 23 0
5.125 9575 238 162 25 0
5.25 9550 252 171 27 0
5.375 9519 261 191 29 0
5.5 9483 284 200 33 0
5.625 9451 294 220 35 0
5.75 9413 312 237 38 0
5.875 9377 324 257 42 0
6 9340 338 275 47 0
6.125 9296 356 299 49 0
6.25 9254 378 307 61 0
6.375 9198 408 323 71 0
6.5 9158 418 344 80 0
6.625 9108 439 365 88 0
6.75 9056 469 377 97 1
6.875 8998 499 393 109 1
7 8936 534 414 115 1
7.125 8876 560 439 124 1
7.25 8825 583 451 140 1
7.375 8769 602 481 147 1
7.5 8707 614 523 154 2
7.625 8630 651 558 159 2
7.75 8564 675 589 170 2
7.875 8494 708 609 187 2
8 8429 726 644 199 2
8.125 8351 762 670 215 2
8.25 8264 805 706 223 2
8.375 8173 842 741 242 2
8.5 8106 863 761 268 2
