t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 1 3 0 0
0.75 9995 2 3 0 0
0.875 9995 1 4 0 0
1 9995 1 4 0 0
1.125 9992 4 4 0 0
1.25 9990 6 4 0 0
1.375 9990 6 4 0 0
1.5 9989 7 4 0 0
1.625 9989 7 4 0 0
1.75 9989 7 4 0 0
1.875 9987 9 4 0 0
2 9987 9 4 0 0
2.125 9985 11 3 1 0
2.25 9985 11 3 1 0
2.375 9985 11 3 1 0
2.5 9984 12 2 2 0
2.625 9984 10 4 2 0
2.75 9982 12 4 2 0
2.875 9982 12 4 2 0
3 9981 13 4 2 0
3.125 9980 13 5 2 0
3.25 9979 14 5 2 0
3.375 9978 15 5 2 0
3.5 9978 15 5 2 0
3.625 9978 15 4 3 0
3.75 9978 13 6 3 0
3.875 9977 14 6 3 0
4 9977 13 7 3 0
4.125 9977 12 8 3 0
4.25 9974 12 11 3 0
4.375 9974 10 13 3 0
4.5 9972 11 13 4 0
4.625 9971 12 13 4 0
4.75 9971 11 13 5 0
4.875 9971 10 13 6 0
5 9968 13 13 6 0
5.125 9968 11 15 6 0
5.25 9966 12 16 6 0
5.375 9961 16 17 6 0
5.5 9958 17 19 6 0
5.625 9957 18 18 7 0
5.75 9950 23 20 7 0
5.875 9944 27 22 7 0
6 9936 34 23 7 0
6.125 9929 38 26 7 0
6.25 9919 45 29 7 0
6.375 9914 49 30 7 0
6.5 9901 60 32 7 0
6.625 9894 66 32 8 0
6.75 9889 64 39 8 0
6.875 9878 68 44 10 0
7 9866 79 43 12 0
7.125 9859 84 43 14 0
7.25 9853 85 48 14 0
7.375 9841 93 50 16 0
7.5 9827 104 51 18 0
7.625 9810 109 63 18 0
7.75 9796 119 67 18 0
7.875 9777 133 72 18 0
8 9756 141 83 20 0
8.125 9733 154 89 24 0
8.25 9714 162 100 24 0
8.375 9681 182 110 27 0
8.5 9660 190 123 27 0
8.625 9642 194 136 28 0
8.75 9621 203 144 32 0
8.875 9588 221 158 33 0
9 9557 240 167 36 0
9.125 9522 264 171 43 0
9.25 9486 281 184 49 0
9.375 9446 306 194 53 1
9.5 9401 324 217 57 1
9.625 9358 338 244 59 1
9.75 9313 363 263 60 1
9.875 9272 382 277 68 1
10 9220 410 297 72 1
10.125 9169 438 315 77 1
10.25 9114 470 332 83 1
10.375 9068 488 353 90 1
10.5 9015 507 384 93 1
10.625 8956 539 401 102 2
10.75 8898 563 429 108 2
10.875 8840 582 458 118 2
11 8780 609 482 127 2
11.125 8703 642 513 140 2
11.25 8636 671 541 150 2
11.375 8555 700 581 162 2
11.5 8472 743 609 173 3
11.625 8396 779 633 189 3
11.75 8317 795 686 199 3
11.875 8231 824 726 216 3
12 8130 871 765 230 4
12.125 8043 903 807 243 4
12.25 7930 972 834 260 4
12.375 7830 1012 877 276 5
12.5 7717 1073 911 294 5
12.625 7601 1122 953 319 5
12.75 7498 1150 1008 339 5
12.875 7412 1164 1050 368 6
13 7312 1197 1100 385 6
13.125 7226 1217 1144 406 7
13.25 7130 1247 1183 433 7
13.375 7035 1269 1232 457 7
13.5 6917 1316 1271 488 8
13.625 6834 1318 1323 517 8
13.75 6741 1329 1376 546 8
13.875 6628 1364 1412 588 8
14 6536 1369 1471 616 8
14.125 6440 1364 1534 654 8
14.25 6333 1403 1565 690 9
14.375 6244 1392 1640 715 9
14.5 6150 1412 1679 749 10
14.625 6048 1438 1726 778 10
14.75 5941 1460 1779 810 10
14.875 5843 1468 1831 847 11
15 5731 1483 1890 885 11
15.125 5616 1509 1941 923 11
15.25 5532 1495 1996 966 11
15.375 5440 1493 2055 1000 12
15.5 5329 1510 2099 1050 12
15.625 5237 1510 2155 1086 12
15.75 5134 1513 2206 1135 12
15.875 5053 1504 2250 1181 12
16 4953 1499 2313 1222 13
16.125 4854 1493 2368 1272 13
16.25 4761 1482 2418 1323 16
16.375 4686 1456 2465 1376 17
16.5 4588 1441 2539 1414 18
16.625 4513 1427 2582 1460 18
16.75 4429 1419 2613 1520 19
16.875 4332 1434 2643 1571 20
17 4250 1413 2698 1616 23
17.125 4165 1412 2730 1669 24
17.25 4082 1407 2767 1719 25
17.375 3984 1420 2795 1775 26
17.5 3911 1417 2813 1831 28
17.625 3851 1399 2841 1880 29
17.75 3779 1364 2892 1935 30
17.875 3700 1348 2919 2003 30
18 3617 1357 2937 2059 30
18.125 3547 1344 2958 2121 30
18.25 3475 1330 2982 2181 32
18.375 3402 1315 3017 2234 32
18.5 3324 1320 3039 2285 32
18.625 3253 1301 3058 2356 32
18.75 3185 1300 3069 2413 33
18.875 3128 1277 3103 2459 33
19 3060 1272 3118 2517 33
19.125 3007 1242 3138 2580 33
19.25 2950 1233 3139 2644 34
19.375 2896 1196 3156 2718 34
19.5 2840 1173 3168 2784 35
19.625 2774 1162 3178 2851 35
19.75 2727 1142 3166 2929 36
19.875 2669 1126 3172 2997 36
20 2622 1110 3157 3074 37
20.125 2575 1072 3187 3129 37
20.25 2535 1040 3197 3191 37
20.375 2503 999 3204 3256 38
20.5 2462 979 3189 3331 39
20.625 2418 954 3206 3382 40
20.75 2370 942 3197 3450 41
20.875 2331 932 3176 3519 42
21 2295 910 3177 3576 42
21.125 2242 904 3172 3640 42
21.25 2195 912 3119 3731 43
21.375 2160 891 3102 3803 44
21.5 2119 888 3092 3857 44
21.625 2071 881 3087 3917 44
21.75 2045 851 3080 3977 47
21.875 2016 814 3081 4041 48
22 1988 799 3061 4103 49
22.125 1958 779 3062 4150 51
22.25 1931 768 3024 4226 51
