t S E I R D
0 98 0 2 0 0
0.125 96 2 2 0 0
0.25 96 1 3 0 0
0.375 96 1 3 0 0
0.5 96 1 3 0 0
0.625 96 1 3 0 0
0.75 96 1 3 0 0
0.875 95 2 3 0 0
1 95 2 3 0 0
1.125 94 3 3 0 0
1.25 94 3 3 0 0
1.375 94 2 4 0 0
1.5 92 4 3 1 0
1.625 91 5 3 1 0
1.75 89 7 3 1 0
1.875 89 7 3 1 0
2 89 6 4 1 0
2.125 87 8 4 1 0
2.25 86 9 4 1 0
2.375 85 10 4 1 0
2.5 85 9 5 1 0
2.625 83 10 6 1 0
2.75 82 11 6 1 0
2.875 82 11 6 1 0
3 82 10 7 1 0
3.125 82 9 8 1 0
3.25 81 10 8 1 0
3.375 81 10 8 1 0
3.5 79 12 8 1 0
3.625 78 13 8 1 0
3.75 78 12 8 2 0
3.875 75 14 8 3 0
4 74 14 9 3 0
4.125 74 11 12 3 0
4.25 74 11 12 3 0
4.375 74 11 12 3 0
4.5 74 11 12 3 0
4.625 73 12 12 3 0
4.75 72 13 12 3 0
4.875 70 14 13 3 0
5 69 15 12 4 0
5.125 69 15 11 5 0
5.25 69 15 11 5 0
5.375 68 15 12 5 0
5.5 67 13 15 5 0
5.625 65 13 17 5 0
5.75 60 16 19 5 0
5.875 60 15 18 7 0
6 56 19 18 7 0
6.125 55 19 18 8 0
6.25 55 19 17 9 0
6.375 54 20 17 9 0
6.5 54 18 19 9 0
6.625 51 20 20 9 0
6.75 51 20 20 9 0
6.875 51 18 21 10 0
7 49 20 19 12 0
7.125 49 20 19 12 0
7.25 49 19 20 12 0
7.375 49 18 21 12 0
7.5 46 20 22 12 0
7.625 45 20 23 12 0
7.75 44 20 24 12 0
7.875 43 20 25 12 0
8 43 18 27 12 0
8.125 43 17 28 12 0
8.25 43 16 29 12 0
8.375 40 19 29 12 0
8.5 40 16 32 12 0
8.625 39 15 34 12 0
8.75 39 13 36 12 0
8.875 39 12 36 13 0
9 37 13 36 14 0
9.125 34 16 36 14 0
9.25 34 16 36 14 0
9.375 32 16 38 14 0
9.5 32 16 38 14 0
9.625 30 17 37 16 0
9.75 29 13 42 16 0
9.875 27 14 42 17 0
10 26 14 42 18 0
10.125 26 13 41 20 0
10.25 26 12 38 24 0
10.375 26 12 37 25 0
10.5 25 12 38 25 0
10.625 23 13 39 25 0
10.75 21 15 38 26 0
10.875 21 14 39 26 0
11 21 14 39 26 0
11.125 21 13 40 26 0
11.25 21 11 41 27 0
11.375 20 10 41 29 0
11.5 19 10 41 30 0
11.625 16 12 42 30 0
11.75 16 12 42 30 0
11.875 14 14 40 32 0
12 14 13 39 34 0
12.125 14 11 40 35 0
12.25 14 11 40 35 0
12.375 13 11 41 35 0
12.5 13 9 41 37 0
12.625 13 9 40 38 0
12.75 13 8 41 38 0
12.875 13 8 40 39 0
13 10 11 39 40 0
13.125 10 11 38 41 0
13.25 10 11 37 42 0
13.375 10 11 35 44 0
13.5 10 11 35 44 0
13.625 9 12 33 46 0
13.75 9 12 33 46 0
13.875 9 11 33 47 0
14 9 11 33 47 0
14.125 9 10 33 48 0
14.25 9 10 32 49 0
14.375 9 10 31 50 0
14.5 9 10 31 50 0
14.625 9 10 31 50 0
14.75 9 8 33 50 0
14.875 9 7 34 50 0
15 9 7 33 51 0
15.125 9 6 33 52 0
15.25 9 6 32 53 0
15.375 9 5 33 53 0
15.5 9 5 33 53 0
15.625 9 4 33 54 0
15.75 8 5 32 55 0
15.875 8 5 32 55 0
16 8 4 32 56 0
16.125 8 4 32 56 0
16.25 8 3 33 56 0
16.375 8 3 30 59 0
16.5 8 3 30 59 0
16.625 8 3 29 60 0
16.75 8 3 29 60 0
16.875 7 4 29 60 0
17 7 3 30 60 0
17.125 7 3 29 61 0
17.25 7 2 30 61 0
17.375 7 2 28 63 0
17.5 7 1 29 63 0
17.625 7 1 29 63 0
17.75 7 1 29 63 0
17.875 6 2 29 63 0
18 6 2 28 64 0
18.125 6 2 28 64 0
18.25 6 1 29 64 0
18.375 6 1 29 64 0
18.5 6 1 29 64 0
18.625 6 0 29 65 0
18.75 6 0 28 66 0
18.875 6 0 28 66 0
19 5 1 25 69 0
19.125 5 1 24 70 0
19.25 5 0 23 72 0
19.375 5 0 21 74 0
19.5 5 0 21 74 0
19.625 5 0 21 74 0
19.75 5 0 21 74 0
19.875 5 0 21 74 0
20 5 0 20 75 0
20.125 5 0 20 75 0
20.25 5 0 20 75 0
20.375 5 0 19 76 0
20.5 5 0 18 77 0
20.625 5 0 17 78 0
20.75 5 0 17 78 0
20.875 5 0 17 78 0
21 5 0 17 78 0
21.125 5 0 17 78 0
21.25 5 0 17 78 0
21.375 5 0 16 79 0
21.5 5 0 15 80 0
21.625 5 0 15 80 0
21.75 5 0 14 81 0
21.875 5 0 14 81 0
22 5 0 14 81 0
22.125 5 0 14 81 0
22.25 5 0 14 81 0
22.375 5 0 14 81 0
22.5 5 0 14 81 0
22.625 5 0 12 83 0
22.75 5 0 12 83 0
22.875 5 0 11 84 0
23 5 0 11 84 0
23.125 5 0 11 84 0
23.25 5 0 11 84 0
23.375 5 0 11 84 0
23.5 5 0 11 84 0
23.625 5 0 11 84 0
23.75 5 0 11 84 0
23.875 5 0 10 85 0
24 5 0 10 85 0
24.125 4 1 10 85 0
24.25 4 0 11 85 0
24.375 4 0 11 85 0
24.5 4 0 11 85 0
24.625 4 0 11 85 0
24.75 4 0 11 85 0
24.875 4 0 11 85 0
25 4 0 11 85 0
25.125 4 0 11 85 0
25.25 4 0 11 85 0
25.375 4 0 11 85 0
25.5 4 0 11 85 0
25.625 4 0 11 85 0
25.75 4 0 11 85 0
25.875 4 0 11 85 0
26 4 0 11 85 0
26.125 4 0 11 85 0
26.25 4 0 11 85 0
26.375 4 0 11 85 0
26.5 4 0 10 86 0
26.625 4 0 10 86 0
26.75 4 0 9 87 0
26.875 4 0 9 87 0
27 4 0 9 87 0
27.125 4 0 9 87 0
27.25 4 0 8 88 0
27.375 4 0 8 88 0
27.5 4 0 8 88 0
27.625 4 0 7 89 0
27.75 4 0 7 89 0
27.875 4 0 7 89 0
28 4 0 7 89 0
28.125 4 0 7 89 0
28.25 4 0 6 90 0
28.375 4 0 6 90 0
28.5 4 0 6 90 0
28.625 4 0 6 90 0
28.75 4 0 6 90 0
28.875 4 0 6 90 0
29 4 0 6 90 0
29.125 4 0 6 90 0
29.25 4 0 6 90 0
29.375 4 0 6 90 0
29.5 4 0 6 90 0
29.625 4 0 6 90 0
