t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 0 3 0 0
0.625 97 0 3 0 0
0.75 97 0 3 0 0
0.875 96 1 3 0 0
1 95 2 3 0 0
1.125 95 2 3 0 0
1.25 95 2 3 0 0
1.375 95 2 3 0 0
1.5 95 2 3 0 0
1.625 94 3 3 0 0
1.75 94 3 3 0 0
1.875 91 6 3 0 0
2 91 6 3 0 0
2.125 91 5 4 0 0
2.25 91 5 4 0 0
2.375 91 4 5 0 0
2.5 91 4 4 1 0
2.625 91 4 4 1 0
2.75 90 5 4 1 0
2.875 89 5 5 1 0
3 89 5 5 1 0
3.125 88 5 6 1 0
3.25 87 6 6 1 0
3.375 86 7 5 2 0
3.5 84 9 5 2 0
3.625 83 10 5 2 0
3.75 83 9 6 2 0
3.875 81 10 7 2 0
4 77 13 8 2 0
4.125 75 14 8 3 0
4.25 72 15 10 3 0
4.375 71 16 10 3 0
4.5 70 17 9 4 0
4.625 69 17 10 4 0
4.75 68 16 12 4 0
4.875 68 15 13 4 0
5 66 17 13 4 0
5.125 65 16 15 4 0
5.25 64 14 18 4 0
5.375 63 13 20 4 0
5.5 61 14 21 4 0
5.625 61 13 22 4 0
5.75 59 14 23 4 0
5.875 54 19 23 4 0
6 49 24 23 4 0
6.125 46 27 22 5 0
6.25 46 26 23 5 0
6.375 44 25 26 5 0
6.5 43 26 26 5 0
6.625 42 25 27 6 0
6.75 42 24 28 6 0
6.875 40 26 28 6 0
7 37 28 28 7 0
7.125 37 27 27 9 0
7.25 36 27 27 10 0
7.375 36 27 26 11 0
7.5 32 30 27 11 0
7.625 31 31 27 11 0
7.75 29 31 28 12 0
7.875 28 30 30 12 0
8 27 28 33 12 0
8.125 27 27 34 12 0
8.25 27 25 35 13 0
8.375 25 25 37 13 0
8.5 23 26 36 15 0
8.625 23 26 36 15 0
8.75 23 24 38 15 0
8.875 23 22 40 15 0
9 23 19 41 17 0
9.125 22 19 42 17 0
9.25 22 18 43 17 0
9.375 21 16 45 18 0
9.5 21 15 44 20 0
9.625 20 16 43 21 0
9.75 20 16 42 22 0
9.875 20 15 42 23 0
10 20 15 40 25 0
10.125 18 16 39 27 0
10.25 18 14 37 31 0
10.375 18 14 36 32 0
10.5 18 13 37 32 0
10.625 17 13 38 32 0
10.75 17 12 39 32 0
10.875 16 12 40 32 0
11 16 11 41 32 0
11.125 15 11 41 33 0
11.25 15 11 41 33 0
11.375 14 9 43 34 0
11.5 13 9 43 35 0
11.625 13 9 42 36 0
11.75 13 9 41 37 0
11.875 13 9 39 39 0
12 13 9 39 39 0
12.125 13 7 41 39 0
12.25 13 7 41 39 0
12.375 13 7 40 40 0
12.5 13 7 39 41 0
12.625 13 7 35 45 0
12.75 12 8 35 45 0
12.875 12 8 35 45 0
13 11 8 36 45 0
13.125 11 8 35 46 0
13.25 11 8 34 47 0
13.375 11 8 32 49 0
13.5 11 7 33 49 0
13.625 11 6 32 51 0
13.75 10 7 32 51 0
13.875 10 7 32 51 0
14 10 7 32 51 0
14.125 10 5 34 51 0
14.25 9 6 34 51 0
14.375 8 7 34 51 0
14.5 8 7 34 51 0
14.625 8 7 33 52 0
14.75 8 7 31 54 0
14.875 8 7 31 54 0
15 7 7 30 56 0
15.125 7 7 30 56 0
15.25 7 7 29 57 0
15.375 7 7 28 58 0
15.5 7 7 28 58 0
15.625 7 6 28 59 0
15.75 7 6 28 59 0
15.875 7 6 28 59 0
16 7 6 28 59 0
16.125 7 6 28 59 0
16.25 7 6 27 60 0
16.375 7 6 26 61 0
16.5 7 5 27 61 0
16.625 7 5 27 61 0
16.75 7 5 25 63 0
16.875 7 5 24 64 0
17 7 4 25 64 0
17.125 7 4 25 64 0
17.25 6 5 25 64 0
17.375 6 4 26 64 0
17.5 6 4 25 65 0
17.625 6 4 24 66 0
17.75 6 4 23 67 0
17.875 6 4 23 67 0
18 6 3 23 68 0
18.125 6 3 23 68 0
18.25 6 2 22 70 0
18.375 6 2 20 72 0
18.5 6 2 19 73 0
18.625 6 1 19 74 0
18.75 6 1 19 74 0
18.875 6 1 18 75 0
19 6 1 18 75 0
19.125 6 1 18 75 0
19.25 6 1 18 75 0
19.375 6 1 18 75 0
19.5 6 1 17 76 0
19.625 6 1 17 76 0
19.75 6 1 17 76 0
19.875 6 1 17 76 0
20 6 1 16 77 0
20.125 6 1 16 77 0
20.25 6 1 16 77 0
20.375 6 1 16 77 0
20.5 6 1 15 78 0
20.625 6 1 14 79 0
20.75 6 1 14 79 0
20.875 6 1 14 79 0
21 6 1 14 79 0
21.125 6 1 13 80 0
21.25 6 1 13 80 0
21.375 6 1 12 81 0
21.5 6 1 12 81 0
21.625 6 1 12 81 0
21.75 6 1 12 81 0
21.875 6 1 12 81 0
22 6 1 11 82 0
22.125 6 1 9 84 0
22.25 6 1 8 85 0
22.375 6 1 8 85 0
22.5 6 1 8 85 0
22.625 6 1 8 85 0
22.75 6 1 7 86 0
22.875 6 1 7 86 0
23 6 1 7 86 0
23.125 6 1 7 86 0
23.25 5 2 7 86 0
23.375 5 2 7 86 0
23.5 5 2 7 86 0
23.625 5 2 7 86 0
23.75 5 2 6 87 0
23.875 5 2 6 87 0
24 5 2 5 88 0
24.125 5 2 5 88 0
24.25 5 2 5 88 0
24.375 5 2 5 88 0
24.5 5 2 4 89 0
24.625 5 2 4 89 0
24.75 5 2 4 89 0
24.875 5 2 4 89 0
25 5 2 4 89 0
25.125 5 2 4 89 0
25.25 5 2 4 89 0
25.375 5 1 5 89 0
25.5 5 0 6 89 0
25.625 5 0 5 90 0
25.75 5 0 4 91 0
25.875 5 0 4 91 0
26 5 0 4 91 0
26.125 5 0 4 91 0
26.25 5 0 4 91 0
26.375 5 0 4 91 0
26.5 5 0 4 91 0
26.625 5 0 4 91 0
26.75 5 0 4 91 0
26.875 5 0 4 91 0
27 5 0 4 91 0
27.125 5 0 4 91 0
27.25 5 0 4 91 0
27.375 5 0 4 91 0
27.5 5 0 4 91 0
27.625 5 0 4 91 0
27.75 5 0 4 91 0
27.875 5 0 4 91 0
28 5 0 4 91 0
28.125 5 0 4 91 0
28.25 5 0 4 91 0
28.375 5 0 4 91 0
28.5 5 0 4 91 0
28.625 5 0 4 91 0
28.75 5 0 4 91 0
28.875 5 0 4 91 0
29 5 0 4 91 0
29.125 5 0 4 91 0
29.25 5 0 4 91 0
29.375 5 0 4 91 0
29.5 5 0 4 91 0
29.625 5 0 4 91 0
29.75 4 1 4 91 0
29.875 4 1 4 91 0
30 4 1 4 91 0
30.125 4 1 4 91 0
30.25 4 1 4 91 0
30.375 4 1 4 91 0
30.5 4 1 4 91 0
30.625 4 1 3 92 0
30.75 4 1 3 92 0
30.875 4 1 3 92 0
31 4 1 2 93 0
31.125 4 1 2 93 0
31.25 4 1 2 93 0
31.375 4 1 2 93 0
31.5 4 1 2 93 0
31.625 4 1 2 93 0
31.75 4 1 2 93 0
31.875 4 1 2 93 0
32 4 1 1 94 0
32.125 4 1 1 94 0
32.25 4 1 1 94 0
32.375 4 1 1 94 0
32.5 4 1 1 94 0
32.625 4 1 1 94 0
32.75 4 1 1 94 0
32.875 4 1 1 94 0
33 4 1 1 94 0
33.125 4 1 1 94 0
33.25 4 1 1 94 0
33.375 4 0 2 94 0
33.5 4 0 2 94 0
33.625 4 0 2 94 0
33.75 4 0 2 94 0
33.875 4 0 2 94 0
34 4 0 2 94 0
34.125 4 0 2 94 0
34.25 4 0 2 94 0
34.375 4 0 2 94 0
34.5 4 0 2 94 0
34.625 4 0 2 94 0
