t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 96 2 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 95 3 2 0 0
1.125 94 4 2 0 0
1.25 94 4 2 0 0
1.375 94 4 2 0 0
1.5 94 4 2 0 0
1.625 94 4 2 0 0
1.75 94 4 2 0 0
1.875 93 5 2 0 0
2 93 5 2 0 0
2.125 93 4 3 0 0
2.25 93 4 3 0 0
2.375 92 3 5 0 0
2.5 92 3 5 0 0
2.625 92 2 6 0 0
2.75 92 2 6 0 0
2.875 91 3 6 0 0
3 91 3 6 0 0
3.125 90 4 6 0 0
3.25 86 8 6 0 0
3.375 86 7 7 0 0
3.5 86 6 8 0 0
3.625 85 5 9 1 0
3.75 83 7 9 1 0
3.875 83 5 10 2 0
4 82 6 10 2 0
4.125 81 7 10 2 0
4.25 81 7 10 2 0
4.375 81 7 10 2 0
4.5 81 5 12 2 0
4.625 81 4 13 2 0
4.75 81 4 12 3 0
4.875 79 6 12 3 0
5 77 8 12 3 0
5.125 76 7 14 3 0
5.25 75 8 14 3 0
5.375 74 9 14 3 0
5.5 72 11 14 3 0
5.625 70 12 15 3 0
5.75 68 12 17 3 0
5.875 66 14 17 3 0
6 64 16 16 4 0
6.125 61 18 17 4 0
6.25 60 16 19 5 0
6.375 60 16 19 5 0
6.5 60 14 21 5 0
6.625 59 15 21 5 0
6.75 57 17 21 5 0
6.875 56 14 25 5 0
7 53 17 25 5 0
7.125 52 18 24 6 0
7.25 52 17 25 6 0
7.375 50 19 24 7 0
7.5 47 22 24 7 0
7.625 45 24 24 7 0
7.75 44 22 26 8 0
7.875 44 22 26 8 0
8 43 22 27 8 0
8.125 42 21 27 10 0
8.25 42 20 28 10 0
8.375 42 19 26 13 0
8.5 41 19 27 13 0
8.625 39 17 31 13 0
8.75 37 18 31 14 0
8.875 35 18 33 14 0
9 35 18 32 15 0
9.125 35 16 32 17 0
9.25 35 15 32 18 0
9.375 34 14 33 19 0
9.5 34 13 33 20 0
9.625 33 13 32 22 0
9.75 32 14 30 24 0
9.875 32 13 30 25 0
10 31 12 31 26 0
10.125 28 15 28 29 0
10.25 27 13 31 29 0
10.375 27 12 32 29 0
10.5 26 11 34 29 0
10.625 26 11 33 30 0
10.75 26 11 32 31 0
10.875 26 11 30 33 0
11 26 11 29 34 0
11.125 23 14 28 35 0
11.25 22 15 28 35 0
11.375 22 14 29 35 0
11.5 21 15 28 36 0
11.625 20 15 28 37 0
11.75 20 14 29 37 0
11.875 19 14 30 37 0
12 18 15 30 37 0
12.125 17 16 29 38 0
12.25 17 15 29 39 0
12.375 17 15 29 39 0
12.5 16 16 29 39 0
12.625 16 16 29 39 0
12.75 16 15 30 39 0
12.875 16 14 30 40 0
13 16 11 32 41 0
13.125 16 10 31 43 0
13.25 15 10 32 43 0
13.375 15 9 31 45 0
13.5 15 8 32 45 0
13.625 14 9 32 45 0
13.75 14 6 35 45 0
13.875 14 6 34 46 0
14 13 7 33 47 0
14.125 13 7 31 49 0
14.25 13 7 31 49 0
14.375 12 8 30 50 0
14.5 12 7 30 51 0
14.625 12 7 29 52 0
14.75 12 6 30 52 0
14.875 12 6 30 52 0
15 12 6 29 53 0
15.125 12 6 29 53 0
15.25 12 5 30 53 0
15.375 12 5 28 55 0
15.5 11 6 28 55 0
15.625 11 5 29 55 0
15.75 11 5 28 56 0
15.875 11 5 25 59 0
16 11 5 25 59 0
16.125 11 4 26 59 0
16.25 11 4 26 59 0
16.375 11 4 25 60 0
16.5 11 4 24 61 0
16.625 11 3 25 61 0
16.75 11 3 24 62 0
16.875 11 3 24 62 0
17 11 3 24 62 0
17.125 11 3 24 62 0
17.25 11 3 22 64 0
17.375 11 2 23 64 0
17.5 11 2 22 65 0
17.625 11 2 22 65 0
17.75 11 2 22 65 0
17.875 11 2 22 65 0
18 11 2 21 66 0
18.125 11 2 20 67 0
18.25 11 2 20 67 0
18.375 11 2 20 67 0
18.5 11 2 19 68 0
18.625 11 1 19 69 0
18.75 11 1 19 69 0
18.875 11 1 19 69 0
19 11 1 19 69 0
19.125 11 1 18 70 0
19.25 11 1 18 70 0
19.375 11 1 17 71 0
19.5 11 1 17 71 0
19.625 11 1 17 71 0
19.75 11 1 17 71 0
19.875 11 0 17 72 0
20 11 0 16 73 0
20.125 11 0 16 73 0
20.25 11 0 16 73 0
20.375 11 0 16 73 0
20.5 11 0 16 73 0
20.625 11 0 15 74 0
20.75 11 0 15 74 0
20.875 10 1 14 75 0
21 10 1 14 75 0
21.125 10 1 14 75 0
21.25 10 1 14 75 0
21.375 9 2 14 75 0
21.5 9 2 14 75 0
21.625 9 2 13 76 0
21.75 9 2 13 76 0
21.875 9 2 13 76 0
22 9 2 13 76 0
22.125 9 2 13 76 0
22.25 9 2 13 76 0
22.375 9 1 14 76 0
22.5 9 1 14 76 0
22.625 9 1 13 77 0
22.75 9 1 13 77 0
22.875 9 1 13 77 0
23 9 1 13 77 0
23.125 9 1 12 78 0
23.25 9 0 13 78 0
23.375 9 0 13 78 0
23.5 9 0 13 78 0
23.625 9 0 13 78 0
23.75 9 0 13 78 0
23.875 9 0 13 78 0
24 9 0 13 78 0
24.125 9 0 13 78 0
24.25 9 0 13 78 0
24.375 9 0 11 80 0
24.5 9 0 11 80 0
24.625 9 0 9 82 0
24.75 9 0 9 82 0
24.875 9 0 8 83 0
25 9 0 8 83 0
25.125 9 0 8 83 0
25.25 9 0 8 83 0
25.375 9 0 8 83 0
25.5 9 0 8 83 0
25.625 9 0 8 83 0
25.75 9 0 8 83 0
25.875 9 0 8 83 0
26 9 0 8 83 0
26.125 9 0 8 83 0
26.25 9 0 8 83 0
26.375 9 0 8 83 0
26.5 9 0 8 83 0
26.625 9 0 8 83 0
26.75 9 0 8 83 0
26.875 9 0 8 83 0
27 9 0 8 83 0
27.125 9 0 7 84 0
27.25 9 0 7 84 0
27.375 9 0 7 84 0
27.5 9 0 7 84 0
27.625 9 0 6 85 0
27.75 9 0 6 85 0
27.875 9 0 6 85 0
28 9 0 6 85 0
28.125 9 0 6 85 0
28.25 9 0 6 85 0
28.375 9 0 6 85 0
28.5 9 0 6 85 0
28.625 9 0 6 85 0
28.75 9 0 6 85 0
28.875 9 0 6 85 0
29 9 0 6 85 0
29.125 9 0 6 85 0
29.25 9 0 6 85 0
29.375 9 0 6 85 0
29.5 9 0 6 85 0
29.625 9 0 6 85 0
29.75 9 0 5 86 0
29.875 9 0 5 86 0
30 9 0 5 86 0
30.125 9 0 5 86 0
30.25 9 0 5 86 0
30.375 9 0 5 86 0
30.5 9 0 4 87 0
30.625 9 0 4 87 0
30.75 9 0 4 87 0
30.875 9 0 4 87 0
31 9 0 4 87 0
31.125 9 0 4 87 0
31.25 9 0 4 87 0
31.375 9 0 3 88 0
31.5 9 0 3 88 0
31.625 9 0 3 88 0
31.75 9 0 3 88 0
31.875 9 0 3 88 0
32 9 0 3 88 0
32.125 9 0 3 88 0
32.25 9 0 3 88 0
32.375 9 0 3 88 0
32.5 9 0 3 88 0
32.625 9 0 3 88 0
32.75 9 0 3 88 0
32.875 9 0 3 88 0
33 9 0 3 88 0
33.125 9 0 3 88 0
33.25 9 0 3 88 0
33.375 9 0 3 88 0
33.5 9 0 3 88 0
33.625 9 0 3 88 0
33.75 9 0 3 88 0
33.875 9 0 3 88 0
34 9 0 3 88 0
34.125 9 0 3 88 0
34.25 9 0 3 88 0
34.375 9 0 3 88 0
34.5 9 0 3 88 0
34.625 9 0 3 88 0
