t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 0 3 0 0
0.75 97 0 3 0 0
0.875 94 3 3 0 0
1 94 3 3 0 0
1.125 94 3 3 0 0
1.25 94 3 3 0 0
1.375 94 2 4 0 0
1.5 93 3 3 1 0
1.625 93 3 3 1 0
1.75 92 3 4 1 0
1.875 92 1 6 1 0
2 91 2 6 1 0
2.125 90 3 6 1 0
2.25 90 2 7 1 0
2.375 88 4 7 1 0
2.5 87 5 7 1 0
2.625 86 5 8 1 0
2.75 84 7 8 1 0
2.875 84 5 10 1 0
3 81 7 11 1 0
3.125 78 10 11 1 0
3.25 76 12 11 1 0
3.375 75 12 12 1 0
3.5 71 13 15 1 0
3.625 69 15 15 1 0
3.75 68 14 17 1 0
3.875 66 14 19 1 0
4 65 14 20 1 0
4.125 64 14 20 2 0
4.25 62 16 20 2 0
4.375 60 16 19 5 0
4.5 56 19 19 6 0
4.625 54 20 20 6 0
4.75 52 21 21 6 0
4.875 49 23 22 6 0
5 49 22 21 8 0
5.125 48 22 22 8 0
5.25 47 20 24 9 0
5.375 45 21 24 10 0
5.5 45 21 24 10 0
5.625 44 20 26 10 0
5.75 42 19 29 10 0
5.875 42 15 33 10 0
6 41 16 32 11 0
6.125 40 15 34 11 0
6.25 40 14 32 14 0
6.375 40 13 32 15 0
6.5 39 13 33 15 0
6.625 38 12 33 17 0
6.75 37 13 33 17 0
6.875 37 12 34 17 0
7 34 15 33 18 0
7.125 32 16 33 19 0
7.25 32 15 34 19 0
7.375 32 12 37 19 0
7.5 30 14 36 20 0
7.625 29 15 36 20 0
7.75 28 15 36 21 0
7.875 28 15 36 21 0
8 27 16 36 21 0
8.125 26 17 35 22 0
8.25 26 15 37 22 0
8.375 23 18 37 22 0
8.5 22 19 37 22 0
8.625 21 18 38 23 0
8.75 21 16 39 24 0
8.875 20 14 41 25 0
9 19 14 41 26 0
9.125 18 15 39 28 0
9.25 15 17 40 28 0
9.375 14 15 41 30 0
9.5 12 17 39 32 0
9.625 10 18 40 32 0
9.75 9 18 39 34 0
9.875 8 18 40 34 0
10 8 17 41 34 0
10.125 8 15 42 35 0
10.25 8 12 44 36 0
10.375 7 12 44 37 0
10.5 7 11 44 38 0
10.625 7 11 41 41 0
10.75 7 11 41 41 0
10.875 7 11 41 41 0
11 7 11 40 42 0
11.125 7 11 39 43 0
11.25 7 10 40 43 0
11.375 7 8 39 46 0
11.5 7 7 38 48 0
11.625 7 7 37 49 0
11.75 7 6 38 49 0
11.875 7 5 38 50 0
12 7 5 38 50 0
12.125 7 5 37 51 0
12.25 6 6 37 51 0
12.375 6 6 37 51 0
12.5 6 5 38 51 0
12.625 6 5 38 51 0
12.75 6 5 37 52 0
12.875 6 5 37 52 0
13 6 5 37 52 0
13.125 6 5 37 52 0
13.25 6 5 36 53 0
13.375 6 5 36 53 0
13.5 6 5 35 54 0
13.625 6 5 35 54 0
13.75 6 5 34 55 0
13.875 6 5 32 57 0
14 6 5 32 57 0
14.125 6 5 31 58 0
14.25 6 4 32 58 0
14.375 6 4 32 58 0
14.5 6 4 32 58 0
14.625 6 3 32 59 0
14.75 6 3 31 60 0
14.875 6 3 31 60 0
15 6 1 33 60 0
15.125 6 0 33 61 0
15.25 6 0 32 62 0
15.375 6 0 32 62 0
15.5 6 0 29 65 0
15.625 6 0 28 66 0
15.75 6 0 28 66 0
15.875 6 0 28 66 0
16 5 1 26 68 0
16.125 5 1 26 68 0
16.25 5 1 26 68 0
16.375 4 2 26 68 0
16.5 3 3 26 68 0
16.625 3 3 26 68 0
16.75 3 3 26 68 0
16.875 3 2 24 71 0
17 3 2 23 72 0
17.125 3 1 24 72 0
17.25 3 1 24 72 0
17.375 3 1 22 74 0
17.5 3 1 22 74 0
17.625 3 1 21 75 0
17.75 3 1 20 76 0
17.875 3 1 19 77 0
18 3 1 19 77 0
18.125 3 1 18 78 0
18.25 3 1 18 78 0
18.375 3 1 17 79 0
18.5 3 1 17 79 0
18.625 3 1 16 80 0
18.75 3 1 16 80 0
18.875 3 1 15 81 0
19 3 0 14 83 0
19.125 3 0 13 84 0
19.25 3 0 13 84 0
19.375 3 0 13 84 0
19.5 3 0 13 84 0
19.625 3 0 13 84 0
19.75 3 0 12 85 0
19.875 3 0 12 85 0
20 3 0 12 85 0
20.125 3 0 12 85 0
20.25 3 0 12 85 0
20.375 3 0 12 85 0
20.5 3 0 10 87 0
20.625 3 0 10 87 0
20.75 3 0 10 87 0
20.875 3 0 10 87 0
21 3 0 10 87 0
21.125 3 0 10 87 0
21.25 3 0 10 87 0
21.375 3 0 10 87 0
21.5 3 0 10 87 0
21.625 3 0 9 88 0
21.75 3 0 9 88 0
21.875 3 0 9 88 0
