t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 96 2 2 0 0
0.625 96 2 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 96 2 2 0 0
1.125 96 2 2 0 0
1.25 95 3 1 1 0
1.375 95 3 1 1 0
1.5 95 2 2 1 0
1.625 93 4 2 1 0
1.75 93 4 2 1 0
1.875 93 3 3 1 0
2 91 4 3 2 0
2.125 90 5 3 2 0
2.25 89 6 3 2 0
2.375 89 6 3 2 0
2.5 88 7 3 2 0
2.625 87 8 3 2 0
2.75 87 7 4 2 0
2.875 86 8 4 2 0
3 85 8 5 2 0
3.125 85 7 6 2 0
3.25 82 10 6 2 0
3.375 82 9 7 2 0
3.5 80 10 8 2 0
3.625 80 9 9 2 0
3.75 80 9 9 2 0
3.875 79 7 12 2 0
4 77 9 12 2 0
4.125 77 9 12 2 0
4.25 75 9 13 3 0
4.375 72 12 13 3 0
4.5 71 13 13 3 0
4.625 71 12 14 3 0
4.75 70 11 16 3 0
4.875 70 11 15 4 0
5 68 13 15 4 0
5.125 66 14 16 4 0
5.25 65 14 15 6 0
5.375 64 13 17 6 0
5.5 61 16 17 6 0
5.625 59 18 16 7 0
5.75 58 18 17 7 0
5.875 56 18 18 8 0
6 55 17 19 9 0
6.125 52 18 20 10 0
6.25 51 17 22 10 0
6.375 48 19 23 10 0
6.5 46 21 21 12 0
6.625 45 20 23 12 0
6.75 45 19 23 13 0
6.875 43 19 25 13 0
7 40 18 28 14 0
7.125 40 16 30 14 0
7.25 40 15 28 17 0
7.375 40 13 30 17 0
7.5 39 11 33 17 0
7.625 38 12 33 17 0
7.75 36 13 34 17 0
7.875 36 13 31 20 0
8 35 14 31 20 0
8.125 35 14 31 20 0
8.25 35 14 30 21 0
8.375 35 14 30 21 0
8.5 34 11 34 21 0
8.625 34 11 32 23 0
8.75 33 10 33 24 0
8.875 33 10 33 24 0
9 32 11 33 24 0
9.125 32 11 32 25 0
9.25 32 11 31 26 0
9.375 31 12 31 26 0
9.5 30 12 31 27 0
9.625 29 13 30 28 0
9.75 28 13 31 28 0
9.875 27 13 31 29 0
10 27 12 32 29 0
10.125 26 11 33 30 0
10.25 25 12 33 30 0
10.375 25 10 33 32 0
10.5 25 9 32 34 0
10.625 25 8 32 35 0
10.75 24 9 31 36 0
10.875 24 9 29 38 0
11 24 8 29 39 0
11.125 24 7 28 41 0
11.25 24 7 27 42 0
11.375 24 7 26 43 0
11.5 22 9 26 43 0
11.625 22 9 26 43 0
11.75 21 9 26 44 0
11.875 21 8 26 45 0
12 20 6 29 45 0
12.125 20 5 29 46 0
12.25 20 4 30 46 0
12.375 20 3 31 46 0
12.5 20 2 30 48 0
12.625 20 2 29 49 0
12.75 20 2 29 49 0
12.875 20 2 29 49 0
13 20 2 28 50 0
13.125 20 1 29 50 0
13.25 20 1 29 50 0
13.375 20 1 28 51 0
13.5 19 2 28 51 0
13.625 19 2 28 51 0
13.75 19 2 25 54 0
13.875 18 2 26 54 0
14 17 3 26 54 0
14.125 16 3 26 55 0
14.25 14 4 27 55 0
14.375 13 5 26 56 0
14.5 13 5 24 58 0
14.625 13 5 24 58 0
14.75 13 4 25 58 0
14.875 13 4 25 58 0
15 13 4 25 58 0
15.125 13 4 23 60 0
15.25 13 4 23 60 0
15.375 13 4 22 61 0
15.5 13 3 23 61 0
15.625 13 3 23 61 0
15.75 13 3 22 62 0
15.875 13 3 22 62 0
16 13 3 22 62 0
16.125 12 4 21 63 0
16.25 12 4 21 63 0
16.375 12 4 21 63 0
16.5 12 4 21 63 0
16.625 12 4 21 63 0
16.75 12 4 21 63 0
16.875 12 4 20 63 1
17 12 4 20 63 1
17.125 12 4 19 64 1
17.25 12 3 19 65 1
17.375 12 3 19 65 1
17.5 12 2 19 66 1
17.625 12 2 19 66 1
17.75 12 2 19 66 1
17.875 12 2 19 66 1
18 12 2 19 66 1
18.125 12 2 19 66 1
18.25 12 1 20 66 1
18.375 12 1 20 66 1
18.5 12 1 20 66 1
18.625 12 1 20 66 1
18.75 12 1 20 66 1
18.875 12 1 20 66 1
19 12 1 20 66 1
19.125 12 1 20 66 1
19.25 12 0 20 67 1
19.375 12 0 20 67 1
19.5 12 0 20 67 1
19.625 12 0 19 68 1
19.75 12 0 19 68 1
19.875 12 0 18 69 1
20 12 0 18 69 1
20.125 12 0 18 69 1
20.25 12 0 16 71 1
20.375 12 0 16 71 1
20.5 12 0 16 71 1
20.625 12 0 15 72 1
20.75 12 0 14 73 1
20.875 12 0 14 73 1
21 12 0 14 73 1
21.125 12 0 14 73 1
21.25 12 0 12 75 1
21.375 12 0 12 75 1
21.5 12 0 12 75 1
21.625 12 0 12 75 1
21.75 12 0 12 75 1
21.875 12 0 12 75 1
