t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 97 1 2 0 0
1.75 97 1 2 0 0
1.875 97 0 3 0 0
2 97 0 3 0 0
2.125 97 0 3 0 0
2.25 96 1 3 0 0
2.375 95 2 3 0 0
2.5 95 2 3 0 0
2.625 95 2 3 0 0
2.75 95 2 3 0 0
2.875 95 2 3 0 0
3 94 3 3 0 0
3.125 94 3 3 0 0
3.25 94 3 3 0 0
3.375 94 3 3 0 0
3.5 94 3 3 0 0
3.625 94 3 3 0 0
3.75 94 3 3 0 0
3.875 94 3 3 0 0
4 94 3 3 0 0
4.125 94 3 3 0 0
4.25 94 3 3 0 0
4.375 94 2 4 0 0
4.5 94 1 5 0 0
4.625 94 1 5 0 0
4.75 94 1 5 0 0
4.875 94 1 5 0 0
5 94 1 5 0 0
5.125 93 2 5 0 0
5.25 93 2 5 0 0
5.375 93 2 5 0 0
5.5 93 2 5 0 0
5.625 93 2 5 0 0
5.75 93 2 5 0 0
5.875 92 3 5 0 0
6 91 4 4 1 0
6.125 91 2 6 1 0
6.25 91 2 6 1 0
6.375 91 2 6 1 0
6.5 90 3 6 1 0
6.625 90 3 6 1 0
6.75 90 3 6 1 0
6.875 90 3 6 1 0
7 90 2 7 1 0
7.125 89 3 7 1 0
7.25 89 3 7 1 0
7.375 89 3 7 1 0
7.5 89 3 7 1 0
7.625 89 2 8 1 0
7.75 89 2 8 1 0
7.875 89 2 8 1 0
8 89 2 8 1 0
8.125 89 2 8 1 0
8.25 89 2 8 1 0
8.375 88 3 8 1 0
8.5 87 3 9 1 0
8.625 87 3 8 2 0
8.75 87 3 8 2 0
8.875 86 4 8 2 0
9 86 4 8 2 0
9.125 84 6 8 2 0
9.25 84 5 9 2 0
9.375 83 5 10 2 0
9.5 82 6 9 3 0
9.625 82 5 10 3 0
9.75 80 6 11 3 0
9.875 77 9 10 4 0
10 76 10 10 4 0
10.125 75 10 11 4 0
10.25 72 13 11 4 0
10.375 70 15 11 4 0
10.5 69 16 9 6 0
10.625 67 18 8 7 0
10.75 66 18 8 8 0
10.875 66 18 8 8 0
11 65 18 9 8 0
11.125 64 18 10 8 0
11.25 64 15 13 8 0
11.375 64 14 14 8 0
11.5 64 14 14 8 0
11.625 63 15 14 8 0
11.75 63 15 14 8 0
11.875 62 16 14 8 0
12 62 16 14 8 0
12.125 62 14 16 8 0
12.25 61 14 16 9 0
12.375 59 16 16 9 0
12.5 58 17 16 9 0
12.625 58 17 16 9 0
12.75 56 18 17 9 0
12.875 56 18 17 9 0
13 55 17 19 9 0
13.125 55 16 20 9 0
13.25 54 17 19 10 0
13.375 54 17 19 10 0
13.5 54 17 19 10 0
13.625 54 17 19 10 0
13.75 53 16 20 11 0
13.875 53 16 20 11 0
14 53 16 20 11 0
14.125 53 14 22 11 0
14.25 51 16 22 11 0
14.375 49 17 22 12 0
14.5 49 16 22 13 0
14.625 49 16 22 13 0
14.75 49 15 22 14 0
14.875 49 15 22 14 0
15 47 17 22 14 0
15.125 46 16 22 16 0
15.25 46 16 22 16 0
15.375 45 15 24 16 0
15.5 44 15 25 16 0
15.625 44 13 27 16 0
15.75 44 13 27 16 0
15.875 43 11 30 16 0
16 42 10 32 16 0
16.125 41 10 32 17 0
16.25 41 10 31 18 0
16.375 40 10 32 18 0
16.5 40 9 33 18 0
16.625 40 9 32 19 0
16.75 40 9 31 20 0
16.875 39 9 32 20 0
17 39 9 32 20 0
17.125 39 9 31 21 0
17.25 39 9 31 21 0
17.375 39 9 30 22 0
17.5 38 9 31 22 0
17.625 38 9 31 22 0
17.75 38 9 31 22 0
17.875 36 11 30 23 0
18 36 10 30 24 0
18.125 36 9 31 24 0
18.25 36 9 31 24 0
18.375 35 9 32 24 0
18.5 35 8 33 24 0
18.625 34 9 33 24 0
18.75 34 9 33 24 0
18.875 34 9 33 24 0
19 34 7 34 25 0
19.125 33 8 33 26 0
19.25 33 8 33 26 0
19.375 33 8 33 26 0
19.5 33 7 32 28 0
19.625 33 7 31 29 0
19.75 33 7 31 29 0
19.875 33 7 30 30 0
20 32 8 30 30 0
20.125 32 8 30 30 0
20.25 32 7 31 30 0
20.375 32 5 32 31 0
20.5 32 5 32 31 0
20.625 32 4 33 31 0
20.75 32 4 33 31 0
20.875 31 5 33 31 0
21 31 4 34 31 0
21.125 31 3 34 32 0
21.25 31 3 33 33 0
21.375 31 3 33 33 0
21.5 31 3 32 34 0
21.625 31 3 32 34 0
21.75 31 3 31 35 0
21.875 31 3 31 35 0
22 31 3 31 35 0
22.125 31 3 31 35 0
22.25 31 3 30 36 0
22.375 31 3 29 37 0
22.5 29 5 29 37 0
22.625 29 5 29 37 0
22.75 29 5 29 37 0
22.875 29 5 28 38 0
23 29 5 28 38 0
23.125 28 6 28 38 0
23.25 26 8 28 38 0
23.375 26 7 29 38 0
23.5 26 6 30 38 0
23.625 25 7 30 38 0
23.75 25 7 30 38 0
23.875 23 9 28 40 0
24 23 9 27 41 0
24.125 23 9 27 41 0
24.25 22 9 26 43 0
24.375 22 8 26 44 0
24.5 22 7 27 44 0
24.625 22 6 28 44 0
24.75 21 7 28 44 0
24.875 20 6 29 45 0
25 19 7 29 45 0
25.125 18 6 31 45 0
25.25 18 5 30 47 0
25.375 17 5 31 47 0
25.5 17 5 31 47 0
25.625 16 4 33 47 0
25.75 16 4 33 47 0
25.875 16 4 32 48 0
26 16 4 32 48 0
26.125 16 4 32 48 0
26.25 16 4 32 48 0
26.375 16 4 31 49 0
26.5 16 3 32 49 0
26.625 15 4 32 49 0
26.75 15 4 32 49 0
26.875 15 4 32 49 0
27 15 4 32 49 0
27.125 15 4 31 50 0
27.25 15 3 30 52 0
27.375 15 3 30 52 0
27.5 15 3 30 52 0
27.625 15 3 30 52 0
27.75 15 3 30 52 0
27.875 15 3 29 53 0
28 15 3 27 55 0
28.125 15 3 27 55 0
28.25 15 3 27 55 0
28.375 15 3 27 55 0
28.5 15 2 28 55 0
28.625 15 2 27 56 0
28.75 15 2 27 56 0
28.875 15 2 27 56 0
29 15 2 26 57 0
29.125 15 2 26 57 0
29.25 15 2 26 57 0
29.375 15 1 26 58 0
29.5 15 1 26 58 0
29.625 15 1 25 59 0
29.75 15 1 25 59 0
29.875 15 1 23 61 0
30 15 1 23 61 0
30.125 15 1 23 61 0
30.25 15 1 23 61 0
30.375 15 1 23 61 0
30.5 15 1 22 62 0
30.625 14 2 22 62 0
30.75 14 2 22 62 0
30.875 14 1 23 62 0
31 14 1 22 63 0
31.125 14 1 22 63 0
31.25 14 1 21 64 0
31.375 14 1 21 64 0
31.5 14 1 19 66 0
31.625 13 2 18 67 0
31.75 13 2 18 67 0
31.875 12 3 18 67 0
32 12 3 17 68 0
32.125 11 4 17 68 0
32.25 11 4 17 68 0
32.375 11 3 18 68 0
32.5 10 4 17 69 0
32.625 10 4 17 69 0
32.75 10 3 17 70 0
32.875 10 2 18 70 0
33 10 2 17 71 0
33.125 10 1 17 72 0
33.25 10 1 16 73 0
33.375 10 1 16 73 0
33.5 10 1 14 75 0
33.625 10 1 13 76 0
33.75 10 1 13 76 0
33.875 10 1 12 77 0
34 10 1 12 77 0
34.125 10 0 13 77 0
34.25 10 0 12 78 0
34.375 10 0 12 78 0
34.5 10 0 11 79 0
34.625 10 0 11 79 0
