t S E I R D
0 98 0 2 0 0
0.125 98 0 1 1 0
0.25 98 0 1 1 0
0.375 98 0 1 1 0
0.5 98 0 1 1 0
0.625 98 0 1 1 0
0.75 98 0 1 1 0
0.875 97 1 1 1 0
1 96 2 1 1 0
1.125 96 2 1 1 0
1.25 95 3 1 1 0
1.375 95 3 1 1 0
1.5 95 3 1 1 0
1.625 95 3 1 1 0
1.75 95 3 1 1 0
1.875 95 3 1 1 0
2 95 3 1 1 0
2.125 94 3 2 1 0
2.25 94 2 3 1 0
2.375 94 2 3 1 0
2.5 94 2 3 1 0
2.625 93 3 3 1 0
2.75 92 4 3 1 0
2.875 91 5 3 1 0
3 91 5 3 1 0
3.125 91 5 3 1 0
3.25 89 7 3 1 0
3.375 88 7 4 1 0
3.5 87 8 4 1 0
3.625 86 9 4 1 0
3.75 85 9 5 1 0
3.875 84 10 5 1 0
4 83 10 6 1 0
4.125 82 11 6 1 0
4.25 81 12 6 1 0
4.375 78 15 5 2 0
4.5 77 15 6 2 0
4.625 77 13 7 3 0
4.75 75 14 8 3 0
4.875 75 12 10 3 0
5 74 11 11 4 0
5.125 73 12 11 4 0
5.25 72 12 12 4 0
5.375 69 15 12 4 0
5.5 68 14 14 4 0
5.625 68 14 14 4 0
5.75 68 13 15 4 0
5.875 68 13 14 5 0
6 68 12 15 5 0
6.125 66 14 15 5 0
6.25 66 13 16 5 0
6.375 64 15 16 5 0
6.5 64 14 17 5 0
6.625 62 16 17 5 0
6.75 62 15 18 5 0
6.875 61 16 18 5 0
7 61 14 20 5 0
7.125 59 14 20 7 0
7.25 58 10 25 7 0
7.375 58 8 27 7 0
7.5 57 9 26 8 0
7.625 54 11 26 9 0
7.75 53 10 27 10 0
7.875 49 13 26 11 1
8 49 11 27 12 1
8.125 49 11 26 13 1
8.25 49 11 26 13 1
8.375 49 11 25 14 1
8.5 49 10 26 14 1
8.625 49 10 25 15 1
8.75 49 10 25 15 1
8.875 49 10 25 15 1
9 49 9 25 16 1
9.125 49 9 25 16 1
9.25 49 9 25 16 1
9.375 49 8 25 17 1
9.5 49 7 26 17 1
9.625 49 6 27 17 1
9.75 49 6 27 17 1
9.875 49 6 24 20 1
10 49 5 25 20 1
10.125 49 5 24 21 1
10.25 49 5 24 21 1
10.375 49 4 24 22 1
10.5 49 4 24 22 1
10.625 49 4 24 22 1
10.75 49 4 23 23 1
10.875 49 3 24 23 1
11 49 3 24 23 1
11.125 49 3 21 26 1
11.25 49 3 21 26 1
11.375 49 2 21 27 1
11.5 49 2 21 27 1
11.625 49 2 21 27 1
11.75 49 2 20 28 1
11.875 49 2 20 28 1
12 49 2 20 28 1
12.125 49 2 19 29 1
12.25 49 2 19 29 1
12.375 49 2 17 31 1
12.5 49 2 17 31 1
12.625 49 2 17 31 1
12.75 49 1 18 31 1
12.875 49 1 18 31 1
13 49 1 17 32 1
13.125 49 1 17 32 1
13.25 49 1 15 34 1
13.375 49 1 15 34 1
13.5 49 1 14 35 1
13.625 49 1 14 35 1
13.75 49 1 14 35 1
13.875 49 1 14 35 1
14 49 1 14 35 1
14.125 49 1 14 35 1
14.25 49 1 14 35 1
14.375 49 1 14 35 1
14.5 49 1 14 35 1
14.625 49 1 14 35 1
14.75 49 1 14 35 1
14.875 49 1 13 36 1
15 49 1 12 37 1
15.125 49 1 12 37 1
15.25 49 1 11 38 1
15.375 49 1 11 38 1
15.5 49 0 12 38 1
15.625 49 0 10 39 2
15.75 49 0 10 39 2
15.875 49 0 10 39 2
16 49 0 10 39 2
16.125 49 0 10 39 2
16.25 49 0 10 39 2
16.375 49 0 10 39 2
16.5 49 0 10 39 2
16.625 49 0 10 39 2
16.75 49 0 10 39 2
16.875 49 0 10 39 2
17 49 0 10 39 2
17.125 49 0 10 39 2
17.25 49 0 10 39 2
17.375 49 0 10 39 2
17.5 49 0 10 39 2
17.625 49 0 10 39 2
17.75 49 0 10 39 2
17.875 49 0 10 39 2
18 49 0 8 41 2
18.125 49 0 8 41 2
18.25 49 0 8 41 2
18.375 49 0 8 41 2
18.5 49 0 8 41 2
18.625 49 0 8 41 2
18.75 49 0 8 41 2
18.875 49 0 8 41 2
19 49 0 7 42 2
19.125 49 0 7 42 2
19.25 49 0 7 42 2
19.375 49 0 7 42 2
19.5 49 0 7 42 2
19.625 49 0 7 42 2
19.75 49 0 6 43 2
19.875 49 0 6 43 2
20 49 0 6 43 2
20.125 49 0 6 43 2
20.25 49 0 5 44 2
20.375 49 0 4 45 2
20.5 49 0 4 45 2
20.625 49 0 4 45 2
20.75 49 0 4 45 2
20.875 49 0 4 45 2
21 49 0 4 45 2
21.125 49 0 4 45 2
21.25 49 0 4 45 2
21.375 49 0 4 45 2
21.5 49 0 3 46 2
21.625 49 0 3 46 2
21.75 49 0 3 46 2
21.875 49 0 3 46 2
22 49 0 3 46 2
22.125 49 0 3 46 2
22.25 49 0 3 46 2
22.375 49 0 3 46 2
22.5 49 0 3 46 2
22.625 49 0 3 46 2
22.75 49 0 3 46 2
22.875 49 0 3 46 2
23 49 0 3 46 2
23.125 49 0 3 46 2
23.25 49 0 3 46 2
23.375 49 0 3 46 2
23.5 49 0 3 46 2
23.625 49 0 3 46 2
23.75 49 0 2 47 2
23.875 49 0 2 47 2
24 49 0 2 47 2
24.125 49 0 2 47 2
24.25 49 0 2 47 2
24.375 49 0 2 47 2
24.5 49 0 2 47 2
24.625 49 0 2 47 2
24.75 49 0 2 47 2
24.875 49 0 2 47 2
25 49 0 2 47 2
25.125 49 0 2 47 2
