t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 96 2 2 0 0
1.125 96 2 2 0 0
1.25 96 2 2 0 0
1.375 96 2 1 1 0
1.5 96 2 1 1 0
1.625 96 2 1 1 0
1.75 96 2 1 1 0
1.875 96 2 1 1 0
2 96 2 1 1 0
2.125 96 2 1 1 0
2.25 96 2 1 1 0
2.375 96 2 1 1 0
2.5 95 2 2 1 0
2.625 95 2 2 1 0
2.75 95 2 2 1 0
2.875 95 2 2 1 0
3 95 1 3 1 0
3.125 95 1 2 2 0
3.25 95 1 2 2 0
3.375 95 0 3 2 0
3.5 94 1 3 2 0
3.625 94 1 3 2 0
3.75 93 2 3 2 0
3.875 93 2 3 2 0
4 93 2 3 2 0
4.125 93 2 2 3 0
4.25 93 2 2 3 0
4.375 93 2 2 3 0
4.5 92 3 2 3 0
4.625 92 2 3 3 0
4.75 91 3 3 3 0
4.875 90 4 3 3 0
5 88 6 3 3 0
5.125 88 5 4 3 0
5.25 87 5 5 3 0
5.375 87 4 6 3 0
5.5 86 5 6 3 0
5.625 85 5 7 3 0
5.75 83 7 7 3 0
5.875 81 9 7 3 0
6 81 9 7 3 0
6.125 81 9 7 3 0
6.25 81 8 8 3 0
6.375 80 9 8 3 0
6.5 80 9 7 4 0
6.625 80 8 8 4 0
6.75 79 8 8 5 0
6.875 79 8 8 5 0
7 79 8 8 5 0
7.125 79 8 8 5 0
7.25 78 8 9 5 0
7.375 77 8 10 5 0
7.5 76 9 10 5 0
7.625 75 9 11 5 0
7.75 72 11 12 5 0
7.875 72 11 12 5 0
8 69 13 12 6 0
8.125 69 13 12 6 0
8.25 69 13 12 6 0
8.375 69 12 13 6 0
8.5 67 13 12 8 0
8.625 65 15 11 9 0
8.75 65 15 11 9 0
8.875 63 16 12 9 0
9 63 16 12 9 0
9.125 63 15 12 10 0
9.25 63 13 14 10 0
9.375 62 13 15 10 0
9.5 60 15 15 10 0
9.625 59 14 17 10 0
9.75 58 15 17 10 0
9.875 58 14 18 10 0
10 57 15 17 11 0
10.125 56 15 16 13 0
10.25 56 15 16 13 0
10.375 56 14 17 13 0
10.5 55 15 16 14 0
10.625 54 15 17 14 0
10.75 54 15 16 15 0
10.875 54 14 17 15 0
11 53 13 18 16 0
11.125 52 13 17 18 0
11.25 52 13 16 19 0
11.375 51 13 17 19 0
11.5 50 13 17 20 0
11.625 50 13 17 20 0
11.75 50 12 18 20 0
11.875 49 13 18 20 0
12 49 12 17 22 0
12.125 48 13 17 22 0
12.25 47 12 19 22 0
12.375 45 13 16 26 0
12.5 45 10 19 26 0
12.625 45 9 19 27 0
12.75 44 10 17 29 0
12.875 42 12 17 29 0
13 41 13 16 30 0
13.125 41 13 16 30 0
13.25 41 12 17 30 0
13.375 40 13 17 30 0
13.5 40 13 17 30 0
13.625 40 12 18 30 0
13.75 40 11 19 30 0
13.875 40 11 19 30 0
14 40 11 19 30 0
14.125 39 12 19 30 0
14.25 39 12 18 31 0
14.375 39 11 16 34 0
14.5 38 12 16 34 0
14.625 38 12 16 34 0
14.75 38 12 16 34 0
14.875 37 13 15 35 0
15 37 13 15 35 0
15.125 37 12 16 35 0
15.25 37 11 17 35 0
15.375 37 11 17 35 0
15.5 37 10 17 36 0
15.625 37 9 17 37 0
15.75 37 9 17 37 0
15.875 37 9 16 38 0
16 36 9 17 38 0
16.125 36 7 18 39 0
16.25 36 7 18 39 0
16.375 36 7 18 39 0
16.5 35 7 19 39 0
16.625 35 7 19 39 0
16.75 34 8 18 40 0
16.875 33 9 18 40 0
17 33 9 17 41 0
17.125 33 9 17 41 0
17.25 33 9 17 41 0
17.375 32 9 16 43 0
17.5 32 9 16 43 0
17.625 32 8 17 43 0
17.75 32 8 15 45 0
17.875 32 8 14 46 0
18 32 7 14 47 0
18.125 32 7 14 47 0
18.25 32 7 14 47 0
18.375 32 7 14 47 0
18.5 31 8 14 47 0
18.625 31 8 14 47 0
18.75 30 8 15 47 0
18.875 30 8 15 47 0
19 30 6 17 47 0
19.125 30 6 17 47 0
19.25 29 7 16 48 0
19.375 28 8 16 48 0
19.5 27 9 16 48 0
19.625 27 8 17 48 0
19.75 27 8 16 49 0
19.875 27 8 16 49 0
20 27 8 15 50 0
20.125 26 9 15 50 0
20.25 26 8 16 50 0
20.375 26 8 16 50 0
20.5 26 7 17 50 0
20.625 25 7 18 50 0
20.75 25 7 18 50 0
20.875 25 6 19 50 0
21 25 6 19 50 0
21.125 25 5 20 50 0
21.25 25 4 21 50 0
21.375 25 4 21 50 0
21.5 25 4 21 50 0
21.625 25 4 21 50 0
21.75 25 4 21 50 0
21.875 24 4 22 50 0
22 24 3 23 50 0
22.125 24 3 23 50 0
22.25 24 2 24 50 0
22.375 23 3 23 51 0
22.5 23 2 24 51 0
22.625 23 2 23 52 0
22.75 23 2 23 52 0
22.875 23 2 23 52 0
23 22 3 21 54 0
23.125 22 3 21 54 0
23.25 22 2 20 56 0
23.375 22 2 20 56 0
23.5 22 1 21 56 0
23.625 22 1 21 56 0
23.75 22 1 21 56 0
23.875 21 2 21 56 0
24 21 2 21 56 0
24.125 21 2 19 58 0
24.25 21 1 19 59 0
24.375 20 2 19 59 0
24.5 19 3 19 59 0
24.625 19 3 19 59 0
24.75 19 3 19 59 0
24.875 19 3 19 59 0
25 19 3 18 60 0
25.125 19 3 18 60 0
25.25 19 3 18 60 0
25.375 19 3 16 62 0
25.5 19 2 17 62 0
25.625 19 2 17 62 0
25.75 19 2 17 62 0
25.875 19 2 17 62 0
26 18 3 17 62 0
26.125 18 3 17 62 0
26.25 18 3 17 62 0
26.375 18 3 17 62 0
26.5 18 3 16 63 0
26.625 18 2 16 64 0
26.75 18 2 16 64 0
26.875 18 1 17 64 0
27 18 1 17 64 0
27.125 18 0 18 64 0
27.25 18 0 18 64 0
27.375 18 0 18 64 0
27.5 18 0 18 64 0
27.625 18 0 18 64 0
27.75 18 0 16 66 0
27.875 18 0 16 66 0
28 18 0 15 67 0
28.125 18 0 14 68 0
28.25 18 0 13 69 0
28.375 18 0 13 69 0
28.5 18 0 13 69 0
28.625 18 0 13 69 0
28.75 18 0 12 70 0
28.875 18 0 11 71 0
29 18 0 11 71 0
29.125 18 0 11 71 0
29.25 18 0 11 71 0
29.375 18 0 11 71 0
29.5 18 0 11 71 0
29.625 18 0 11 71 0
29.75 18 0 11 71 0
29.875 18 0 11 71 0
30 18 0 10 72 0
30.125 18 0 10 72 0
30.25 18 0 10 72 0
30.375 18 0 10 72 0
30.5 18 0 10 72 0
30.625 18 0 9 73 0
30.75 18 0 9 73 0
30.875 18 0 9 73 0
31 18 0 9 73 0
31.125 18 0 9 73 0
31.25 18 0 9 73 0
31.375 18 0 8 74 0
31.5 18 0 8 74 0
31.625 18 0 8 74 0
31.75 18 0 8 74 0
31.875 18 0 7 75 0
32 18 0 7 75 0
32.125 18 0 7 75 0
32.25 17 1 7 75 0
32.375 17 1 7 75 0
32.5 17 1 7 75 0
32.625 17 0 8 75 0
32.75 17 0 8 75 0
32.875 17 0 8 75 0
33 17 0 8 75 0
33.125 17 0 8 75 0
33.25 16 1 8 75 0
33.375 16 1 8 75 0
33.5 16 1 8 75 0
33.625 16 1 8 75 0
33.75 16 1 8 75 0
33.875 16 1 8 75 0
34 16 1 8 75 0
34.125 16 1 8 75 0
34.25 16 1 8 75 0
34.375 16 1 8 75 0
34.5 16 1 8 75 0
34.625 16 1 8 75 0
