t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 0 3 0 0
1.5 97 0 3 0 0
1.625 96 1 2 1 0
1.75 96 1 2 1 0
1.875 96 1 2 1 0
2 96 1 2 1 0
2.125 96 1 2 1 0
2.25 96 1 2 1 0
2.375 96 1 2 1 0
2.5 96 1 2 1 0
2.625 96 1 2 1 0
2.75 96 1 2 1 0
2.875 96 1 2 1 0
3 96 1 2 1 0
3.125 96 1 2 1 0
3.25 96 1 2 1 0
3.375 96 1 2 1 0
3.5 96 1 2 1 0
3.625 96 1 2 1 0
3.75 96 1 2 1 0
3.875 96 1 2 1 0
4 96 1 2 1 0
4.125 96 1 2 1 0
4.25 96 0 3 1 0
4.375 96 0 3 1 0
4.5 96 0 3 1 0
4.625 96 0 3 1 0
4.75 96 0 3 1 0
4.875 96 0 3 1 0
5 96 0 3 1 0
5.125 94 2 3 1 0
5.25 94 2 3 1 0
5.375 94 2 3 1 0
5.5 94 2 3 1 0
5.625 94 2 3 1 0
5.75 94 2 3 1 0
5.875 92 4 3 1 0
6 92 3 4 1 0
6.125 92 2 5 1 0
6.25 92 2 5 1 0
6.375 92 2 5 1 0
6.5 92 2 5 1 0
6.625 92 1 6 1 0
6.75 92 1 6 1 0
6.875 92 1 6 1 0
7 91 2 6 1 0
7.125 91 2 6 1 0
7.25 90 3 6 1 0
7.375 88 5 6 1 0
7.5 88 5 6 1 0
7.625 87 6 6 1 0
7.75 85 7 7 1 0
7.875 85 7 6 2 0
8 85 6 7 2 0
8.125 83 8 7 2 0
8.25 82 8 8 2 0
8.375 81 9 7 3 0
8.5 81 8 8 3 0
8.625 80 8 9 3 0
8.75 80 7 10 3 0
8.875 80 7 8 5 0
9 80 6 9 5 0
9.125 79 7 9 5 0
9.25 77 9 9 5 0
9.375 76 10 9 5 0
9.5 74 12 8 6 0
9.625 74 12 8 6 0
9.75 73 12 9 6 0
9.875 73 12 9 6 0
10 73 12 9 6 0
10.125 73 12 9 6 0
10.25 72 13 9 6 0
10.375 72 12 10 6 0
10.5 71 12 11 6 0
10.625 71 11 12 6 0
10.75 69 13 11 7 0
10.875 69 13 11 7 0
11 68 14 11 7 0
11.125 67 14 11 8 0
11.25 67 12 12 9 0
11.375 67 11 12 10 0
11.5 67 11 12 10 0
11.625 65 13 11 11 0
11.75 63 14 12 11 0
11.875 61 16 12 11 0
12 60 17 12 11 0
12.125 60 16 13 11 0
12.25 59 16 14 11 0
12.375 58 16 15 11 0
12.5 57 16 16 11 0
12.625 57 15 16 12 0
12.75 57 13 18 12 0
12.875 56 12 19 13 0
13 55 13 18 14 0
13.125 55 12 18 15 0
13.25 55 11 18 16 0
13.375 54 12 18 16 0
13.5 53 12 17 18 0
13.625 52 12 17 19 0
13.75 52 12 17 19 0
13.875 50 13 18 19 0
14 50 12 19 19 0
14.125 49 13 19 19 0
14.25 47 14 19 20 0
14.375 47 13 20 20 0
14.5 46 14 20 20 0
14.625 46 11 23 20 0
14.75 44 11 25 20 0
14.875 43 10 24 23 0
15 41 12 24 23 0
15.125 40 13 24 23 0
15.25 39 14 24 23 0
15.375 39 13 25 23 0
15.5 39 11 27 23 0
15.625 39 11 26 24 0
15.75 39 11 25 25 0
15.875 39 11 25 25 0
16 37 11 27 25 0
16.125 37 10 27 26 0
16.25 37 10 27 26 0
16.375 34 13 27 26 0
16.5 34 13 25 28 0
16.625 34 12 26 28 0
16.75 34 12 26 28 0
16.875 33 13 26 28 0
17 33 13 26 28 0
17.125 33 13 25 29 0
17.25 33 13 25 29 0
17.375 33 11 25 31 0
17.5 31 12 26 31 0
17.625 30 11 28 31 0
17.75 30 11 27 32 0
17.875 30 11 27 32 0
18 30 10 28 32 0
18.125 30 9 29 32 0
18.25 30 8 30 32 0
18.375 29 8 30 33 0
18.5 29 8 30 33 0
18.625 29 8 30 33 0
18.75 28 9 30 33 0
18.875 28 9 27 36 0
19 28 9 26 37 0
19.125 28 8 26 38 0
19.25 28 8 26 38 0
19.375 28 7 26 39 0
19.5 28 7 25 39 1
19.625 28 6 23 41 2
19.75 28 6 23 41 2
19.875 28 6 23 41 2
20 28 6 23 41 2
20.125 28 6 23 41 2
20.25 28 5 23 42 2
20.375 28 5 23 42 2
20.5 28 4 24 42 2
20.625 28 4 24 42 2
20.75 28 4 24 42 2
20.875 28 4 23 43 2
21 28 3 23 44 2
21.125 28 3 23 44 2
21.25 28 3 23 44 2
21.375 28 3 23 44 2
21.5 28 3 21 46 2
21.625 28 3 21 46 2
21.75 28 3 21 46 2
21.875 28 3 20 47 2
22 28 3 20 47 2
22.125 28 3 20 47 2
22.25 28 3 19 48 2
22.375 28 2 20 48 2
22.5 28 2 19 49 2
22.625 28 2 18 50 2
22.75 28 2 18 50 2
22.875 28 2 18 50 2
23 28 2 17 51 2
23.125 28 2 17 51 2
23.25 28 2 17 51 2
23.375 28 2 16 52 2
23.5 28 2 16 52 2
23.625 28 2 15 53 2
23.75 28 2 15 53 2
23.875 28 2 15 53 2
24 28 1 15 54 2
24.125 28 1 14 55 2
24.25 28 1 14 55 2
24.375 28 1 12 57 2
24.5 28 1 12 57 2
24.625 28 1 12 57 2
24.75 28 0 13 57 2
24.875 28 0 13 57 2
25 28 0 13 57 2
25.125 28 0 13 57 2
25.25 28 0 13 57 2
25.375 28 0 13 57 2
25.5 28 0 13 57 2
25.625 28 0 13 57 2
25.75 28 0 13 57 2
25.875 28 0 12 58 2
26 28 0 12 58 2
26.125 28 0 12 58 2
26.25 28 0 11 59 2
26.375 28 0 10 60 2
26.5 28 0 10 60 2
26.625 28 0 9 61 2
26.75 28 0 9 61 2
26.875 28 0 9 61 2
27 28 0 9 61 2
27.125 28 0 9 61 2
27.25 28 0 9 61 2
27.375 28 0 9 61 2
27.5 28 0 9 61 2
27.625 28 0 9 61 2
27.75 28 0 9 61 2
27.875 28 0 9 61 2
28 28 0 9 61 2
28.125 28 0 9 61 2
28.25 28 0 9 61 2
28.375 28 0 9 61 2
28.5 28 0 9 61 2
28.625 28 0 9 61 2
28.75 28 0 9 61 2
28.875 28 0 9 61 2
29 28 0 8 62 2
29.125 28 0 8 62 2
29.25 28 0 8 62 2
29.375 28 0 8 62 2
29.5 28 0 8 62 2
29.625 28 0 8 62 2
29.75 28 0 8 62 2
29.875 28 0 8 62 2
30 28 0 8 62 2
30.125 28 0 7 63 2
30.25 28 0 7 63 2
30.375 28 0 6 64 2
30.5 28 0 6 64 2
30.625 28 0 6 64 2
30.75 28 0 6 64 2
30.875 28 0 5 65 2
31 28 0 5 65 2
31.125 28 0 5 65 2
31.25 28 0 5 65 2
31.375 28 0 5 65 2
31.5 28 0 5 65 2
31.625 28 0 5 65 2
31.75 28 0 5 65 2
31.875 28 0 5 65 2
32 28 0 5 65 2
32.125 28 0 4 66 2
32.25 28 0 4 66 2
32.375 28 0 4 66 2
32.5 28 0 4 66 2
32.625 28 0 4 66 2
32.75 28 0 4 66 2
32.875 28 0 4 66 2
33 28 0 4 66 2
33.125 28 0 4 66 2
33.25 28 0 4 66 2
33.375 28 0 4 66 2
33.5 28 0 4 66 2
33.625 28 0 4 66 2
33.75 28 0 4 66 2
33.875 28 0 4 66 2
34 28 0 4 66 2
34.125 28 0 4 66 2
34.25 28 0 4 66 2
34.375 28 0 4 66 2
34.5 28 0 4 66 2
34.625 28 0 4 66 2
