t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 96 2 2 0 0
1.5 96 2 2 0 0
1.625 95 3 1 1 0
1.75 94 4 1 1 0
1.875 94 4 1 1 0
2 94 4 1 1 0
2.125 94 4 1 1 0
2.25 94 4 1 1 0
2.375 94 4 1 1 0
2.5 94 4 0 2 0
2.625 94 4 0 2 0
2.75 94 4 0 2 0
2.875 94 4 0 2 0
3 94 4 0 2 0
3.125 94 4 0 2 0
3.25 94 3 1 2 0
3.375 94 3 1 2 0
3.5 93 4 1 2 0
3.625 93 4 1 2 0
3.75 92 4 2 2 0
3.875 91 5 2 2 0
4 89 7 2 2 0
4.125 88 8 2 2 0
4.25 87 9 2 2 0
4.375 87 8 3 2 0
4.5 85 10 3 2 0
4.625 84 11 1 4 0
4.75 84 11 1 4 0
4.875 83 12 1 4 0
5 83 12 1 4 0
5.125 83 11 2 4 0
5.25 82 9 5 4 0
5.375 81 9 6 4 0
5.5 81 9 6 4 0
5.625 80 9 7 4 0
5.75 79 10 7 4 0
5.875 79 8 9 4 0
6 79 8 9 4 0
6.125 78 9 9 4 0
6.25 77 9 10 4 0
6.375 77 9 10 4 0
6.5 77 9 9 5 0
6.625 76 10 9 5 0
6.75 75 11 9 5 0
6.875 74 11 9 6 0
7 73 12 9 6 0
7.125 72 13 9 6 0
7.25 72 13 8 7 0
7.375 72 13 7 8 0
7.5 72 12 8 8 0
7.625 72 12 7 9 0
7.75 72 12 7 9 0
7.875 72 12 7 9 0
8 72 12 7 9 0
8.125 72 12 7 9 0
8.25 71 12 8 9 0
8.375 70 13 8 9 0
8.5 68 14 8 10 0
8.625 68 12 9 11 0
8.75 66 14 9 11 0
8.875 66 14 8 12 0
9 65 14 9 12 0
9.125 64 15 9 12 0
9.25 64 15 9 12 0
9.375 64 13 10 13 0
9.5 62 14 11 13 0
9.625 61 14 12 13 0
9.75 55 20 11 14 0
9.875 55 20 11 14 0
10 55 19 12 14 0
10.125 55 18 13 14 0
10.25 54 18 14 14 0
10.375 54 18 14 14 0
10.5 53 19 13 15 0
10.625 53 18 14 15 0
10.75 53 18 13 16 0
10.875 53 16 15 16 0
11 52 15 17 16 0
11.125 51 15 17 17 0
11.25 51 12 19 18 0
11.375 50 13 19 18 0
11.5 47 15 18 20 0
11.625 46 16 18 20 0
11.75 46 16 18 20 0
11.875 46 16 18 20 0
12 46 15 19 20 0
12.125 46 15 19 20 0
12.25 45 14 20 21 0
12.375 44 15 19 22 0
12.5 42 16 20 22 0
12.625 41 16 20 23 0
12.75 41 16 20 23 0
12.875 41 15 21 23 0
13 40 16 20 24 0
13.125 38 16 22 24 0
13.25 38 16 22 24 0
13.375 37 17 22 24 0
13.5 37 17 22 24 0
13.625 36 17 23 24 0
13.75 36 17 23 24 0
13.875 36 17 23 24 0
14 36 15 24 25 0
14.125 36 15 22 27 0
14.25 36 13 24 27 0
14.375 36 13 24 27 0
14.5 36 13 24 27 0
14.625 36 10 25 29 0
14.75 35 10 26 29 0
14.875 32 13 26 29 0
15 32 12 25 31 0
15.125 31 10 27 32 0
15.25 30 10 27 33 0
15.375 30 8 28 34 0
15.5 30 8 28 34 0
15.625 30 7 28 35 0
15.75 29 8 27 36 0
15.875 29 8 27 36 0
16 29 7 27 37 0
16.125 28 8 27 37 0
16.25 28 8 27 37 0
16.375 28 7 28 37 0
16.5 27 6 30 37 0
16.625 25 7 29 39 0
16.75 25 7 29 39 0
16.875 25 6 30 39 0
17 25 6 28 41 0
17.125 25 6 28 41 0
17.25 24 7 28 41 0
17.375 24 6 29 41 0
17.5 24 6 29 41 0
17.625 24 6 28 41 1
17.75 24 6 26 43 1
17.875 24 6 26 43 1
18 24 5 27 43 1
18.125 24 5 26 44 1
18.25 24 5 25 45 1
18.375 24 5 25 45 1
18.5 24 3 27 45 1
18.625 24 3 27 45 1
18.75 24 3 27 45 1
18.875 24 3 27 45 1
19 24 3 27 45 1
19.125 24 2 28 45 1
19.25 24 2 25 48 1
19.375 24 2 25 48 1
19.5 24 2 25 48 1
19.625 24 2 25 48 1
19.75 24 2 25 48 1
19.875 24 2 25 48 1
20 24 2 25 48 1
20.125 24 2 25 48 1
20.25 24 1 26 48 1
20.375 24 1 26 48 1
20.5 24 1 25 49 1
20.625 24 1 25 49 1
20.75 24 1 22 52 1
20.875 24 1 21 53 1
21 24 1 21 53 1
21.125 24 1 21 53 1
21.25 24 1 21 53 1
21.375 24 1 19 55 1
21.5 24 0 20 55 1
21.625 24 0 20 55 1
21.75 24 0 20 55 1
21.875 24 0 20 55 1
22 24 0 20 55 1
22.125 24 0 19 56 1
22.25 24 0 19 56 1
22.375 24 0 18 57 1
22.5 24 0 17 58 1
22.625 24 0 16 59 1
22.75 24 0 15 60 1
22.875 24 0 14 61 1
23 24 0 14 61 1
23.125 24 0 14 61 1
23.25 24 0 13 62 1
23.375 24 0 13 62 1
23.5 24 0 13 62 1
23.625 24 0 13 62 1
23.75 24 0 13 62 1
23.875 24 0 12 63 1
24 24 0 12 63 1
24.125 24 0 12 63 1
24.25 24 0 11 64 1
24.375 24 0 11 64 1
24.5 24 0 10 65 1
24.625 24 0 9 65 2
24.75 24 0 9 65 2
24.875 24 0 9 65 2
25 24 0 9 65 2
25.125 24 0 9 65 2
25.25 24 0 9 65 2
25.375 24 0 9 65 2
25.5 24 0 9 65 2
25.625 24 0 9 65 2
25.75 24 0 9 65 2
25.875 24 0 8 66 2
26 24 0 8 66 2
26.125 24 0 8 66 2
26.25 24 0 8 66 2
26.375 24 0 8 66 2
26.5 24 0 8 66 2
26.625 24 0 8 66 2
26.75 24 0 8 66 2
26.875 24 0 8 66 2
27 24 0 8 66 2
27.125 24 0 8 66 2
27.25 24 0 8 66 2
27.375 24 0 8 66 2
27.5 24 0 8 66 2
27.625 24 0 7 67 2
27.75 24 0 7 67 2
27.875 24 0 7 67 2
28 24 0 7 67 2
28.125 24 0 7 67 2
28.25 24 0 7 67 2
28.375 24 0 7 67 2
28.5 24 0 7 67 2
28.625 24 0 7 67 2
28.75 24 0 7 67 2
28.875 24 0 7 67 2
29 24 0 7 67 2
29.125 24 0 7 67 2
29.25 24 0 7 67 2
29.375 24 0 7 67 2
29.5 24 0 7 67 2
29.625 24 0 5 69 2
29.75 24 0 5 69 2
29.875 24 0 5 69 2
30 24 0 4 70 2
30.125 24 0 4 70 2
30.25 24 0 4 70 2
30.375 24 0 4 70 2
30.5 24 0 4 70 2
30.625 24 0 4 70 2
30.75 24 0 4 70 2
30.875 24 0 4 70 2
31 24 0 4 70 2
31.125 24 0 4 70 2
31.25 24 0 4 70 2
31.375 24 0 3 71 2
31.5 24 0 3 71 2
31.625 24 0 3 71 2
31.75 24 0 3 71 2
31.875 24 0 3 71 2
32 24 0 3 71 2
32.125 24 0 3 71 2
32.25 24 0 3 71 2
32.375 24 0 3 71 2
32.5 24 0 3 71 2
32.625 24 0 3 71 2
32.75 24 0 3 71 2
32.875 24 0 3 71 2
33 24 0 3 71 2
33.125 24 0 3 71 2
33.25 24 0 3 71 2
33.375 24 0 3 71 2
33.5 24 0 3 71 2
33.625 24 0 3 71 2
33.75 24 0 3 71 2
33.875 24 0 2 72 2
34 24 0 2 72 2
34.125 24 0 2 72 2
34.25 24 0 2 72 2
34.375 24 0 2 72 2
34.5 24 0 2 72 2
34.625 24 0 2 72 2
