t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 96 2 2 0 0
1.125 96 2 2 0 0
1.25 96 2 2 0 0
1.375 96 2 2 0 0
1.5 96 2 2 0 0
1.625 96 2 2 0 0
1.75 96 2 2 0 0
1.875 95 3 2 0 0
2 95 2 3 0 0
2.125 95 2 3 0 0
2.25 93 4 3 0 0
2.375 92 5 3 0 0
2.5 91 4 5 0 0
2.625 89 6 5 0 0
2.75 89 6 4 1 0
2.875 89 6 4 1 0
3 88 6 5 1 0
3.125 87 7 5 1 0
3.25 87 5 7 1 0
3.375 85 6 8 1 0
3.5 85 6 8 1 0
3.625 84 7 7 2 0
3.75 84 7 7 2 0
3.875 83 8 7 2 0
4 83 8 6 3 0
4.125 82 9 6 3 0
4.25 82 9 6 3 0
4.375 82 8 7 3 0
4.5 82 7 8 3 0
4.625 81 7 9 3 0
4.75 80 6 11 3 0
4.875 78 7 10 5 0
5 77 8 10 5 0
5.125 76 8 11 5 0
5.25 75 9 11 5 0
5.375 74 10 11 5 0
5.5 73 11 10 6 0
5.625 73 8 12 7 0
5.75 73 8 11 8 0
5.875 73 8 9 10 0
6 72 9 9 10 0
6.125 70 11 9 10 0
6.25 70 9 10 11 0
6.375 69 10 10 11 0
6.5 69 10 8 13 0
6.625 69 10 8 13 0
6.75 67 12 8 13 0
6.875 66 11 9 14 0
7 65 10 11 14 0
7.125 64 10 12 14 0
7.25 64 10 12 14 0
7.375 64 9 13 14 0
7.5 62 10 14 14 0
7.625 62 10 14 14 0
7.75 62 10 14 14 0
7.875 62 9 14 15 0
8 61 9 15 15 0
8.125 60 10 15 15 0
8.25 58 10 17 15 0
8.375 57 11 17 15 0
8.5 54 14 16 16 0
8.625 54 12 18 16 0
8.75 51 15 18 16 0
8.875 51 13 20 16 0
9 51 12 20 17 0
9.125 50 13 20 17 0
9.25 49 14 20 17 0
9.375 47 16 20 17 0
9.5 46 13 23 18 0
9.625 45 14 23 18 0
9.75 45 14 23 18 0
9.875 43 15 23 19 0
10 42 16 23 19 0
10.125 40 17 24 19 0
10.25 39 17 25 19 0
10.375 39 17 25 19 0
10.5 39 13 29 19 0
10.625 39 13 28 20 0
10.75 39 12 27 22 0
10.875 38 10 29 23 0
11 38 8 31 23 0
11.125 34 12 31 23 0
11.25 33 13 31 23 0
11.375 32 14 29 25 0
11.5 31 14 29 26 0
11.625 31 13 29 27 0
11.75 29 15 29 27 0
11.875 28 14 31 27 0
12 26 14 33 27 0
12.125 25 14 33 28 0
12.25 24 14 34 28 0
12.375 24 13 35 28 0
12.5 24 12 36 28 0
12.625 23 11 37 29 0
12.75 21 10 38 31 0
12.875 21 10 38 31 0
13 21 10 38 31 0
13.125 20 8 40 32 0
13.25 18 10 40 32 0
13.375 18 10 39 33 0
13.5 17 11 39 33 0
13.625 16 12 38 34 0
13.75 16 11 39 34 0
13.875 16 11 39 34 0
14 16 10 40 34 0
14.125 16 10 39 35 0
14.25 16 9 40 35 0
14.375 16 8 39 37 0
14.5 14 9 40 37 0
14.625 14 8 39 39 0
14.75 13 9 37 41 0
14.875 13 9 36 42 0
15 12 10 35 42 1
15.125 12 10 33 44 1
15.25 12 9 34 44 1
15.375 12 9 33 45 1
15.5 12 7 35 45 1
15.625 12 7 35 45 1
15.75 12 7 35 45 1
15.875 12 7 33 47 1
16 12 7 32 48 1
16.125 12 7 31 49 1
16.25 12 6 30 51 1
16.375 12 6 30 51 1
16.5 12 5 31 51 1
16.625 12 5 31 51 1
16.75 12 5 31 51 1
16.875 12 4 31 52 1
17 12 4 30 53 1
17.125 12 4 30 53 1
17.25 12 4 28 55 1
17.375 12 4 28 55 1
17.5 12 4 27 56 1
17.625 12 4 26 57 1
17.75 12 4 25 58 1
17.875 12 4 24 59 1
18 12 4 23 60 1
18.125 12 4 23 60 1
18.25 12 4 22 60 2
18.375 12 4 21 61 2
18.5 12 4 21 61 2
18.625 12 4 20 62 2
18.75 12 4 20 62 2
18.875 12 4 20 62 2
19 12 3 19 64 2
19.125 12 2 19 65 2
19.25 12 2 18 66 2
19.375 12 2 18 66 2
19.5 12 1 19 66 2
19.625 12 1 18 67 2
19.75 12 1 18 67 2
19.875 12 1 18 67 2
20 12 1 18 67 2
20.125 12 1 17 68 2
20.25 12 1 17 68 2
20.375 12 1 16 69 2
20.5 12 1 16 69 2
20.625 12 1 16 69 2
20.75 12 1 16 69 2
20.875 12 1 14 71 2
21 12 1 14 71 2
21.125 12 1 14 71 2
21.25 12 1 14 71 2
21.375 12 1 14 71 2
21.5 12 1 13 72 2
21.625 12 1 13 72 2
21.75 12 1 13 72 2
21.875 12 0 14 72 2
