t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9996 2 1 1 0
0.875 9996 2 1 1 0
1 9996 2 1 1 0
1.125 9995 2 2 1 0
1.25 9994 3 2 1 0
1.375 9994 3 2 1 0
1.5 9993 3 3 1 0
1.625 9993 2 4 1 0
1.75 9993 2 4 1 0
1.875 9993 2 4 1 0
2 9993 2 4 1 0
2.125 9992 3 3 2 0
2.25 9992 3 3 2 0
2.375 9992 1 5 2 0
2.5 9987 6 5 2 0
2.625 9983 10 5 2 0
2.75 9978 15 5 2 0
2.875 9974 18 6 2 0
3 9971 20 7 2 0
3.125 9971 19 8 2 0
3.25 9962 28 8 2 0
3.375 9959 30 9 2 0
3.5 9953 36 9 2 0
3.625 9949 38 11 2 0
3.75 9942 42 14 2 0
3.875 9940 39 19 2 0
4 9937 36 25 2 0
4.125 9929 40 29 2 0
4.25 9923 41 33 3 0
4.375 9918 38 41 3 0
4.5 9910 46 41 3 0
4.625 9905 51 41 3 0
4.75 9897 55 45 3 0
4.875 9882 65 50 3 0
5 9873 70 53 4 0
5.125 9864 76 56 4 0
5.25 9847 89 58 6 0
5.375 9830 98 66 6 0
5.5 9813 111 70 6 0
5.625 9795 124 73 8 0
5.75 9778 129 84 9 0
5.875 9761 136 93 10 0
6 9741 147 102 10 0
6.125 9729 149 109 13 0
6.25 9711 156 119 14 0
6.375 9695 157 133 15 0
6.5 9672 172 140 16 0
6.625 9651 188 144 17 0
6.75 9619 209 153 19 0
6.875 9594 214 173 19 0
7 9569 231 179 21 0
7.125 9540 249 182 29 0
7.25 9505 263 201 31 0
7.375 9468 280 216 36 0
7.5 9423 304 232 41 0
7.625 9374 330 248 48 0
7.75 9321 365 261 53 0
7.875 9269 384 290 57 0
8 9201 426 308 65 0
8.125 9154 450 324 71 1
8.25 9151 419 348 81 1
8.375 9141 404 363 91 1
8.5 9136 383 383 97 1
