t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 2 0 0
1.625 9997 1 2 0 0
1.75 9997 1 2 0 0
1.875 9997 1 2 0 0
2 9997 1 2 0 0
2.125 9997 0 3 0 0
2.25 9996 1 3 0 0
2.375 9996 1 3 0 0
2.5 9996 1 3 0 0
2.625 9996 1 3 0 0
2.75 9996 1 3 0 0
2.875 9996 1 3 0 0
3 9996 1 3 0 0
3.125 9994 3 3 0 0
3.25 9991 6 3 0 0
3.375 9991 6 3 0 0
3.5 9990 7 3 0 0
3.625 9988 7 5 0 0
3.75 9988 7 5 0 0
3.875 9987 7 6 0 0
4 9986 8 6 0 0
4.125 9984 9 7 0 0
4.25 9982 11 7 0 0
4.375 9980 13 4 3 0
4.5 9980 13 4 3 0
4.625 9980 13 4 3 0
4.75 9980 11 6 3 0
4.875 9980 10 7 3 0
5 9980 9 8 3 0
5.125 9980 9 8 3 0
5.25 9979 10 8 3 0
5.375 9978 11 8 3 0
5.5 9977 10 10 3 0
5.625 9976 11 10 3 0
5.75 9976 11 10 3 0
5.875 9975 12 10 3 0
6 9972 15 10 3 0
6.125 9972 14 11 3 0
6.25 9972 14 11 3 0
6.375 9970 14 13 3 0
6.5 9969 15 12 4 0
6.625 9967 17 12 4 0
6.75 9965 17 14 4 0
6.875 9963 19 14 4 0
7 9963 17 16 4 0
7.125 9958 21 17 4 0
7.25 9956 22 18 4 0
7.375 9954 24 17 5 0
7.5 9952 26 17 5 0
7.625 9947 30 17 6 0
7.75 9945 31 18 6 0
7.875 9943 32 19 6 0
8 9938 33 23 6 0
8.125 9932 34 28 6 0
8.25 9922 42 30 6 0
8.375 9920 40 34 6 0
8.5 9907 49 37 7 0
