t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 0 3 0 0
0.5 9997 0 3 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9996 1 3 0 0
1.125 9996 1 3 0 0
1.25 9995 1 4 0 0
1.375 9994 2 4 0 0
1.5 9993 3 4 0 0
1.625 9991 5 3 1 0
1.75 9991 5 3 1 0
1.875 9991 5 3 1 0
2 9991 4 4 1 0
2.125 9990 4 4 2 0
2.25 9990 4 4 2 0
2.375 9990 4 3 3 0
2.5 9990 4 3 3 0
2.625 9990 3 4 3 0
2.75 9990 3 4 3 0
2.875 9989 4 4 3 0
3 9988 4 5 3 0
3.125 9987 4 6 3 0
3.25 9986 5 6 3 0
3.375 9985 6 6 3 0
3.5 9984 6 7 3 0
3.625 9983 7 7 3 0
3.75 9982 8 7 3 0
3.875 9981 7 9 3 0
4 9980 8 9 3 0
4.125 9977 11 9 3 0
4.25 9976 11 9 4 0
4.375 9971 15 10 4 0
4.5 9966 20 10 4 0
4.625 9963 23 9 5 0
4.75 9959 26 10 5 0
4.875 9957 24 14 5 0
5 9952 26 17 5 0
5.125 9949 27 19 5 0
5.25 9946 29 19 6 0
5.375 9940 33 21 6 0
5.5 9935 37 21 7 0
5.625 9930 41 21 8 0
5.75 9927 38 26 9 0
5.875 9923 42 26 9 0
6 9916 46 28 10 0
6.125 9912 47 31 10 0
6.25 9910 46 33 11 0
6.375 9906 48 35 11 0
6.5 9904 45 39 12 0
6.625 9897 49 40 14 0
6.75 9889 52 45 14 0
6.875 9878 59 49 14 0
7 9869 67 49 15 0
7.125 9861 71 52 16 0
7.25 9847 78 59 16 0
7.375 9834 87 62 17 0
7.5 9814 101 66 19 0
7.625 9801 108 72 19 0
7.75 9789 111 81 19 0
7.875 9772 122 86 20 0
8 9751 136 91 22 0
8.125 9725 152 99 24 0
8.25 9706 159 109 26 0
8.375 9678 173 122 27 0
8.5 9642 200 126 32 0
8.625 9618 211 138 33 0
8.75 9593 217 155 35 0
8.875 9556 235 171 37 1
9 9553 221 187 38 1
9.125 9549 206 203 41 1
9.25 9544 195 213 47 1
9.375 9541 188 220 50 1
9.5 9532 185 226 56 1
9.625 9528 177 238 56 1
9.75 9525 167 247 60 1
9.875 9517 166 253 63 1
10 9509 166 258 66 1
10.125 9506 161 262 70 1
10.25 9500 151 272 75 2
10.375 9497 146 277 78 2
10.5 9492 145 279 82 2
10.625 9489 139 285 85 2
10.75 9486 134 286 92 2
10.875 9482 131 287 98 2
11 9478 132 285 103 2
11.125 9476 131 283 108 2
11.25 9473 128 280 117 2
11.375 9468 128 276 126 2
11.5 9466 123 281 128 2
11.625 9462 124 282 130 2
11.75 9458 119 282 139 2
11.875 9454 115 285 144 2
12 9446 120 280 152 2
12.125 9442 117 282 157 2
12.25 9438 107 290 163 2
12.375 9432 103 291 172 2
12.5 9430 96 293 179 2
12.625 9426 99 287 185 3
12.75 9423 99 280 195 3
12.875 9422 94 282 199 3
13 9419 93 285 200 3
13.125 9414 94 285 204 3
13.25 9412 89 285 210 4
13.375 9411 83 286 216 4
13.5 9411 81 284 220 4
13.625 9408 79 285 224 4
13.75 9404 80 279 233 4
13.875 9400 76 284 236 4
14 9398 74 279 245 4
14.125 9398 66 279 253 4
14.25 9396 64 273 263 4
14.375 9396 61 269 270 4
14.5 9394 60 266 276 4
14.625 9393 60 259 284 4
14.75 9393 57 254 292 4
14.875 9392 53 255 296 4
15 9391 51 253 301 4
15.125 9391 49 249 307 4
15.25 9391 45 248 312 4
15.375 9390 41 248 317 4
15.5 9389 40 245 322 4
15.625 9387 40 243 326 4
15.75 9386 38 243 329 4
15.875 9385 37 242 332 4
16 9384 38 237 337 4
16.125 9382 37 233 344 4
16.25 9382 36 223 355 4
16.375 9380 35 219 362 4
16.5 9379 33 220 364 4
16.625 9377 34 219 366 4
16.75 9376 34 214 372 4
16.875 9373 35 214 374 4
17 9373 33 207 383 4
17.125 9372 33 205 386 4
17.25 9371 31 203 391 4
17.375 9371 30 203 392 4
17.5 9369 30 197 400 4
17.625 9367 30 197 402 4
17.75 9365 30 195 406 4
17.875 9365 27 193 411 4
18 9365 26 189 416 4
18.125 9365 25 187 419 4
18.25 9365 23 186 422 4
18.375 9363 25 178 430 4
18.5 9362 23 177 434 4
18.625 9362 23 172 439 4
18.75 9361 24 166 445 4
18.875 9361 22 167 446 4
19 9361 22 166 447 4
19.125 9359 21 163 453 4
19.25 9357 22 159 458 4
19.375 9357 22 153 464 4
19.5 9356 21 153 466 4
19.625 9356 20 151 469 4
19.75 9356 20 148 472 4
19.875 9356 19 144 477 4
20 9354 21 140 481 4
20.125 9354 21 137 484 4
20.25 9354 21 135 486 4
20.375 9352 20 137 487 4
20.5 9349 22 134 491 4
20.625 9347 23 130 496 4
20.75 9346 23 128 498 5
20.875 9346 22 125 502 5
21 9346 21 126 502 5
21.125 9346 18 127 504 5
21.25 9345 18 126 506 5
21.375 9343 18 124 510 5
21.5 9343 18 122 512 5
21.625 9343 18 119 515 5
21.75 9342 18 117 518 5
21.875 9342 18 114 521 5
22 9342 18 112 523 5
22.125 9341 16 113 525 5
22.25 9341 16 111 527 5
22.375 9340 17 110 528 5
22.5 9338 19 107 531 5
22.625 9338 18 104 535 5
22.75 9338 16 103 538 5
22.875 9338 16 101 540 5
23 9337 15 101 542 5
23.125 9335 17 97 546 5
23.25 9334 15 97 549 5
23.375 9334 14 98 549 5
23.5 9334 14 94 553 5
23.625 9334 14 91 556 5
23.75 9334 13 87 561 5
23.875 9334 13 85 563 5
