t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 1 3 0 0
1.75 9996 1 3 0 0
1.875 9995 1 4 0 0
2 9995 1 4 0 0
2.125 9995 1 4 0 0
2.25 9995 1 4 0 0
2.375 9995 0 5 0 0
2.5 9995 0 5 0 0
2.625 9995 0 5 0 0
2.75 9995 0 5 0 0
2.875 9991 4 4 1 0
3 9991 3 5 1 0
3.125 9991 3 5 1 0
3.25 9991 3 5 1 0
3.375 9989 5 5 1 0
3.5 9989 5 4 2 0
3.625 9989 5 4 2 0
3.75 9989 4 5 2 0
3.875 9988 5 5 2 0
4 9988 3 7 2 0
4.125 9987 4 6 3 0
4.25 9986 5 6 3 0
4.375 9985 6 6 3 0
4.5 9985 5 7 3 0
4.625 9985 5 7 3 0
4.75 9983 7 6 4 0
4.875 9981 9 6 4 0
5 9981 8 7 4 0
5.125 9981 7 8 4 0
5.25 9981 7 8 4 0
5.375 9980 8 8 4 0
5.5 9978 9 9 4 0
5.625 9974 13 9 4 0
5.75 9970 15 11 4 0
5.875 9964 20 12 4 0
6 9959 24 13 4 0
6.125 9956 26 14 4 0
6.25 9955 23 18 4 0
6.375 9949 29 17 5 0
6.5 9942 34 19 5 0
6.625 9937 36 22 5 0
6.75 9930 37 28 5 0
6.875 9924 39 32 5 0
7 9918 43 34 5 0
7.125 9913 43 39 5 0
7.25 9905 48 42 5 0
7.375 9894 58 41 7 0
7.5 9884 65 44 7 0
7.625 9869 76 48 7 0
7.75 9859 83 49 9 0
7.875 9854 84 53 9 0
8 9841 93 56 10 0
8.125 9835 94 59 12 0
8.25 9822 100 63 15 0
8.375 9811 104 70 15 0
8.5 9793 117 74 16 0
8.625 9776 130 76 18 0
8.75 9762 132 86 20 0
8.875 9741 145 91 23 0
9 9722 156 95 27 0
9.125 9702 171 98 29 0
9.25 9684 172 114 30 0
9.375 9653 194 120 33 0
9.5 9629 204 131 36 0
9.625 9599 218 146 37 0
9.75 9566 235 157 42 0
9.875 9535 255 167 43 0
10 9509 269 178 44 0
10.125 9473 291 188 48 0
10.25 9436 307 208 49 0
10.375 9392 334 220 54 0
10.5 9346 361 236 57 0
10.625 9302 374 263 61 0
10.75 9252 404 276 68 0
10.875 9199 430 297 74 0
11 9141 462 319 78 0
11.125 9080 493 343 84 0
11.25 9020 530 358 92 0
11.375 8958 552 391 99 0
11.5 8901 575 415 109 0
11.625 8839 588 458 115 0
11.75 8767 624 484 125 0
11.875 8720 626 520 134 0
12 8651 661 541 147 0
12.125 8575 692 574 158 1
12.25 8563 668 603 164 2
12.375 8558 630 630 180 2
12.5 8548 599 650 201 2
12.625 8545 552 689 212 2
12.75 8543 528 694 233 2
12.875 8538 490 726 244 2
13 8535 463 744 256 2
13.125 8528 437 759 273 3
13.25 8524 418 764 291 3
13.375 8522 394 775 306 3
13.5 8519 375 784 319 3
13.625 8517 353 796 331 3
13.75 8513 329 809 346 3
13.875 8506 318 808 365 3
14 8503 296 818 380 3
14.125 8502 276 819 399 4
14.25 8500 263 817 415 5
14.375 8498 256 810 431 5
14.5 8495 247 805 448 5
14.625 8491 236 808 459 6
14.75 8490 221 800 483 6
14.875 8487 205 805 496 7
15 8484 191 803 515 7
15.125 8484 179 801 529 7
15.25 8483 168 797 545 7
15.375 8481 159 796 556 8
15.5 8478 155 785 574 8
15.625 8477 144 780 591 8
15.75 8476 133 775 607 9
15.875 8475 127 763 626 9
16 8470 127 759 635 9
16.125 8468 121 747 655 9
16.25 8468 110 746 667 9
16.375 8467 108 736 680 9
16.5 8466 102 728 695 9
16.625 8463 99 720 709 9
16.75 8460 93 717 721 9
16.875 8455 95 708 733 9
17 8453 91 697 750 9
17.125 8451 86 689 765 9
17.25 8449 84 683 775 9
17.375 8445 79 677 790 9
17.5 8444 75 668 804 9
17.625 8444 72 658 817 9
17.75 8440 73 649 828 10
17.875 8440 68 645 837 10
18 8439 66 635 850 10
18.125 8439 63 627 861 10
18.25 8439 61 618 870 12
18.375 8439 58 610 881 12
18.5 8438 58 591 900 13
18.625 8438 57 581 911 13
18.75 8437 52 577 921 13
18.875 8437 48 569 933 13
19 8436 45 563 943 13
19.125 8436 43 550 958 13
19.25 8436 41 538 972 13
19.375 8436 39 529 983 13
19.5 8436 34 524 993 13
19.625 8434 34 517 1002 13
19.75 8434 31 509 1013 13
19.875 8434 29 501 1022 14
20 8434 27 492 1032 15
20.125 8434 25 484 1042 15
20.25 8432 26 475 1052 15
20.375 8432 24 467 1062 15
20.5 8431 24 457 1073 15
20.625 8431 24 451 1079 15
20.75 8431 22 444 1088 15
20.875 8431 20 434 1100 15
21 8430 20 429 1106 15
21.125 8428 20 422 1115 15
21.25 8428 20 411 1126 15
21.375 8428 19 408 1130 15
21.5 8428 18 403 1136 15
21.625 8427 19 393 1146 15
21.75 8427 18 387 1153 15
21.875 8426 18 379 1162 15
22 8425 19 370 1171 15
22.125 8424 19 362 1180 15
22.25 8422 18 360 1185 15
22.375 8422 16 354 1193 15
22.5 8422 16 346 1201 15
22.625 8422 16 344 1203 15
22.75 8422 15 338 1210 15
22.875 8422 14 334 1215 15
23 8421 14 332 1218 15
23.125 8421 13 324 1227 15
23.25 8421 13 316 1235 15
23.375 8421 12 306 1246 15
23.5 8421 12 298 1254 15
23.625 8421 10 293 1261 15
