t S E I R D
0 9998 0 2 0 0
0.125 9998 0 1 1 0
0.25 9998 0 1 1 0
0.375 9998 0 1 1 0
0.5 9998 0 1 1 0
0.625 9998 0 1 1 0
0.75 9998 0 1 1 0
0.875 9998 0 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9997 1 1 1 0
1.5 9997 1 1 1 0
1.625 9997 1 0 2 0
1.75 9997 1 0 2 0
1.875 9997 1 0 2 0
2 9997 1 0 2 0
2.125 9997 1 0 2 0
2.25 9997 1 0 2 0
2.375 9997 1 0 2 0
2.5 9997 1 0 2 0
2.625 9997 1 0 2 0
2.75 9997 1 0 2 0
2.875 9997 1 0 2 0
3 9997 1 0 2 0
3.125 9997 1 0 2 0
3.25 9997 1 0 2 0
3.375 9997 1 0 2 0
3.5 9997 1 0 2 0
3.625 9997 1 0 2 0
3.75 9997 1 0 2 0
3.875 9997 1 0 2 0
4 9997 1 0 2 0
4.125 9997 1 0 2 0
4.25 9997 1 0 2 0
4.375 9997 1 0 2 0
4.5 9997 0 1 2 0
4.625 9997 0 1 2 0
4.75 9995 2 1 2 0
4.875 9995 2 1 2 0
5 9995 2 1 2 0
5.125 9995 2 1 2 0
5.25 9994 2 2 2 0
5.375 9994 1 3 2 0
5.5 9990 5 3 2 0
5.625 9985 9 4 2 0
5.75 9978 16 4 2 0
5.875 9972 21 5 2 0
6 9968 23 7 2 0
6.125 9962 29 7 2 0
6.25 9958 30 10 2 0
6.375 9950 37 11 2 0
6.5 9944 41 13 2 0
6.625 9942 40 16 2 0
6.75 9938 43 16 3 0
6.875 9931 48 18 3 0
7 9924 55 18 3 0
7.125 9920 56 21 3 0
7.25 9915 57 24 4 0
7.375 9910 59 27 4 0
7.5 9899 63 32 6 0
7.625 9894 66 32 8 0
7.75 9882 76 34 8 0
7.875 9870 82 39 9 0
8 9862 87 42 9 0
8.125 9850 96 45 9 0
8.25 9847 93 50 10 0
8.375 9842 94 54 10 0
8.5 9835 93 61 11 0
8.625 9820 102 66 12 0
8.75 9804 114 68 14 0
8.875 9792 121 73 14 0
9 9781 126 79 14 0
9.125 9766 132 85 17 0
9.25 9749 142 89 20 0
9.375 9733 150 94 23 0
9.5 9718 151 104 27 0
9.625 9701 157 111 31 0
9.75 9677 171 121 31 0
9.875 9654 185 128 33 0
10 9632 197 136 35 0
10.125 9606 209 148 37 0
10.25 9563 235 162 40 0
10.375 9521 265 170 44 0
10.5 9486 285 183 46 0
